rental_id,customer_id,product_id
rnt85633,user66922,prd74919
rnt85634,user41430,prd13012
rnt85635,user96069,prd99254
rnt85636,user12044,prd34487
rnt85637,user35979,prd45359
rnt85638,user66973,prd74271
rnt85639,user81251,prd50823
rnt85640,user44259,prd25205
rnt85641,user12693,prd63904
rnt85642,user86888,prd22637
rnt85643,user11113,prd8314
rnt85644,user25391,prd92093
rnt85645,user8850,prd45659
rnt85646,user10697,prd4360
rnt85647,user20494,prd33831
rnt85648,user74060,prd16374
rnt85649,user49200,prd84703
rnt85650,user89674,prd89610
rnt85651,user6472,prd87731
rnt85652,user3980,prd34200
rnt85653,user16043,prd89457
rnt85654,user86702,prd42784
rnt85655,user82263,prd90383
rnt85656,user93496,prd93712
rnt85657,user61379,prd40232
rnt85658,user23661,prd60649
rnt85659,user22200,prd4588
rnt85660,user74870,prd7916
rnt85661,user21941,prd42801
rnt85662,user78993,prd15078
rnt85663,user88424,prd62020
rnt85664,user86907,prd78049
rnt85665,user26364,prd91827
rnt85666,user95824,prd38010
rnt85667,user26015,prd11817
rnt85668,user47943,prd97562
rnt85669,user49140,prd32585
rnt85670,user17346,prd50363
rnt85671,user96223,prd42075
rnt85672,user42087,prd30351
rnt85673,user7352,prd90096
rnt85674,user11410,prd29770
rnt85675,user54577,prd32247
rnt85676,user49513,prd49801
rnt85677,user52336,prd66713
rnt85678,user64999,prd3212
rnt85679,user68459,prd78542
rnt85680,user76047,prd53157
rnt85681,user55461,prd99221
rnt85682,user11201,prd80284
rnt85683,user8960,prd93104
rnt85684,user4951,prd60475
rnt85685,user38089,prd4258
rnt85686,user69987,prd88744
rnt85687,user70428,prd62733
rnt85688,user16224,prd96707
rnt85689,user70277,prd29663
rnt85690,user53961,prd2987
rnt85691,user75841,prd39648
rnt85692,user73635,prd80791
rnt85693,user82815,prd52112
rnt85694,user39864,prd68625
rnt85695,user2728,prd21924
rnt85696,user44902,prd43607
rnt85697,user63253,prd44822
rnt85698,user67886,prd2262
rnt85699,user93094,prd88023
rnt85700,user12503,prd2234
rnt85701,user96926,prd59829
rnt85702,user43166,prd72689
rnt85703,user54297,prd96601
rnt85704,user43104,prd81217
rnt85705,user14941,prd89690
rnt85706,user35425,prd76076
rnt85707,user53179,prd65709
rnt85708,user4155,prd31098
rnt85709,user18555,prd47431
rnt85710,user29704,prd64841
rnt85711,user66347,prd17523
rnt85712,user65002,prd25089
rnt85713,user96889,prd97806
rnt85714,user49318,prd42743
rnt85715,user53106,prd30407
rnt85716,user18793,prd4139
rnt85717,user44699,prd49255
rnt85718,user90537,prd84099
rnt85719,user31652,prd40360
rnt85720,user24315,prd87986
rnt85721,user23469,prd90788
rnt85722,user1121,prd32285
rnt85723,user40749,prd78774
rnt85724,user24811,prd87621
rnt85725,user0177,prd48960
rnt85726,user30540,prd56173
rnt85727,user39652,prd91950
rnt85728,user46586,prd16571
rnt85729,user23402,prd22755
rnt85730,user85689,prd3975
rnt85731,user18812,prd76464
rnt85732,user3556,prd94760
rnt85733,user52708,prd51194
rnt85734,user4385,prd61394
rnt85735,user88015,prd33409
rnt85736,user13987,prd3284
rnt85737,user36674,prd21126
rnt85738,user25869,prd85475
rnt85739,user13305,prd65122
rnt85740,user35815,prd62770
rnt85741,user27625,prd52020
rnt85742,user38910,prd87546
rnt85743,user88542,prd98386
rnt85744,user18046,prd15208
rnt85745,user61074,prd87725
rnt85746,user49465,prd72120
rnt85747,user45909,prd39143
rnt85748,user72595,prd12391
rnt85749,user75858,prd95405
rnt85750,user44753,prd67062
rnt85751,user27186,prd14402
rnt85752,user79632,prd18030
rnt85753,user12700,prd80612
rnt85754,user14296,prd76460
rnt85755,user11231,prd20891
rnt85756,user19940,prd41469
rnt85757,user54994,prd20418
rnt85758,user26426,prd61787
rnt85759,user39964,prd98765
rnt85760,user50228,prd94763
rnt85761,user94695,prd67397
rnt85762,user71080,prd38792
rnt85763,user17288,prd26215
rnt85764,user84383,prd95227
rnt85765,user54603,prd91192
rnt85766,user9761,prd93041
rnt85767,user45591,prd58100
rnt85768,user70527,prd80299
rnt85769,user15786,prd12437
rnt85770,user95919,prd82494
rnt85771,user71477,prd8590
rnt85772,user39681,prd50427
rnt85773,user78412,prd87170
rnt85774,user89541,prd35997
rnt85775,user27826,prd18895
rnt85776,user49648,prd54234
rnt85777,user4055,prd52178
rnt85778,user70144,prd74853
rnt85779,user27218,prd27014
rnt85780,user62767,prd7204
rnt85781,user98373,prd53488
rnt85782,user97332,prd83878
rnt85783,user21617,prd66820
rnt85784,user73478,prd59862
rnt85785,user92767,prd52020
rnt85786,user8728,prd49714
rnt85787,user22894,prd20518
rnt85788,user51503,prd88787
rnt85789,user83657,prd74510
rnt85790,user61716,prd59765
rnt85791,user91678,prd98879
rnt85792,user49092,prd46646
rnt85793,user57409,prd95144
rnt85794,user60662,prd30541
rnt85795,user94835,prd53114
rnt85796,user28402,prd42642
rnt85797,user22495,prd10021
rnt85798,user48639,prd6517
rnt85799,user55535,prd1351
rnt85800,user53295,prd84544
rnt85801,user34426,prd24021
rnt85802,user96479,prd66609
rnt85803,user28143,prd83486
rnt85804,user68735,prd76644
rnt85805,user21381,prd67938
rnt85806,user35410,prd99351
rnt85807,user82783,prd62413
rnt85808,user43699,prd47683
rnt85809,user57457,prd62295
rnt85810,user52002,prd72589
rnt85811,user71514,prd83213
rnt85812,user57721,prd67949
rnt85813,user1998,prd99036
rnt85814,user4707,prd97138
rnt85815,user20090,prd61966
rnt85816,user10577,prd56951
rnt85817,user83437,prd19103
rnt85818,user11790,prd96029
rnt85819,user4473,prd93809
rnt85820,user68356,prd21621
rnt85821,user23048,prd5111
rnt85822,user85938,prd15071
rnt85823,user45585,prd87824
rnt85824,user79983,prd34648
rnt85825,user82032,prd4265
rnt85826,user84748,prd47379
rnt85827,user29250,prd93073
rnt85828,user62388,prd19968
rnt85829,user69717,prd80853
rnt85830,user32689,prd90914
rnt85831,user99542,prd62784
rnt85832,user20646,prd55875
rnt85833,user61690,prd48116
rnt85834,user33769,prd55934
rnt85835,user55087,prd7624
rnt85836,user99895,prd74338
rnt85837,user92424,prd32013
rnt85838,user69148,prd18388
rnt85839,user72458,prd90153
rnt85840,user59706,prd98133
rnt85841,user44326,prd49256
rnt85842,user28620,prd82117
rnt85843,user89323,prd86422
rnt85844,user27804,prd42287
rnt85845,user72463,prd64190
rnt85846,user31427,prd73168
rnt85847,user68274,prd42886
rnt85848,user98763,prd92861
rnt85849,user50033,prd82202
rnt85850,user9907,prd27519
rnt85851,user50718,prd7932
rnt85852,user51498,prd81450
rnt85853,user16040,prd60790
rnt85854,user35912,prd47983
rnt85855,user14740,prd8532
rnt85856,user33329,prd76748
rnt85857,user40042,prd84408
rnt85858,user94819,prd71790
rnt85859,user4072,prd38341
rnt85860,user84129,prd23237
rnt85861,user70692,prd93002
rnt85862,user58943,prd88224
rnt85863,user97329,prd11366
rnt85864,user63629,prd75375
rnt85865,user22082,prd27870
rnt85866,user32636,prd52310
rnt85867,user88487,prd62299
rnt85868,user27420,prd83122
rnt85869,user63976,prd35405
rnt85870,user20488,prd58808
rnt85871,user89632,prd49161
rnt85872,user4526,prd86113
rnt85873,user76993,prd40358
rnt85874,user74179,prd53487
rnt85875,user99764,prd13829
rnt85876,user23484,prd31912
rnt85877,user49209,prd11984
rnt85878,user90171,prd99440
rnt85879,user14344,prd73052
rnt85880,user25019,prd87005
rnt85881,user99598,prd74507
rnt85882,user36496,prd81903
rnt85883,user82598,prd81572
rnt85884,user36988,prd77238
rnt85885,user47089,prd39973
rnt85886,user94484,prd4447
rnt85887,user39870,prd50523
rnt85888,user39740,prd19129
rnt85889,user31629,prd86768
rnt85890,user62743,prd16120
rnt85891,user53846,prd46980
rnt85892,user82286,prd3353
rnt85893,user56056,prd52902
rnt85894,user23000,prd27956
rnt85895,user7639,prd90847
rnt85896,user50214,prd40524
rnt85897,user72699,prd35984
rnt85898,user46152,prd57714
rnt85899,user33750,prd23096
rnt85900,user77743,prd8986
rnt85901,user19473,prd1497
rnt85902,user50918,prd29610
rnt85903,user19680,prd30639
rnt85904,user15330,prd51942
rnt85905,user55415,prd19381
rnt85906,user99068,prd75417
rnt85907,user63140,prd53612
rnt85908,user46263,prd43461
rnt85909,user31845,prd9508
rnt85910,user81884,prd70807
rnt85911,user89289,prd58657
rnt85912,user67291,prd32482
rnt85913,user54619,prd56547
rnt85914,user73480,prd16834
rnt85915,user81158,prd19849
rnt85916,user16229,prd72245
rnt85917,user23651,prd28263
rnt85918,user55647,prd72174
rnt85919,user79702,prd83729
rnt85920,user80209,prd89073
rnt85921,user56995,prd78223
rnt85922,user73583,prd69314
rnt85923,user29184,prd84731
rnt85924,user99973,prd60170
rnt85925,user94453,prd93695
rnt85926,user18161,prd23056
rnt85927,user95145,prd67947
rnt85928,user32000,prd33468
rnt85929,user17426,prd13606
rnt85930,user56992,prd11109
rnt85931,user43930,prd99221
rnt85932,user60057,prd37829
rnt85933,user39649,prd25975
rnt85934,user36370,prd50071
rnt85935,user28662,prd84416
rnt85936,user1570,prd45513
rnt85937,user4348,prd60286
rnt85938,user50282,prd97113
rnt85939,user33608,prd73402
rnt85940,user20314,prd69064
rnt85941,user44645,prd86345
rnt85942,user18377,prd84409
rnt85943,user45059,prd29369
rnt85944,user31631,prd96745
rnt85945,user21663,prd87171
rnt85946,user9033,prd89617
rnt85947,user27006,prd26441
rnt85948,user47373,prd90621
rnt85949,user7026,prd70249
rnt85950,user64056,prd49642
rnt85951,user25222,prd58463
rnt85952,user28854,prd91591
rnt85953,user17949,prd21170
rnt85954,user90293,prd31616
rnt85955,user72126,prd31963
rnt85956,user6016,prd64372
rnt85957,user65801,prd94646
rnt85958,user60441,prd55660
rnt85959,user64042,prd5082
rnt85960,user43070,prd11238
rnt85961,user60558,prd13761
rnt85962,user97757,prd57286
rnt85963,user54898,prd4205
rnt85964,user70611,prd92616
rnt85965,user53886,prd72077
rnt85966,user70032,prd24574
rnt85967,user76953,prd47543
rnt85968,user4956,prd86880
rnt85969,user34545,prd97346
rnt85970,user28096,prd57032
rnt85971,user47392,prd9376
rnt85972,user40372,prd48173
rnt85973,user56210,prd24639
rnt85974,user35950,prd28477
rnt85975,user57585,prd57555
rnt85976,user24635,prd28225
rnt85977,user97445,prd44400
rnt85978,user81344,prd0612
rnt85979,user49486,prd43738
rnt85980,user83112,prd89379
rnt85981,user13318,prd45888
rnt85982,user92068,prd0855
rnt85983,user69338,prd77974
rnt85984,user1333,prd25443
rnt85985,user37058,prd13874
rnt85986,user50665,prd35031
rnt85987,user31982,prd38053
rnt85988,user50625,prd97090
rnt85989,user63208,prd72483
rnt85990,user28956,prd0204
rnt85991,user82568,prd25930
rnt85992,user99561,prd42110
rnt85993,user76146,prd91810
rnt85994,user99476,prd47568
rnt85995,user23153,prd49436
rnt85996,user35629,prd77661
rnt85997,user22753,prd81109
rnt85998,user8417,prd95003
rnt85999,user31783,prd82205
rnt86000,user95579,prd93105
rnt86001,user29373,prd1249
rnt86002,user52781,prd51392
rnt86003,user41336,prd42311
rnt86004,user93529,prd31488
rnt86005,user52884,prd19712
rnt86006,user48654,prd46242
rnt86007,user79110,prd20314
rnt86008,user17709,prd8201
rnt86009,user44445,prd45380
rnt86010,user21694,prd33449
rnt86011,user19269,prd18072
rnt86012,user11637,prd18543
rnt86013,user9620,prd59466
rnt86014,user83736,prd16830
rnt86015,user94812,prd73933
rnt86016,user0844,prd12404
rnt86017,user78880,prd84834
rnt86018,user57254,prd87171
rnt86019,user14286,prd6694
rnt86020,user35364,prd66098
rnt86021,user21161,prd23674
rnt86022,user5969,prd5715
rnt86023,user5364,prd17012
rnt86024,user2377,prd36487
rnt86025,user84308,prd26525
rnt86026,user21858,prd25726
rnt86027,user79766,prd40078
rnt86028,user97299,prd53623
rnt86029,user56499,prd74758
rnt86030,user7042,prd79570
rnt86031,user87949,prd91206
rnt86032,user23173,prd66520
rnt86033,user38563,prd52121
rnt86034,user55231,prd95537
rnt86035,user56608,prd78213
rnt86036,user42013,prd14768
rnt86037,user60680,prd61500
rnt86038,user71240,prd98398
rnt86039,user56683,prd79850
rnt86040,user52902,prd20330
rnt86041,user80007,prd92209
rnt86042,user45708,prd36883
rnt86043,user94168,prd43150
rnt86044,user27044,prd30040
rnt86045,user57179,prd17179
rnt86046,user13936,prd89736
rnt86047,user38721,prd1011
rnt86048,user17678,prd90313
rnt86049,user90858,prd97200
rnt86050,user34500,prd6236
rnt86051,user9253,prd51546
rnt86052,user20915,prd53593
rnt86053,user5171,prd47264
rnt86054,user86596,prd53267
rnt86055,user57323,prd15181
rnt86056,user93786,prd77578
rnt86057,user82005,prd58970
rnt86058,user58312,prd3888
rnt86059,user3984,prd62789
rnt86060,user57753,prd34932
rnt86061,user21430,prd41910
rnt86062,user57147,prd15123
rnt86063,user87366,prd72391
rnt86064,user80678,prd75729
rnt86065,user53479,prd56572
rnt86066,user2904,prd21664
rnt86067,user19900,prd51249
rnt86068,user65327,prd59595
rnt86069,user19970,prd67768
rnt86070,user76720,prd21505
rnt86071,user95185,prd30987
rnt86072,user81802,prd3897
rnt86073,user78803,prd24003
rnt86074,user7221,prd47181
rnt86075,user80943,prd70375
rnt86076,user33650,prd14247
rnt86077,user76118,prd20907
rnt86078,user73253,prd94592
rnt86079,user36430,prd31687
rnt86080,user33911,prd87541
rnt86081,user96827,prd9997
rnt86082,user47553,prd29932
rnt86083,user88402,prd96130
rnt86084,user74094,prd50980
rnt86085,user71800,prd81400
rnt86086,user52300,prd82851
rnt86087,user93202,prd56320
rnt86088,user40474,prd43831
rnt86089,user55590,prd6884
rnt86090,user22282,prd1093
rnt86091,user52905,prd62738
rnt86092,user45430,prd90657
rnt86093,user39946,prd84622
rnt86094,user78658,prd85342
rnt86095,user89749,prd15445
rnt86096,user1251,prd91473
rnt86097,user96551,prd62940
rnt86098,user60495,prd10462
rnt86099,user17755,prd71969
rnt86100,user7030,prd19673
rnt86101,user28630,prd83112
rnt86102,user24180,prd65949
rnt86103,user23904,prd31431
rnt86104,user91278,prd1185
rnt86105,user34018,prd54269
rnt86106,user80511,prd37975
rnt86107,user97551,prd75904
rnt86108,user84886,prd44309
rnt86109,user99510,prd91045
rnt86110,user30159,prd98444
rnt86111,user78954,prd72802
rnt86112,user85835,prd13211
rnt86113,user54598,prd41384
rnt86114,user27793,prd93785
rnt86115,user37286,prd20692
rnt86116,user72557,prd45179
rnt86117,user17342,prd74100
rnt86118,user50761,prd4959
rnt86119,user80215,prd35479
rnt86120,user41956,prd25497
rnt86121,user59275,prd77972
rnt86122,user33686,prd29628
rnt86123,user21852,prd0167
rnt86124,user58314,prd61256
rnt86125,user7090,prd55507
rnt86126,user33585,prd25666
rnt86127,user74691,prd74049
rnt86128,user34945,prd93104
rnt86129,user43132,prd10649
rnt86130,user25815,prd50804
rnt86131,user85467,prd72020
rnt86132,user1140,prd15489
rnt86133,user70246,prd76230
rnt86134,user55421,prd28780
rnt86135,user46874,prd62469
rnt86136,user0925,prd75527
rnt86137,user51032,prd67849
rnt86138,user63538,prd39670
rnt86139,user76301,prd90812
rnt86140,user45968,prd54781
rnt86141,user55418,prd10709
rnt86142,user9646,prd8292
rnt86143,user68506,prd42952
rnt86144,user71991,prd71423
rnt86145,user84443,prd22521
rnt86146,user38560,prd0842
rnt86147,user61239,prd87665
rnt86148,user33855,prd93067
rnt86149,user6645,prd45568
rnt86150,user50560,prd47027
rnt86151,user42777,prd63280
rnt86152,user55875,prd27252
rnt86153,user17503,prd17052
rnt86154,user31344,prd52036
rnt86155,user95432,prd19100
rnt86156,user89836,prd24178
rnt86157,user94358,prd18937
rnt86158,user84768,prd10528
rnt86159,user14419,prd97759
rnt86160,user79002,prd48171
rnt86161,user83932,prd83379
rnt86162,user49636,prd55819
rnt86163,user63085,prd70606
rnt86164,user66754,prd17466
rnt86165,user85399,prd78006
rnt86166,user5813,prd96465
rnt86167,user92209,prd15923
rnt86168,user79565,prd39664
rnt86169,user65742,prd74824
rnt86170,user40820,prd59443
rnt86171,user73652,prd28474
rnt86172,user90253,prd96726
rnt86173,user46687,prd99019
rnt86174,user27565,prd49003
rnt86175,user69886,prd33034
rnt86176,user74514,prd13732
rnt86177,user27748,prd84414
rnt86178,user91967,prd34248
rnt86179,user58824,prd42929
rnt86180,user49287,prd54983
rnt86181,user40850,prd95705
rnt86182,user70512,prd94630
rnt86183,user69405,prd39902
rnt86184,user28704,prd13952
rnt86185,user89488,prd8875
rnt86186,user58897,prd53590
rnt86187,user96735,prd84958
rnt86188,user5935,prd76257
rnt86189,user50635,prd52756
rnt86190,user46010,prd16549
rnt86191,user13943,prd23882
rnt86192,user41540,prd81174
rnt86193,user18649,prd69639
rnt86194,user58879,prd44951
rnt86195,user35451,prd0816
rnt86196,user38011,prd61587
rnt86197,user50244,prd64049
rnt86198,user66334,prd45663
rnt86199,user9613,prd60261
rnt86200,user17149,prd56636
rnt86201,user95038,prd5572
rnt86202,user29845,prd33118
rnt86203,user46489,prd39535
rnt86204,user10465,prd39196
rnt86205,user97832,prd38407
rnt86206,user81628,prd28243
rnt86207,user84059,prd13640
rnt86208,user80207,prd89220
rnt86209,user74665,prd10806
rnt86210,user61500,prd86095
rnt86211,user48193,prd86644
rnt86212,user94353,prd3295
rnt86213,user31403,prd24111
rnt86214,user40695,prd71183
rnt86215,user13285,prd72142
rnt86216,user81296,prd90554
rnt86217,user73385,prd2212
rnt86218,user88258,prd64913
rnt86219,user97655,prd24568
rnt86220,user84604,prd13145
rnt86221,user45302,prd14616
rnt86222,user58254,prd78253
rnt86223,user95720,prd27584
rnt86224,user99164,prd50782
rnt86225,user57497,prd66766
rnt86226,user65652,prd76011
rnt86227,user38766,prd39955
rnt86228,user53210,prd63176
rnt86229,user85669,prd98463
rnt86230,user16203,prd69161
rnt86231,user63969,prd44031
rnt86232,user10912,prd57330
rnt86233,user37028,prd23008
rnt86234,user7211,prd97212
rnt86235,user94863,prd5743
rnt86236,user51860,prd13889
rnt86237,user5485,prd9050
rnt86238,user38236,prd20258
rnt86239,user84579,prd47509
rnt86240,user47069,prd38148
rnt86241,user68764,prd13480
rnt86242,user80053,prd34549
rnt86243,user91395,prd70835
rnt86244,user41789,prd83952
rnt86245,user35985,prd59994
rnt86246,user83864,prd35452
rnt86247,user81736,prd3147
rnt86248,user99720,prd19998
rnt86249,user90070,prd69341
rnt86250,user55306,prd73898
rnt86251,user98069,prd4119
rnt86252,user56403,prd8865
rnt86253,user10669,prd84964
rnt86254,user16811,prd88118
rnt86255,user49482,prd93658
rnt86256,user58734,prd87152
rnt86257,user82367,prd98153
rnt86258,user85065,prd60555
rnt86259,user27205,prd64710
rnt86260,user13653,prd41125
rnt86261,user27230,prd35695
rnt86262,user70442,prd55721
rnt86263,user57683,prd59128
rnt86264,user0938,prd57381
rnt86265,user54465,prd79724
rnt86266,user35398,prd21204
rnt86267,user0750,prd11819
rnt86268,user77557,prd75657
rnt86269,user0858,prd13121
rnt86270,user50107,prd46214
rnt86271,user58892,prd70947
rnt86272,user33268,prd12246
rnt86273,user95521,prd43983
rnt86274,user92475,prd4284
rnt86275,user89556,prd49461
rnt86276,user45102,prd26249
rnt86277,user11097,prd49453
rnt86278,user59873,prd1084
rnt86279,user12211,prd56517
rnt86280,user59727,prd12857
rnt86281,user24109,prd56930
rnt86282,user38446,prd56788
rnt86283,user24685,prd21645
rnt86284,user26815,prd13469
rnt86285,user83444,prd47496
rnt86286,user62455,prd94080
rnt86287,user39933,prd48538
rnt86288,user48611,prd61314
rnt86289,user51962,prd84318
rnt86290,user82062,prd94792
rnt86291,user56534,prd11588
rnt86292,user0248,prd82000
rnt86293,user92153,prd39360
rnt86294,user48923,prd62484
rnt86295,user19534,prd43090
rnt86296,user81932,prd88151
rnt86297,user36129,prd60973
rnt86298,user74607,prd16830
rnt86299,user66521,prd2239
rnt86300,user4137,prd81558
rnt86301,user23108,prd1330
rnt86302,user19167,prd10310
rnt86303,user9669,prd76168
rnt86304,user90587,prd14644
rnt86305,user56028,prd20361
rnt86306,user60907,prd31712
rnt86307,user17783,prd28206
rnt86308,user67125,prd88250
rnt86309,user22687,prd4450
rnt86310,user97557,prd19195
rnt86311,user38529,prd28409
rnt86312,user2808,prd8155
rnt86313,user49987,prd75729
rnt86314,user51168,prd59670
rnt86315,user80459,prd60141
rnt86316,user49547,prd89411
rnt86317,user60193,prd61413
rnt86318,user30925,prd47200
rnt86319,user4347,prd51432
rnt86320,user17301,prd50330
rnt86321,user51258,prd61879
rnt86322,user79688,prd33591
rnt86323,user7927,prd40658
rnt86324,user12403,prd23684
rnt86325,user48173,prd45068
rnt86326,user55686,prd82491
rnt86327,user58092,prd25381
rnt86328,user95457,prd46332
rnt86329,user83627,prd18502
rnt86330,user36386,prd94584
rnt86331,user49932,prd39804
rnt86332,user71093,prd14375
rnt86333,user36584,prd21245
rnt86334,user72172,prd82429
rnt86335,user49524,prd33394
rnt86336,user20088,prd22603
rnt86337,user35359,prd80025
rnt86338,user69402,prd96933
rnt86339,user70854,prd82164
rnt86340,user90204,prd53872
rnt86341,user55939,prd73253
rnt86342,user87726,prd24171
rnt86343,user17569,prd21990
rnt86344,user26597,prd46341
rnt86345,user76744,prd31820
rnt86346,user1359,prd93961
rnt86347,user96320,prd90300
rnt86348,user66013,prd42260
rnt86349,user27551,prd10974
rnt86350,user44704,prd69238
rnt86351,user35359,prd42338
rnt86352,user14627,prd97874
rnt86353,user15511,prd55331
rnt86354,user30188,prd79668
rnt86355,user49540,prd39691
rnt86356,user52046,prd69750
rnt86357,user39723,prd98589
rnt86358,user80118,prd81528
rnt86359,user54046,prd88133
rnt86360,user97892,prd3217
rnt86361,user86369,prd5045
rnt86362,user34164,prd95552
rnt86363,user83595,prd63641
rnt86364,user39477,prd72809
rnt86365,user64385,prd91105
rnt86366,user60177,prd88715
rnt86367,user5255,prd7183
rnt86368,user14430,prd30521
rnt86369,user45515,prd30708
rnt86370,user17002,prd10761
rnt86371,user99252,prd66029
rnt86372,user54626,prd64647
rnt86373,user64654,prd44278
rnt86374,user24452,prd61109
rnt86375,user5344,prd14553
rnt86376,user2806,prd82182
rnt86377,user52601,prd83538
rnt86378,user65204,prd7117
rnt86379,user19948,prd97965
rnt86380,user14227,prd75060
rnt86381,user15461,prd32796
rnt86382,user46780,prd71643
rnt86383,user2219,prd44308
rnt86384,user5965,prd30466
rnt86385,user57377,prd39704
rnt86386,user13043,prd41210
rnt86387,user15603,prd12122
rnt86388,user58981,prd8104
rnt86389,user30303,prd89793
rnt86390,user76761,prd42229
rnt86391,user45422,prd16317
rnt86392,user60518,prd71398
rnt86393,user32752,prd38151
rnt86394,user39968,prd46202
rnt86395,user80228,prd14219
rnt86396,user71038,prd74660
rnt86397,user72480,prd8735
rnt86398,user9110,prd54473
rnt86399,user44117,prd37037
rnt86400,user76473,prd43186
rnt86401,user45522,prd51052
rnt86402,user88153,prd24020
rnt86403,user31037,prd76816
rnt86404,user70143,prd51766
rnt86405,user46841,prd89314
rnt86406,user42826,prd12893
rnt86407,user52206,prd60278
rnt86408,user41170,prd45233
rnt86409,user77500,prd86761
rnt86410,user44200,prd94141
rnt86411,user41077,prd66638
rnt86412,user68710,prd42134
rnt86413,user21897,prd53140
rnt86414,user15238,prd91823
rnt86415,user35291,prd33328
rnt86416,user39067,prd73207
rnt86417,user53941,prd91120
rnt86418,user6899,prd63277
rnt86419,user71230,prd39024
rnt86420,user60999,prd92738
rnt86421,user83167,prd2388
rnt86422,user5058,prd30873
rnt86423,user60360,prd59405
rnt86424,user93401,prd5233
rnt86425,user94567,prd84150
rnt86426,user24782,prd70612
rnt86427,user22229,prd57600
rnt86428,user10807,prd13363
rnt86429,user56887,prd75796
rnt86430,user31959,prd68568
rnt86431,user80089,prd42044
rnt86432,user18723,prd14675
rnt86433,user11158,prd28386
rnt86434,user46792,prd6930
rnt86435,user68970,prd51036
rnt86436,user29227,prd29620
rnt86437,user95956,prd68022
rnt86438,user7259,prd1881
rnt86439,user69489,prd42995
rnt86440,user6831,prd60110
rnt86441,user60168,prd80006
rnt86442,user35768,prd60201
rnt86443,user85179,prd41195
rnt86444,user80120,prd15281
rnt86445,user68469,prd28859
rnt86446,user85857,prd55495
rnt86447,user6539,prd18374
rnt86448,user24857,prd69348
rnt86449,user49179,prd5037
rnt86450,user72796,prd64514
rnt86451,user34527,prd0025
rnt86452,user92816,prd18953
rnt86453,user49301,prd80347
rnt86454,user18401,prd36618
rnt86455,user41180,prd21967
rnt86456,user12865,prd15261
rnt86457,user70899,prd25897
rnt86458,user48491,prd27444
rnt86459,user59089,prd6225
rnt86460,user24024,prd13145
rnt86461,user65204,prd97652
rnt86462,user8326,prd93646
rnt86463,user63953,prd73186
rnt86464,user86808,prd67172
rnt86465,user55661,prd17135
rnt86466,user35800,prd1301
rnt86467,user93422,prd34139
rnt86468,user7091,prd21341
rnt86469,user60886,prd46251
rnt86470,user55495,prd93105
rnt86471,user3107,prd64799
rnt86472,user15702,prd30254
rnt86473,user83407,prd22402
rnt86474,user10754,prd66081
rnt86475,user90843,prd0846
rnt86476,user8479,prd35456
rnt86477,user19943,prd28774
rnt86478,user85384,prd44405
rnt86479,user46290,prd99055
rnt86480,user26624,prd45372
rnt86481,user64152,prd23968
rnt86482,user88577,prd40015
rnt86483,user39091,prd61063
rnt86484,user42886,prd74894
rnt86485,user66067,prd62635
rnt86486,user50577,prd23489
rnt86487,user92066,prd94079
rnt86488,user64049,prd56161
rnt86489,user75790,prd38212
rnt86490,user16648,prd85214
rnt86491,user16479,prd70878
rnt86492,user26226,prd51787
rnt86493,user79171,prd42799
rnt86494,user41925,prd48582
rnt86495,user57031,prd39700
rnt86496,user75805,prd4237
rnt86497,user57347,prd6728
rnt86498,user17991,prd33642
rnt86499,user3734,prd37777
rnt86500,user35080,prd86888
rnt86501,user58311,prd52451
rnt86502,user25579,prd46965
rnt86503,user21991,prd51313
rnt86504,user7491,prd68381
rnt86505,user96913,prd63651
rnt86506,user20216,prd63881
rnt86507,user22856,prd47927
rnt86508,user72011,prd5388
rnt86509,user3433,prd16892
rnt86510,user35336,prd14566
rnt86511,user82715,prd34351
rnt86512,user10653,prd60493
rnt86513,user13920,prd39068
rnt86514,user62386,prd98744
rnt86515,user65239,prd73560
rnt86516,user8356,prd50188
rnt86517,user6923,prd18590
rnt86518,user97812,prd84303
rnt86519,user91964,prd72398
rnt86520,user16439,prd81259
rnt86521,user54916,prd93560
rnt86522,user0101,prd86772
rnt86523,user34916,prd64797
rnt86524,user33669,prd31216
rnt86525,user95459,prd8028
rnt86526,user37463,prd45683
rnt86527,user27143,prd68831
rnt86528,user38111,prd23455
rnt86529,user92923,prd36773
rnt86530,user28142,prd0615
rnt86531,user43555,prd62886
rnt86532,user73418,prd16329
rnt86533,user57807,prd85861
rnt86534,user43683,prd38299
rnt86535,user45037,prd67370
rnt86536,user26817,prd23712
rnt86537,user84843,prd16529
rnt86538,user87894,prd46593
rnt86539,user12925,prd3741
rnt86540,user17766,prd85895
rnt86541,user51113,prd1212
rnt86542,user41472,prd21960
rnt86543,user20605,prd51263
rnt86544,user33728,prd20880
rnt86545,user43982,prd40056
rnt86546,user86465,prd7052
rnt86547,user59504,prd25646
rnt86548,user76893,prd92056
rnt86549,user97711,prd44191
rnt86550,user47087,prd27857
rnt86551,user54279,prd13074
rnt86552,user80782,prd76029
rnt86553,user32666,prd59577
rnt86554,user44256,prd31468
rnt86555,user64011,prd51220
rnt86556,user90516,prd87017
rnt86557,user74365,prd14249
rnt86558,user37202,prd96327
rnt86559,user89164,prd61497
rnt86560,user88943,prd43975
rnt86561,user82088,prd30053
rnt86562,user32121,prd91700
rnt86563,user24739,prd3244
rnt86564,user27293,prd24901
