product_id,description,product_type,quantity_available
prod_7390,Gray Washer,ElectricAppliance,666
prod_7391,Green Microwave,ElectricAppliance,865
prod_7392,Orange Fake Grass,Other,642
prod_7393,Mint Recliner,Furniture,954
prod_7394,Mint Recliner,Furniture,956
prod_7395,Purple Nightstand,Furniture,372
prod_7396,Gray End Table,Furniture,805
prod_7397,Yellow Vase,Other,868
prod_7398,Maroon Dinner Plate,Other,514
prod_7399,Blue Microwave,ElectricAppliance,683
prod_7400,Violet Dishwasher,ElectricAppliance,472
prod_7401,Green China Cabinet,Furniture,904
prod_7402,Burgundy Dryer,ElectricAppliance,146
prod_7403,Burgundy Oven,ElectricAppliance,826
prod_7404,Indigo End Table,Furniture,982
prod_7405,Brown Microwave,ElectricAppliance,589
prod_7406,Mint Dining Table,Furniture,585
prod_7407,Maroon Curio Cabinet,Furniture,622
prod_7408,Maroon Nightstand,Furniture,973
prod_7409,Burgundy China Cabinet,Furniture,459
prod_7410,Violet Floor Lamp,Other,196
prod_7411,Orange Oven,ElectricAppliance,471
prod_7412,Yellow Picture Frame,Other,835
prod_7413,Mint Oven,ElectricAppliance,246
prod_7414,Purple Bed,Furniture,589
prod_7415,Orange Oven,ElectricAppliance,308
prod_7416,Green Table Lamp,Other,817
prod_7417,Red Washer,ElectricAppliance,117
prod_7418,Violet Serving Dish,Other,993
prod_7419,Blue Coffee Table,Furniture,700
prod_7420,Hot Pink Dining Chair,Furniture,752
prod_7421,Burgundy China Cabinet,Furniture,291
prod_7422,Burgundy Nightstand,Furniture,476
prod_7423,Brown Bowl,Other,491
prod_7424,Blue Salad Plate,Other,171
prod_7425,Yellow Coffee Table,Furniture,252
prod_7426,Yellow Oven,ElectricAppliance,813
prod_7427,Orange China Cabinet,Furniture,753
prod_7428,Indigo Salad Plate,Other,505
prod_7429,Blue Barstool,Furniture,147
prod_7430,Brown End Table,Furniture,675
prod_7431,Yellow Washer,ElectricAppliance,822
prod_7432,Orange Recliner,Furniture,478
prod_7433,Cyan Microwave,ElectricAppliance,880
prod_7434,Maroon Dishwasher,ElectricAppliance,105
prod_7435,Purple Dresser,Furniture,274
prod_7436,Hot Pink Nightstand,Furniture,561
prod_7437,Blue Barstool,Furniture,882
prod_7438,Brown Oven,ElectricAppliance,991
prod_7439,Green Vase,Other,821
prod_7440,Blue Picture Frame,Other,224
prod_7441,Cyan Refrigerator,ElectricAppliance,104
prod_7442,Violet Oven,ElectricAppliance,693
prod_7443,Brown Dining Chair,Furniture,563
prod_7444,Cyan Vase,Other,336
prod_7445,Mint Refrigerator,ElectricAppliance,954
prod_7446,Indigo Serving Dish,Other,705
prod_7447,Mint Microwave,ElectricAppliance,616
prod_7448,Mint Dining Table,Furniture,654
prod_7449,Burgundy Dining Table,Furniture,969
prod_7450,Indigo Oven,ElectricAppliance,559
prod_7451,Cyan Fake Flowers,Other,838
prod_7452,Mint Dining Chair,Furniture,710
prod_7453,Green Table Lamp,Other,789
prod_7454,Gray Dishwasher,ElectricAppliance,354
prod_7455,Red Barstool,Furniture,504
prod_7456,Violet Refrigerator,ElectricAppliance,438
prod_7457,Orange Floor Lamp,Other,122
prod_7458,Hot Pink Oven,ElectricAppliance,601
prod_7459,Hot Pink Washer,ElectricAppliance,465
prod_7460,Violet Dryer,ElectricAppliance,278
prod_7461,Red Dryer,ElectricAppliance,714
prod_7462,Maroon Dining Table,Furniture,295
prod_7463,Purple Microwave,ElectricAppliance,406
prod_7464,Brown Dresser,Furniture,878
prod_7465,Indigo Serving Dish,Other,666
prod_7466,Indigo Curio Cabinet,Furniture,831
prod_7467,Red Picture Frame,Other,699
prod_7468,Burgundy Salad Plate,Other,605
prod_7469,Mint China Cabinet,Furniture,376
prod_7470,Brown Washer,ElectricAppliance,570
prod_7471,Cyan Washer,ElectricAppliance,385
prod_7472,Gray Dishwasher,ElectricAppliance,227
prod_7473,Indigo China Cabinet,Furniture,464
prod_7474,Green Microwave,ElectricAppliance,165
prod_7475,Yellow Dinner Plate,Other,205
prod_7476,Mint Oven,ElectricAppliance,986
prod_7477,Maroon Recliner,Furniture,146
prod_7478,Red Dryer,ElectricAppliance,277
prod_7479,Hot Pink Recliner,Furniture,386
prod_7480,Indigo Fake Flowers,Other,954
prod_7481,Cyan Sofa,Furniture,291
prod_7482,Cyan Washer,ElectricAppliance,531
prod_7483,Indigo Armoire,Furniture,936
prod_7484,Brown Washer,ElectricAppliance,514
prod_7485,Hot Pink Refrigerator,ElectricAppliance,185
prod_7486,Maroon Fake Flowers,Other,743
prod_7487,Hot Pink Salad Plate,Other,975
prod_7488,Violet Dining Table,Furniture,709
prod_7489,Hot Pink Bowl,Other,719
prod_7490,Gray Refrigerator,ElectricAppliance,851
prod_7491,Hot Pink Washer,ElectricAppliance,198
prod_7492,Burgundy Oven,ElectricAppliance,370
prod_7493,Gray Curio Cabinet,Furniture,803
prod_7494,Green Oven,ElectricAppliance,751
prod_7495,Cyan Washer,ElectricAppliance,891
prod_7496,Violet Dinner Plate,Other,107
prod_7497,Maroon Dining Table,Furniture,973
prod_7498,Cyan Dishwasher,ElectricAppliance,453
prod_7499,Brown Microwave,ElectricAppliance,407
prod_7500,Purple Table Lamp,Other,951
prod_7501,Yellow Microwave,ElectricAppliance,257
prod_7502,Indigo Fake Flowers,Other,450
prod_7503,Hot Pink Fake Flowers,Other,801
prod_7504,Purple Washer,ElectricAppliance,957
prod_7505,Burgundy Recliner,Furniture,472
prod_7506,Brown Dining Chair,Furniture,748
prod_7507,Blue Vase,Other,304
prod_7508,Mint Dishwasher,ElectricAppliance,622
prod_7509,Mint Dining Table,Furniture,546
prod_7510,Purple Curio Cabinet,Furniture,749
prod_7511,Violet Bowl,Other,443
prod_7512,Gray Vase,Other,383
prod_7513,Gray Refrigerator,ElectricAppliance,579
prod_7514,Burgundy Dining Table,Furniture,675
prod_7515,Purple Fake Grass,Other,958
prod_7516,Red Oven,ElectricAppliance,641
prod_7517,Gray Barstool,Furniture,200
prod_7518,Burgundy Recliner,Furniture,488
prod_7519,Green Oven,ElectricAppliance,153
prod_7520,Yellow Washer,ElectricAppliance,525
prod_7521,Mint Dining Chair,Furniture,852
prod_7522,Orange Bed,Furniture,835
prod_7523,Mint End Table,Furniture,718
prod_7524,Maroon Vase,Other,967
prod_7525,Maroon Fake Flowers,Other,975
prod_7526,Burgundy Picture Frame,Other,743
prod_7527,Red Vase,Other,890
prod_7528,Orange Refrigerator,ElectricAppliance,328
prod_7529,Violet Bowl,Other,224
prod_7530,Violet Microwave,ElectricAppliance,631
prod_7531,Blue Dresser,Furniture,357
prod_7532,Gray Picture Frame,Other,404
prod_7533,Yellow Armoire,Furniture,645
prod_7534,Violet Microwave,ElectricAppliance,309
prod_7535,Mint Nightstand,Furniture,836
prod_7536,Mint Sofa,Furniture,248
prod_7537,Gray Nightstand,Furniture,566
prod_7538,Maroon Curio Cabinet,Furniture,880
prod_7539,Cyan Oven,ElectricAppliance,905
prod_7540,Orange Dishwasher,ElectricAppliance,465
prod_7541,Hot Pink Washer,ElectricAppliance,379
prod_7542,Indigo Dinner Plate,Other,242
prod_7543,Yellow Washer,ElectricAppliance,828
prod_7544,Orange Sofa,Furniture,737
prod_7545,Blue Barstool,Furniture,762
prod_7546,Red Dryer,ElectricAppliance,994
prod_7547,Violet Armoire,Furniture,486
prod_7548,Hot Pink Oven,ElectricAppliance,746
prod_7549,Mint Table Lamp,Other,288
prod_7550,Green Oven,ElectricAppliance,147
prod_7551,Purple Barstool,Furniture,389
prod_7552,Green Floor Lamp,Other,969
prod_7553,Mint Coffee Table,Furniture,190
prod_7554,Hot Pink End Table,Furniture,883
prod_7555,Gray Nightstand,Furniture,963
prod_7556,Blue Refrigerator,ElectricAppliance,173
prod_7557,Gray Washer,ElectricAppliance,835
prod_7558,Brown Dryer,ElectricAppliance,893
prod_7559,Violet Dining Chair,Furniture,357
prod_7560,Gray Nightstand,Furniture,199
prod_7561,Red Dining Table,Furniture,297
prod_7562,Blue Microwave,ElectricAppliance,289
prod_7563,Burgundy Washer,ElectricAppliance,884
prod_7564,Yellow Washer,ElectricAppliance,366
prod_7565,Mint Armoire,Furniture,673
prod_7566,Yellow Vase,Other,334
prod_7567,Blue Fake Flowers,Other,977
prod_7568,Indigo Dryer,ElectricAppliance,604
prod_7569,Yellow Fake Grass,Other,266
prod_7570,Green Vase,Other,303
prod_7571,Orange End Table,Furniture,551
prod_7572,Hot Pink Floor Lamp,Other,161
prod_7573,Blue Nightstand,Furniture,810
prod_7574,Brown Sofa,Furniture,529
prod_7575,Orange Curio Cabinet,Furniture,882
prod_7576,Red Dining Table,Furniture,127
prod_7577,Cyan Dining Table,Furniture,264
prod_7578,Cyan Serving Dish,Other,565
prod_7579,Purple Washer,ElectricAppliance,908
prod_7580,Red Microwave,ElectricAppliance,560
prod_7581,Cyan Serving Dish,Other,391
prod_7582,Red Sofa,Furniture,602
prod_7583,Hot Pink Table Lamp,Other,230
prod_7584,Blue Microwave,ElectricAppliance,470
prod_7585,Violet Sofa,Furniture,832
prod_7586,Red Dining Table,Furniture,732
prod_7587,Mint Fake Flowers,Other,896
prod_7588,Yellow Dining Table,Furniture,942
prod_7589,Brown Washer,ElectricAppliance,703
prod_7590,Gray Table Lamp,Other,318
prod_7591,Violet Dresser,Furniture,290
prod_7592,Maroon Dryer,ElectricAppliance,499
prod_7593,Orange Coffee Table,Furniture,901
prod_7594,Purple Dining Table,Furniture,910
prod_7595,Yellow Fake Flowers,Other,681
prod_7596,Hot Pink Refrigerator,ElectricAppliance,770
prod_7597,Yellow Bed,Furniture,532
prod_7598,Violet Dryer,ElectricAppliance,376
prod_7599,Red Picture Frame,Other,624
prod_7600,Red Dinner Plate,Other,868
prod_7601,Purple Picture Frame,Other,175
prod_7602,Cyan Barstool,Furniture,733
prod_7603,Brown Vase,Other,849
prod_7604,Cyan Dresser,Furniture,270
prod_7605,Indigo Fake Flowers,Other,951
prod_7606,Cyan Serving Dish,Other,422
prod_7607,Mint Nightstand,Furniture,523
prod_7608,Hot Pink Microwave,ElectricAppliance,749
prod_7609,Blue Coffee Table,Furniture,992
prod_7610,Green Bowl,Other,161
prod_7611,Maroon Armoire,Furniture,161
prod_7612,Violet Coffee Table,Furniture,679
prod_7613,Mint Fake Grass,Other,275
prod_7614,Green Vase,Other,320
prod_7615,Hot Pink Sofa,Furniture,173
prod_7616,Purple Fake Grass,Other,272
prod_7617,Purple Coffee Table,Furniture,355
prod_7618,Maroon Nightstand,Furniture,154
prod_7619,Yellow Washer,ElectricAppliance,174
prod_7620,Yellow Refrigerator,ElectricAppliance,796
prod_7621,Orange Picture Frame,Other,116
prod_7622,Gray Washer,ElectricAppliance,535
prod_7623,Burgundy Salad Plate,Other,603
prod_7624,Orange Dryer,ElectricAppliance,899
prod_7625,Orange Fake Flowers,Other,733
prod_7626,Green Nightstand,Furniture,275
prod_7627,Gray Oven,ElectricAppliance,639
prod_7628,Blue Microwave,ElectricAppliance,932
prod_7629,Gray Bowl,Other,847
prod_7630,Orange Microwave,ElectricAppliance,838
prod_7631,Violet Oven,ElectricAppliance,106
prod_7632,Cyan China Cabinet,Furniture,424
prod_7633,Blue Sofa,Furniture,802
prod_7634,Blue Salad Plate,Other,934
prod_7635,Green Floor Lamp,Other,110
prod_7636,Gray Sofa,Furniture,684
prod_7637,Red Bowl,Other,972
prod_7638,Yellow Oven,ElectricAppliance,152
prod_7639,Blue Recliner,Furniture,878
prod_7640,Yellow Dryer,ElectricAppliance,980
prod_7641,Indigo Salad Plate,Other,791
prod_7642,Green Vase,Other,675
prod_7643,Indigo Bowl,Other,423
prod_7644,Maroon Fake Grass,Other,266
prod_7645,Brown Recliner,Furniture,940
prod_7646,Mint Nightstand,Furniture,527
prod_7647,Orange Vase,Other,683
prod_7648,Hot Pink Dryer,ElectricAppliance,401
prod_7649,Blue Dining Table,Furniture,734
prod_7650,Yellow Bowl,Other,114
prod_7651,Orange Barstool,Furniture,239
prod_7652,Yellow Dresser,Furniture,182
prod_7653,Violet Microwave,ElectricAppliance,658
prod_7654,Hot Pink Microwave,ElectricAppliance,951
prod_7655,Hot Pink Microwave,ElectricAppliance,265
prod_7656,Gray Serving Dish,Other,788
prod_7657,Brown Fake Grass,Other,577
prod_7658,Yellow Dresser,Furniture,610
prod_7659,Cyan Coffee Table,Furniture,117
prod_7660,Green End Table,Furniture,744
prod_7661,Burgundy Recliner,Furniture,952
prod_7662,Red Floor Lamp,Other,802
prod_7663,Brown Washer,ElectricAppliance,578
prod_7664,Burgundy Salad Plate,Other,501
prod_7665,Burgundy Refrigerator,ElectricAppliance,392
prod_7666,Gray Fake Grass,Other,942
prod_7667,Burgundy Armoire,Furniture,160
prod_7668,Green Refrigerator,ElectricAppliance,999
prod_7669,Red Dining Chair,Furniture,996
prod_7670,Maroon Floor Lamp,Other,992
prod_7671,Brown Dryer,ElectricAppliance,209
prod_7672,Blue Curio Cabinet,Furniture,504
prod_7673,Indigo Dining Table,Furniture,563
prod_7674,Indigo Salad Plate,Other,928
prod_7675,Burgundy Vase,Other,896
prod_7676,Orange Fake Flowers,Other,859
prod_7677,Purple Dishwasher,ElectricAppliance,774
prod_7678,Red Oven,ElectricAppliance,556
prod_7679,Indigo Recliner,Furniture,393
prod_7680,Mint Salad Plate,Other,160
prod_7681,Maroon Refrigerator,ElectricAppliance,100
prod_7682,Blue Vase,Other,653
prod_7683,Red Refrigerator,ElectricAppliance,228
prod_7684,Violet Fake Flowers,Other,850
prod_7685,Orange Washer,ElectricAppliance,698
prod_7686,Blue Bowl,Other,946
prod_7687,Maroon Bed,Furniture,147
prod_7688,Purple Nightstand,Furniture,515
prod_7689,Orange Floor Lamp,Other,801
prod_7690,Maroon Microwave,ElectricAppliance,933
prod_7691,Maroon Dryer,ElectricAppliance,895
prod_7692,Yellow Washer,ElectricAppliance,673
prod_7693,Orange End Table,Furniture,269
prod_7694,Maroon End Table,Furniture,222
prod_7695,Yellow Dishwasher,ElectricAppliance,674
prod_7696,Yellow End Table,Furniture,626
prod_7697,Indigo Floor Lamp,Other,307
prod_7698,Blue Dryer,ElectricAppliance,907
prod_7699,Maroon Fake Flowers,Other,499
prod_7700,Orange End Table,Furniture,105
prod_7701,Mint Dryer,ElectricAppliance,432
prod_7702,Green Salad Plate,Other,140
prod_7703,Green Salad Plate,Other,798
prod_7704,Orange Vase,Other,308
prod_7705,Violet Microwave,ElectricAppliance,826
prod_7706,Yellow Dryer,ElectricAppliance,969
prod_7707,Burgundy Curio Cabinet,Furniture,978
prod_7708,Orange Coffee Table,Furniture,532
prod_7709,Indigo Vase,Other,943
prod_7710,Red End Table,Furniture,234
prod_7711,Brown Dining Chair,Furniture,791
prod_7712,Blue End Table,Furniture,876
prod_7713,Green Dresser,Furniture,765
prod_7714,Red Dryer,ElectricAppliance,745
prod_7715,Maroon Picture Frame,Other,820
prod_7716,Green Armoire,Furniture,752
prod_7717,Yellow Oven,ElectricAppliance,336
prod_7718,Purple Dishwasher,ElectricAppliance,743
prod_7719,Maroon Floor Lamp,Other,599
prod_7720,Yellow Bed,Furniture,185
prod_7721,Gray Refrigerator,ElectricAppliance,977
prod_7722,Mint Microwave,ElectricAppliance,658
prod_7723,Cyan Picture Frame,Other,669
prod_7724,Indigo End Table,Furniture,736
prod_7725,Brown Nightstand,Furniture,485
prod_7726,Mint Dresser,Furniture,932
prod_7727,Violet Microwave,ElectricAppliance,714
prod_7728,Blue Dinner Plate,Other,346
prod_7729,Indigo Vase,Other,804
prod_7730,Gray China Cabinet,Furniture,361
prod_7731,Red Washer,ElectricAppliance,906
prod_7732,Red Washer,ElectricAppliance,508
prod_7733,Gray Sofa,Furniture,595
prod_7734,Maroon Coffee Table,Furniture,704
prod_7735,Violet Coffee Table,Furniture,211
prod_7736,Burgundy Dresser,Furniture,600
prod_7737,Mint Curio Cabinet,Furniture,157
prod_7738,Violet End Table,Furniture,540
prod_7739,Indigo Refrigerator,ElectricAppliance,377
prod_7740,Yellow Dresser,Furniture,849
prod_7741,Brown End Table,Furniture,407
prod_7742,Hot Pink Curio Cabinet,Furniture,841
prod_7743,Gray Curio Cabinet,Furniture,570
prod_7744,Yellow Floor Lamp,Other,872
prod_7745,Gray Dryer,ElectricAppliance,890
prod_7746,Yellow Dishwasher,ElectricAppliance,199
prod_7747,Blue Refrigerator,ElectricAppliance,853
prod_7748,Blue Dryer,ElectricAppliance,442
prod_7749,Brown Serving Dish,Other,210
prod_7750,Maroon China Cabinet,Furniture,493
prod_7751,Mint Picture Frame,Other,256
prod_7752,Hot Pink Washer,ElectricAppliance,514
prod_7753,Orange Barstool,Furniture,259
prod_7754,Yellow Dining Table,Furniture,168
prod_7755,Mint End Table,Furniture,419
prod_7756,Red Salad Plate,Other,556
prod_7757,Burgundy Oven,ElectricAppliance,833
prod_7758,Gray Serving Dish,Other,851
prod_7759,Burgundy Dryer,ElectricAppliance,260
prod_7760,Mint Table Lamp,Other,947
prod_7761,Brown Dryer,ElectricAppliance,652
prod_7762,Yellow Dining Chair,Furniture,410
prod_7763,Green Vase,Other,933
prod_7764,Violet Picture Frame,Other,865
prod_7765,Blue Serving Dish,Other,164
prod_7766,Purple Sofa,Furniture,177
prod_7767,Indigo Fake Grass,Other,410
prod_7768,Purple Picture Frame,Other,422
prod_7769,Mint Fake Flowers,Other,135
prod_7770,Green Recliner,Furniture,745
prod_7771,Blue Microwave,ElectricAppliance,746
prod_7772,Purple Oven,ElectricAppliance,187
prod_7773,Purple Bed,Furniture,525
prod_7774,Burgundy Dishwasher,ElectricAppliance,120
prod_7775,Red Coffee Table,Furniture,890
prod_7776,Hot Pink Dresser,Furniture,728
prod_7777,Hot Pink Dining Table,Furniture,455
prod_7778,Hot Pink Bed,Furniture,713
prod_7779,Violet Barstool,Furniture,763
prod_7780,Blue Dresser,Furniture,243
prod_7781,Cyan Barstool,Furniture,416
prod_7782,Blue Floor Lamp,Other,423
prod_7783,Violet Refrigerator,ElectricAppliance,475
prod_7784,Indigo Dryer,ElectricAppliance,703
prod_7785,Cyan Dishwasher,ElectricAppliance,409
prod_7786,Cyan Refrigerator,ElectricAppliance,517
prod_7787,Hot Pink Dinner Plate,Other,418
prod_7788,Cyan Salad Plate,Other,322
prod_7789,Yellow Washer,ElectricAppliance,512
prod_7790,Orange Curio Cabinet,Furniture,913
prod_7791,Maroon Bowl,Other,304
prod_7792,Hot Pink Recliner,Furniture,964
prod_7793,Mint Picture Frame,Other,284
prod_7794,Green Serving Dish,Other,323
prod_7795,Green Vase,Other,860
prod_7796,Gray Fake Grass,Other,978
prod_7797,Brown Dryer,ElectricAppliance,854
prod_7798,Orange Picture Frame,Other,459
prod_7799,Brown Dishwasher,ElectricAppliance,630
prod_7800,Orange Dishwasher,ElectricAppliance,731
prod_7801,Mint Microwave,ElectricAppliance,641
prod_7802,Red Washer,ElectricAppliance,637
prod_7803,Brown Dryer,ElectricAppliance,517
prod_7804,Green Dresser,Furniture,391
prod_7805,Blue Refrigerator,ElectricAppliance,615
prod_7806,Brown Bowl,Other,468
prod_7807,Gray Refrigerator,ElectricAppliance,980
prod_7808,Gray Washer,ElectricAppliance,813
prod_7809,Cyan Coffee Table,Furniture,583
prod_7810,Mint Serving Dish,Other,287
prod_7811,Hot Pink Dryer,ElectricAppliance,216
prod_7812,Blue Bowl,Other,498
prod_7813,Red Dining Table,Furniture,864
prod_7814,Brown Coffee Table,Furniture,478
prod_7815,Blue Barstool,Furniture,588
prod_7816,Green Bed,Furniture,457
prod_7817,Burgundy Dishwasher,ElectricAppliance,637
prod_7818,Hot Pink Oven,ElectricAppliance,946
prod_7819,Indigo Armoire,Furniture,892
prod_7820,Brown Salad Plate,Other,166
prod_7821,Mint Floor Lamp,Other,349
prod_7822,Maroon End Table,Furniture,370
prod_7823,Red Microwave,ElectricAppliance,993
prod_7824,Red Dishwasher,ElectricAppliance,793
prod_7825,Mint Refrigerator,ElectricAppliance,256
prod_7826,Hot Pink Washer,ElectricAppliance,480
prod_7827,Hot Pink Picture Frame,Other,844
prod_7828,Orange Bed,Furniture,366
prod_7829,Burgundy Barstool,Furniture,721
prod_7830,Mint Refrigerator,ElectricAppliance,750
prod_7831,Brown Salad Plate,Other,102
prod_7832,Gray Vase,Other,753
prod_7833,Red End Table,Furniture,242
prod_7834,Yellow Curio Cabinet,Furniture,929
prod_7835,Cyan Dishwasher,ElectricAppliance,226
prod_7836,Hot Pink Dryer,ElectricAppliance,735
prod_7837,Yellow Sofa,Furniture,777
prod_7838,Maroon Sofa,Furniture,627
prod_7839,Burgundy Washer,ElectricAppliance,744
prod_7840,Burgundy Microwave,ElectricAppliance,274
prod_7841,Brown Oven,ElectricAppliance,286
prod_7842,Violet Barstool,Furniture,366
prod_7843,Blue Barstool,Furniture,890
prod_7844,Hot Pink Oven,ElectricAppliance,731
prod_7845,Yellow Refrigerator,ElectricAppliance,573
prod_7846,Violet Vase,Other,250
prod_7847,Red Bowl,Other,725
prod_7848,Orange Dining Chair,Furniture,913
prod_7849,Brown Sofa,Furniture,309
prod_7850,Violet Curio Cabinet,Furniture,131
prod_7851,Indigo Floor Lamp,Other,655
prod_7852,Indigo Dishwasher,ElectricAppliance,929
prod_7853,Cyan Serving Dish,Other,687
prod_7854,Violet Oven,ElectricAppliance,270
prod_7855,Cyan Dresser,Furniture,377
prod_7856,Red Dishwasher,ElectricAppliance,373
prod_7857,Burgundy Dishwasher,ElectricAppliance,685
prod_7858,Purple Refrigerator,ElectricAppliance,667
prod_7859,Green Barstool,Furniture,327
prod_7860,Blue Barstool,Furniture,840
prod_7861,Yellow Fake Grass,Other,239
prod_7862,Brown Armoire,Furniture,507
prod_7863,Gray Washer,ElectricAppliance,527
prod_7864,Purple Fake Grass,Other,169
prod_7865,Blue Microwave,ElectricAppliance,607
prod_7866,Indigo Dryer,ElectricAppliance,149
prod_7867,Brown Oven,ElectricAppliance,526
prod_7868,Red Dining Table,Furniture,532
prod_7869,Violet Serving Dish,Other,618
prod_7870,Brown Fake Grass,Other,893
prod_7871,Brown Coffee Table,Furniture,617
prod_7872,Violet Dryer,ElectricAppliance,985
prod_7873,Brown Serving Dish,Other,121
prod_7874,Brown Dishwasher,ElectricAppliance,432
prod_7875,Violet Nightstand,Furniture,525
prod_7876,Red Fake Flowers,Other,281
prod_7877,Orange Coffee Table,Furniture,223
prod_7878,Hot Pink Recliner,Furniture,965
prod_7879,Indigo Coffee Table,Furniture,930
prod_7880,Brown Serving Dish,Other,826
prod_7881,Gray Microwave,ElectricAppliance,877
prod_7882,Green Serving Dish,Other,910
prod_7883,Violet Dining Table,Furniture,559
prod_7884,Cyan Dresser,Furniture,565
prod_7885,Gray Oven,ElectricAppliance,780
prod_7886,Burgundy Dryer,ElectricAppliance,106
prod_7887,Cyan Salad Plate,Other,506
prod_7888,Burgundy Refrigerator,ElectricAppliance,798
prod_7889,Purple Salad Plate,Other,219
prod_7890,Maroon Washer,ElectricAppliance,987
prod_7891,Cyan Fake Flowers,Other,405
prod_7892,Cyan Dishwasher,ElectricAppliance,690
prod_7893,Maroon Barstool,Furniture,776
prod_7894,Maroon Oven,ElectricAppliance,909
prod_7895,Hot Pink Refrigerator,ElectricAppliance,373
prod_7896,Yellow China Cabinet,Furniture,889
prod_7897,Blue Floor Lamp,Other,285
prod_7898,Yellow Dishwasher,ElectricAppliance,521
prod_7899,Maroon Microwave,ElectricAppliance,848
prod_7900,Indigo Picture Frame,Other,296
prod_7901,Brown Coffee Table,Furniture,230
prod_7902,Mint Picture Frame,Other,125
prod_7903,Yellow Dishwasher,ElectricAppliance,232
prod_7904,Hot Pink Refrigerator,ElectricAppliance,240
prod_7905,Cyan Picture Frame,Other,190
prod_7906,Red Floor Lamp,Other,563
prod_7907,Burgundy End Table,Furniture,996
prod_7908,Violet Picture Frame,Other,731
prod_7909,Gray Microwave,ElectricAppliance,274
prod_7910,Brown Washer,ElectricAppliance,265
prod_7911,Burgundy Salad Plate,Other,789
prod_7912,Red Table Lamp,Other,692
prod_7913,Yellow Refrigerator,ElectricAppliance,316
prod_7914,Cyan Dishwasher,ElectricAppliance,627
prod_7915,Violet Bed,Furniture,578
prod_7916,Purple Dishwasher,ElectricAppliance,205
prod_7917,Purple Picture Frame,Other,609
prod_7918,Burgundy Dryer,ElectricAppliance,532
prod_7919,Hot Pink Oven,ElectricAppliance,293
prod_7920,Indigo Microwave,ElectricAppliance,276
prod_7921,Orange Dryer,ElectricAppliance,204
prod_7922,Brown Dining Table,Furniture,360
prod_7923,Hot Pink Salad Plate,Other,196
prod_7924,Hot Pink Bowl,Other,929
prod_7925,Mint China Cabinet,Furniture,939
prod_7926,Indigo Refrigerator,ElectricAppliance,661
prod_7927,Red Fake Flowers,Other,627
prod_7928,Violet Vase,Other,412
prod_7929,Blue Dresser,Furniture,628
prod_7930,Green Table Lamp,Other,950
prod_7931,Violet Salad Plate,Other,952
prod_7932,Burgundy Refrigerator,ElectricAppliance,301
prod_7933,Gray China Cabinet,Furniture,937
prod_7934,Hot Pink Floor Lamp,Other,486
prod_7935,Orange Salad Plate,Other,789
prod_7936,Orange Bed,Furniture,489
prod_7937,Orange Dryer,ElectricAppliance,456
prod_7938,Hot Pink Nightstand,Furniture,898
prod_7939,Mint Dining Table,Furniture,360
prod_7940,Violet Armoire,Furniture,752
prod_7941,Purple Oven,ElectricAppliance,722
prod_7942,Red Bowl,Other,104
prod_7943,Orange Oven,ElectricAppliance,453
prod_7944,Orange Fake Grass,Other,881
prod_7945,Green Armoire,Furniture,795
prod_7946,Brown Dryer,ElectricAppliance,733
prod_7947,Blue Picture Frame,Other,882
prod_7948,Brown Oven,ElectricAppliance,484
prod_7949,Yellow Recliner,Furniture,913
prod_7950,Indigo Dinner Plate,Other,828
prod_7951,Brown China Cabinet,Furniture,477
prod_7952,Hot Pink Oven,ElectricAppliance,300
prod_7953,Brown Fake Grass,Other,412
prod_7954,Maroon Dining Chair,Furniture,322
prod_7955,Burgundy Nightstand,Furniture,313
prod_7956,Hot Pink Curio Cabinet,Furniture,973
prod_7957,Blue Table Lamp,Other,595
prod_7958,Mint Dining Chair,Furniture,948
prod_7959,Burgundy Coffee Table,Furniture,115
prod_7960,Indigo Floor Lamp,Other,565
prod_7961,Red Nightstand,Furniture,423
prod_7962,Indigo Dishwasher,ElectricAppliance,877
prod_7963,Cyan Refrigerator,ElectricAppliance,647
prod_7964,Orange Barstool,Furniture,593
prod_7965,Yellow Coffee Table,Furniture,726
prod_7966,Orange Serving Dish,Other,150
prod_7967,Purple Floor Lamp,Other,984
prod_7968,Gray Floor Lamp,Other,675
prod_7969,Cyan Microwave,ElectricAppliance,651
prod_7970,Indigo Washer,ElectricAppliance,311
prod_7971,Indigo Dryer,ElectricAppliance,108
prod_7972,Brown Floor Lamp,Other,252
prod_7973,Gray Refrigerator,ElectricAppliance,382
prod_7974,Brown Picture Frame,Other,744
prod_7975,Red Dinner Plate,Other,378
prod_7976,Green Fake Flowers,Other,328
prod_7977,Gray Microwave,ElectricAppliance,545
prod_7978,Blue Dryer,ElectricAppliance,350
prod_7979,Violet Vase,Other,138
prod_7980,Brown Recliner,Furniture,178
prod_7981,Cyan Dishwasher,ElectricAppliance,790
prod_7982,Orange Barstool,Furniture,171
prod_7983,Cyan Washer,ElectricAppliance,517
prod_7984,Maroon Vase,Other,461
prod_7985,Burgundy Dryer,ElectricAppliance,609
prod_7986,Violet Microwave,ElectricAppliance,100
prod_7987,Cyan Picture Frame,Other,495
prod_7988,Burgundy Bed,Furniture,128
prod_7989,Indigo China Cabinet,Furniture,611
prod_7990,Blue Serving Dish,Other,476
prod_7991,Hot Pink Fake Flowers,Other,181
prod_7992,Red Armoire,Furniture,790
prod_7993,Gray Picture Frame,Other,590
