prd42156,description42156,category42156,4
prd42157,description42157,category42157,5
prd42158,description42158,category42158,8
prd42159,description42159,category42159,9
prd42160,description42160,category42160,0
prd42161,description42161,category42161,7
prd42162,description42162,category42162,9
prd42163,description42163,category42163,6
prd42164,description42164,category42164,2
prd42165,description42165,category42165,9
prd42166,description42166,category42166,5
prd42167,description42167,category42167,0
prd42168,description42168,category42168,4
prd42169,description42169,category42169,9
prd42170,description42170,category42170,5
prd42171,description42171,category42171,7
prd42172,description42172,category42172,2
prd42173,description42173,category42173,6
prd42174,description42174,category42174,9
prd42175,description42175,category42175,5
prd42176,description42176,category42176,3
prd42177,description42177,category42177,0
prd42178,description42178,category42178,1
prd42179,description42179,category42179,7
prd42180,description42180,category42180,9
prd42181,description42181,category42181,9
prd42182,description42182,category42182,2
prd42183,description42183,category42183,2
prd42184,description42184,category42184,2
prd42185,description42185,category42185,6
prd42186,description42186,category42186,1
prd42187,description42187,category42187,0
prd42188,description42188,category42188,4
prd42189,description42189,category42189,5
prd42190,description42190,category42190,2
prd42191,description42191,category42191,1
prd42192,description42192,category42192,1
prd42193,description42193,category42193,8
prd42194,description42194,category42194,3
prd42195,description42195,category42195,7
prd42196,description42196,category42196,6
prd42197,description42197,category42197,3
prd42198,description42198,category42198,6
prd42199,description42199,category42199,4
prd42200,description42200,category42200,7
prd42201,description42201,category42201,6
prd42202,description42202,category42202,7
prd42203,description42203,category42203,1
prd42204,description42204,category42204,9
prd42205,description42205,category42205,6
prd42206,description42206,category42206,6
prd42207,description42207,category42207,9
prd42208,description42208,category42208,9
prd42209,description42209,category42209,7
prd42210,description42210,category42210,7
prd42211,description42211,category42211,8
prd42212,description42212,category42212,3
prd42213,description42213,category42213,5
prd42214,description42214,category42214,3
prd42215,description42215,category42215,5
prd42216,description42216,category42216,4
prd42217,description42217,category42217,8
prd42218,description42218,category42218,2
prd42219,description42219,category42219,3
prd42220,description42220,category42220,4
prd42221,description42221,category42221,9
prd42222,description42222,category42222,3
prd42223,description42223,category42223,2
prd42224,description42224,category42224,8
prd42225,description42225,category42225,7
prd42226,description42226,category42226,5
prd42227,description42227,category42227,3
prd42228,description42228,category42228,9
prd42229,description42229,category42229,4
prd42230,description42230,category42230,9
prd42231,description42231,category42231,4
prd42232,description42232,category42232,1
prd42233,description42233,category42233,0
prd42234,description42234,category42234,9
prd42235,description42235,category42235,8
prd42236,description42236,category42236,9
prd42237,description42237,category42237,0
prd42238,description42238,category42238,1
prd42239,description42239,category42239,6
prd42240,description42240,category42240,8
prd42241,description42241,category42241,0
prd42242,description42242,category42242,8
prd42243,description42243,category42243,4
prd42244,description42244,category42244,8
prd42245,description42245,category42245,4
prd42246,description42246,category42246,9
prd42247,description42247,category42247,7
prd42248,description42248,category42248,1
prd42249,description42249,category42249,3
prd42250,description42250,category42250,4
prd42251,description42251,category42251,5
prd42252,description42252,category42252,6
prd42253,description42253,category42253,5
prd42254,description42254,category42254,5
prd42255,description42255,category42255,6
prd42256,description42256,category42256,7
prd42257,description42257,category42257,9
prd42258,description42258,category42258,4
prd42259,description42259,category42259,4
prd42260,description42260,category42260,4
prd42261,description42261,category42261,7
prd42262,description42262,category42262,1
prd42263,description42263,category42263,8
prd42264,description42264,category42264,6
prd42265,description42265,category42265,3
prd42266,description42266,category42266,0
prd42267,description42267,category42267,1
prd42268,description42268,category42268,2
prd42269,description42269,category42269,8
prd42270,description42270,category42270,1
prd42271,description42271,category42271,8
prd42272,description42272,category42272,5
prd42273,description42273,category42273,7
prd42274,description42274,category42274,0
prd42275,description42275,category42275,5
prd42276,description42276,category42276,1
prd42277,description42277,category42277,4
prd42278,description42278,category42278,0
prd42279,description42279,category42279,2
prd42280,description42280,category42280,9
prd42281,description42281,category42281,8
prd42282,description42282,category42282,4
prd42283,description42283,category42283,3
prd42284,description42284,category42284,5
prd42285,description42285,category42285,3
prd42286,description42286,category42286,9
prd42287,description42287,category42287,1
prd42288,description42288,category42288,4
prd42289,description42289,category42289,5
prd42290,description42290,category42290,9
prd42291,description42291,category42291,2
prd42292,description42292,category42292,0
prd42293,description42293,category42293,8
prd42294,description42294,category42294,5
prd42295,description42295,category42295,2
prd42296,description42296,category42296,9
prd42297,description42297,category42297,4
prd42298,description42298,category42298,7
prd42299,description42299,category42299,0
prd42300,description42300,category42300,7
prd42301,description42301,category42301,1
prd42302,description42302,category42302,1
prd42303,description42303,category42303,1
prd42304,description42304,category42304,9
prd42305,description42305,category42305,9
prd42306,description42306,category42306,2
prd42307,description42307,category42307,1
prd42308,description42308,category42308,6
prd42309,description42309,category42309,0
prd42310,description42310,category42310,9
prd42311,description42311,category42311,5
prd42312,description42312,category42312,2
prd42313,description42313,category42313,9
prd42314,description42314,category42314,2
prd42315,description42315,category42315,4
prd42316,description42316,category42316,4
prd42317,description42317,category42317,9
prd42318,description42318,category42318,6
prd42319,description42319,category42319,3
prd42320,description42320,category42320,9
prd42321,description42321,category42321,8
prd42322,description42322,category42322,0
prd42323,description42323,category42323,6
prd42324,description42324,category42324,2
prd42325,description42325,category42325,3
prd42326,description42326,category42326,0
prd42327,description42327,category42327,6
prd42328,description42328,category42328,8
prd42329,description42329,category42329,7
prd42330,description42330,category42330,4
prd42331,description42331,category42331,1
prd42332,description42332,category42332,2
prd42333,description42333,category42333,5
prd42334,description42334,category42334,9
prd42335,description42335,category42335,5
prd42336,description42336,category42336,9
prd42337,description42337,category42337,6
prd42338,description42338,category42338,0
prd42339,description42339,category42339,8
prd42340,description42340,category42340,5
prd42341,description42341,category42341,3
prd42342,description42342,category42342,7
prd42343,description42343,category42343,8
prd42344,description42344,category42344,7
prd42345,description42345,category42345,1
prd42346,description42346,category42346,0
prd42347,description42347,category42347,1
prd42348,description42348,category42348,8
prd42349,description42349,category42349,4
prd42350,description42350,category42350,9
prd42351,description42351,category42351,5
prd42352,description42352,category42352,8
prd42353,description42353,category42353,2
prd42354,description42354,category42354,9
prd42355,description42355,category42355,2
prd42356,description42356,category42356,7
prd42357,description42357,category42357,9
prd42358,description42358,category42358,7
prd42359,description42359,category42359,3
prd42360,description42360,category42360,7
prd42361,description42361,category42361,9
prd42362,description42362,category42362,2
prd42363,description42363,category42363,4
prd42364,description42364,category42364,2
prd42365,description42365,category42365,9
prd42366,description42366,category42366,0
prd42367,description42367,category42367,0
prd42368,description42368,category42368,4
prd42369,description42369,category42369,2
prd42370,description42370,category42370,3
prd42371,description42371,category42371,3
prd42372,description42372,category42372,9
prd42373,description42373,category42373,0
prd42374,description42374,category42374,6
prd42375,description42375,category42375,6
prd42376,description42376,category42376,8
prd42377,description42377,category42377,6
prd42378,description42378,category42378,8
prd42379,description42379,category42379,2
prd42380,description42380,category42380,7
prd42381,description42381,category42381,5
prd42382,description42382,category42382,7
prd42383,description42383,category42383,3
prd42384,description42384,category42384,1
prd42385,description42385,category42385,5
prd42386,description42386,category42386,3
prd42387,description42387,category42387,3
prd42388,description42388,category42388,3
prd42389,description42389,category42389,2
prd42390,description42390,category42390,5
prd42391,description42391,category42391,1
prd42392,description42392,category42392,2
prd42393,description42393,category42393,4
prd42394,description42394,category42394,6
prd42395,description42395,category42395,8
prd42396,description42396,category42396,9
prd42397,description42397,category42397,1
prd42398,description42398,category42398,7
prd42399,description42399,category42399,3
prd42400,description42400,category42400,6
prd42401,description42401,category42401,4
prd42402,description42402,category42402,6
prd42403,description42403,category42403,5
prd42404,description42404,category42404,5
prd42405,description42405,category42405,7
prd42406,description42406,category42406,9
prd42407,description42407,category42407,8
prd42408,description42408,category42408,6
prd42409,description42409,category42409,8
prd42410,description42410,category42410,4
prd42411,description42411,category42411,9
prd42412,description42412,category42412,8
prd42413,description42413,category42413,3
prd42414,description42414,category42414,0
prd42415,description42415,category42415,1
prd42416,description42416,category42416,8
prd42417,description42417,category42417,7
prd42418,description42418,category42418,8
prd42419,description42419,category42419,3
prd42420,description42420,category42420,6
prd42421,description42421,category42421,8
prd42422,description42422,category42422,0
prd42423,description42423,category42423,3
prd42424,description42424,category42424,5
prd42425,description42425,category42425,6
prd42426,description42426,category42426,6
prd42427,description42427,category42427,5
prd42428,description42428,category42428,2
prd42429,description42429,category42429,1
prd42430,description42430,category42430,1
prd42431,description42431,category42431,8
prd42432,description42432,category42432,7
prd42433,description42433,category42433,1
prd42434,description42434,category42434,8
prd42435,description42435,category42435,3
prd42436,description42436,category42436,0
prd42437,description42437,category42437,3
prd42438,description42438,category42438,2
prd42439,description42439,category42439,4
prd42440,description42440,category42440,2
prd42441,description42441,category42441,4
prd42442,description42442,category42442,0
prd42443,description42443,category42443,4
prd42444,description42444,category42444,5
prd42445,description42445,category42445,6
prd42446,description42446,category42446,1
prd42447,description42447,category42447,4
prd42448,description42448,category42448,9
prd42449,description42449,category42449,6
prd42450,description42450,category42450,2
prd42451,description42451,category42451,4
prd42452,description42452,category42452,6
prd42453,description42453,category42453,4
prd42454,description42454,category42454,2
prd42455,description42455,category42455,7
prd42456,description42456,category42456,3
prd42457,description42457,category42457,9
prd42458,description42458,category42458,8
prd42459,description42459,category42459,4
prd42460,description42460,category42460,6
prd42461,description42461,category42461,4
prd42462,description42462,category42462,4
prd42463,description42463,category42463,6
prd42464,description42464,category42464,4
prd42465,description42465,category42465,8
prd42466,description42466,category42466,6
prd42467,description42467,category42467,8
prd42468,description42468,category42468,4
prd42469,description42469,category42469,7
prd42470,description42470,category42470,7
prd42471,description42471,category42471,0
prd42472,description42472,category42472,1
prd42473,description42473,category42473,5
prd42474,description42474,category42474,9
prd42475,description42475,category42475,7
prd42476,description42476,category42476,8
prd42477,description42477,category42477,3
prd42478,description42478,category42478,8
prd42479,description42479,category42479,8
prd42480,description42480,category42480,6
prd42481,description42481,category42481,3
prd42482,description42482,category42482,4
prd42483,description42483,category42483,1
prd42484,description42484,category42484,4
prd42485,description42485,category42485,0
prd42486,description42486,category42486,1
prd42487,description42487,category42487,0
prd42488,description42488,category42488,5
prd42489,description42489,category42489,0
prd42490,description42490,category42490,1
prd42491,description42491,category42491,2
prd42492,description42492,category42492,9
prd42493,description42493,category42493,5
prd42494,description42494,category42494,1
prd42495,description42495,category42495,6
prd42496,description42496,category42496,9
prd42497,description42497,category42497,2
prd42498,description42498,category42498,6
prd42499,description42499,category42499,9
prd42500,description42500,category42500,9
prd42501,description42501,category42501,9
prd42502,description42502,category42502,3
prd42503,description42503,category42503,2
prd42504,description42504,category42504,1
prd42505,description42505,category42505,9
prd42506,description42506,category42506,8
prd42507,description42507,category42507,6
prd42508,description42508,category42508,4
prd42509,description42509,category42509,3
prd42510,description42510,category42510,5
prd42511,description42511,category42511,5
prd42512,description42512,category42512,4
prd42513,description42513,category42513,8
prd42514,description42514,category42514,1
prd42515,description42515,category42515,9
prd42516,description42516,category42516,5
prd42517,description42517,category42517,3
prd42518,description42518,category42518,3
prd42519,description42519,category42519,0
prd42520,description42520,category42520,1
prd42521,description42521,category42521,2
prd42522,description42522,category42522,2
prd42523,description42523,category42523,3
prd42524,description42524,category42524,3
prd42525,description42525,category42525,9
prd42526,description42526,category42526,6
prd42527,description42527,category42527,9
prd42528,description42528,category42528,2
prd42529,description42529,category42529,8
prd42530,description42530,category42530,1
prd42531,description42531,category42531,5
prd42532,description42532,category42532,6
prd42533,description42533,category42533,5
prd42534,description42534,category42534,8
prd42535,description42535,category42535,2
prd42536,description42536,category42536,2
prd42537,description42537,category42537,1
prd42538,description42538,category42538,4
prd42539,description42539,category42539,4
prd42540,description42540,category42540,1
prd42541,description42541,category42541,9
prd42542,description42542,category42542,2
prd42543,description42543,category42543,9
prd42544,description42544,category42544,1
prd42545,description42545,category42545,9
prd42546,description42546,category42546,4
prd42547,description42547,category42547,6
prd42548,description42548,category42548,2
prd42549,description42549,category42549,4
prd42550,description42550,category42550,0
prd42551,description42551,category42551,6
prd42552,description42552,category42552,6
prd42553,description42553,category42553,9
prd42554,description42554,category42554,3
prd42555,description42555,category42555,1
prd42556,description42556,category42556,8
prd42557,description42557,category42557,6
prd42558,description42558,category42558,0
prd42559,description42559,category42559,4
prd42560,description42560,category42560,0
prd42561,description42561,category42561,2
prd42562,description42562,category42562,5
prd42563,description42563,category42563,2
prd42564,description42564,category42564,0
prd42565,description42565,category42565,5
prd42566,description42566,category42566,7
prd42567,description42567,category42567,1
prd42568,description42568,category42568,0
prd42569,description42569,category42569,2
prd42570,description42570,category42570,4
prd42571,description42571,category42571,5
prd42572,description42572,category42572,7
prd42573,description42573,category42573,3
prd42574,description42574,category42574,3
prd42575,description42575,category42575,0
prd42576,description42576,category42576,1
prd42577,description42577,category42577,3
prd42578,description42578,category42578,3
prd42579,description42579,category42579,7
prd42580,description42580,category42580,3
prd42581,description42581,category42581,5
prd42582,description42582,category42582,7
prd42583,description42583,category42583,9
prd42584,description42584,category42584,0
prd42585,description42585,category42585,4
prd42586,description42586,category42586,9
prd42587,description42587,category42587,2
prd42588,description42588,category42588,0
prd42589,description42589,category42589,5
prd42590,description42590,category42590,1
prd42591,description42591,category42591,5
prd42592,description42592,category42592,4
prd42593,description42593,category42593,4
prd42594,description42594,category42594,4
prd42595,description42595,category42595,2
prd42596,description42596,category42596,4
prd42597,description42597,category42597,6
prd42598,description42598,category42598,3
prd42599,description42599,category42599,5
prd42600,description42600,category42600,9
prd42601,description42601,category42601,1
prd42602,description42602,category42602,2
prd42603,description42603,category42603,4
prd42604,description42604,category42604,1
prd42605,description42605,category42605,4
prd42606,description42606,category42606,2
prd42607,description42607,category42607,9
prd42608,description42608,category42608,1
prd42609,description42609,category42609,7
prd42610,description42610,category42610,0
prd42611,description42611,category42611,4
prd42612,description42612,category42612,0
prd42613,description42613,category42613,0
prd42614,description42614,category42614,5
prd42615,description42615,category42615,5
prd42616,description42616,category42616,6
prd42617,description42617,category42617,4
prd42618,description42618,category42618,9
prd42619,description42619,category42619,4
prd42620,description42620,category42620,7
prd42621,description42621,category42621,7
prd42622,description42622,category42622,9
prd42623,description42623,category42623,1
prd42624,description42624,category42624,7
prd42625,description42625,category42625,3
prd42626,description42626,category42626,6
prd42627,description42627,category42627,4
prd42628,description42628,category42628,9
prd42629,description42629,category42629,0
prd42630,description42630,category42630,3
prd42631,description42631,category42631,2
prd42632,description42632,category42632,1
prd42633,description42633,category42633,7
prd42634,description42634,category42634,6
prd42635,description42635,category42635,1
prd42636,description42636,category42636,0
prd42637,description42637,category42637,6
prd42638,description42638,category42638,9
prd42639,description42639,category42639,0
prd42640,description42640,category42640,1
prd42641,description42641,category42641,2
prd42642,description42642,category42642,1
prd42643,description42643,category42643,9
prd42644,description42644,category42644,6
prd42645,description42645,category42645,8
prd42646,description42646,category42646,3
prd42647,description42647,category42647,7
prd42648,description42648,category42648,9
prd42649,description42649,category42649,2
prd42650,description42650,category42650,6
prd42651,description42651,category42651,8
prd42652,description42652,category42652,2
prd42653,description42653,category42653,2
prd42654,description42654,category42654,2
prd42655,description42655,category42655,4
prd42656,description42656,category42656,3
prd42657,description42657,category42657,3
prd42658,description42658,category42658,8
prd42659,description42659,category42659,4
prd42660,description42660,category42660,1
prd42661,description42661,category42661,1
prd42662,description42662,category42662,1
prd42663,description42663,category42663,2
prd42664,description42664,category42664,7
prd42665,description42665,category42665,4
prd42666,description42666,category42666,1
prd42667,description42667,category42667,7
prd42668,description42668,category42668,5
prd42669,description42669,category42669,3
prd42670,description42670,category42670,9
prd42671,description42671,category42671,5
prd42672,description42672,category42672,5
prd42673,description42673,category42673,2
prd42674,description42674,category42674,6
prd42675,description42675,category42675,2
prd42676,description42676,category42676,7
prd42677,description42677,category42677,7
prd42678,description42678,category42678,1
prd42679,description42679,category42679,9
prd42680,description42680,category42680,0
prd42681,description42681,category42681,4
prd42682,description42682,category42682,7
prd42683,description42683,category42683,4
prd42684,description42684,category42684,2
prd42685,description42685,category42685,7
prd42686,description42686,category42686,7
prd42687,description42687,category42687,4
prd42688,description42688,category42688,8
prd42689,description42689,category42689,5
prd42690,description42690,category42690,8
prd42691,description42691,category42691,2
prd42692,description42692,category42692,9
prd42693,description42693,category42693,8
prd42694,description42694,category42694,3
prd42695,description42695,category42695,8
prd42696,description42696,category42696,0
prd42697,description42697,category42697,8
prd42698,description42698,category42698,7
prd42699,description42699,category42699,5
prd42700,description42700,category42700,9
prd42701,description42701,category42701,9
prd42702,description42702,category42702,4
prd42703,description42703,category42703,2
prd42704,description42704,category42704,6
prd42705,description42705,category42705,2
prd42706,description42706,category42706,4
prd42707,description42707,category42707,9
prd42708,description42708,category42708,6
prd42709,description42709,category42709,5
prd42710,description42710,category42710,9
prd42711,description42711,category42711,3
prd42712,description42712,category42712,0
prd42713,description42713,category42713,5
prd42714,description42714,category42714,4
prd42715,description42715,category42715,6
prd42716,description42716,category42716,6
prd42717,description42717,category42717,6
prd42718,description42718,category42718,5
prd42719,description42719,category42719,1
prd42720,description42720,category42720,8
prd42721,description42721,category42721,5
prd42722,description42722,category42722,2
prd42723,description42723,category42723,6
prd42724,description42724,category42724,6
prd42725,description42725,category42725,7
prd42726,description42726,category42726,0
prd42727,description42727,category42727,5
prd42728,description42728,category42728,5
prd42729,description42729,category42729,3
prd42730,description42730,category42730,8
prd42731,description42731,category42731,4
prd42732,description42732,category42732,9
prd42733,description42733,category42733,9
prd42734,description42734,category42734,0
prd42735,description42735,category42735,7
prd42736,description42736,category42736,7
prd42737,description42737,category42737,3
prd42738,description42738,category42738,5
prd42739,description42739,category42739,7
prd42740,description42740,category42740,4
prd42741,description42741,category42741,3
prd42742,description42742,category42742,9
prd42743,description42743,category42743,5
prd42744,description42744,category42744,4
prd42745,description42745,category42745,2
prd42746,description42746,category42746,2
prd42747,description42747,category42747,1
prd42748,description42748,category42748,5
prd42749,description42749,category42749,7
prd42750,description42750,category42750,5
prd42751,description42751,category42751,0
prd42752,description42752,category42752,3
prd42753,description42753,category42753,8
prd42754,description42754,category42754,5
prd42755,description42755,category42755,5
prd42756,description42756,category42756,7
prd42757,description42757,category42757,1
prd42758,description42758,category42758,3
prd42759,description42759,category42759,1
prd42760,description42760,category42760,1
prd42761,description42761,category42761,4
prd42762,description42762,category42762,2
prd42763,description42763,category42763,7
prd42764,description42764,category42764,6
prd42765,description42765,category42765,7
prd42766,description42766,category42766,9
prd42767,description42767,category42767,7
prd42768,description42768,category42768,8
prd42769,description42769,category42769,2
prd42770,description42770,category42770,8
prd42771,description42771,category42771,8
prd42772,description42772,category42772,7
prd42773,description42773,category42773,5
prd42774,description42774,category42774,8
prd42775,description42775,category42775,6
prd42776,description42776,category42776,8
prd42777,description42777,category42777,8
prd42778,description42778,category42778,1
prd42779,description42779,category42779,2
prd42780,description42780,category42780,9
prd42781,description42781,category42781,4
prd42782,description42782,category42782,0
prd42783,description42783,category42783,2
prd42784,description42784,category42784,0
prd42785,description42785,category42785,0
prd42786,description42786,category42786,8
prd42787,description42787,category42787,1
prd42788,description42788,category42788,7
prd42789,description42789,category42789,5
prd42790,description42790,category42790,5
prd42791,description42791,category42791,2
prd42792,description42792,category42792,8
prd42793,description42793,category42793,9
prd42794,description42794,category42794,1
prd42795,description42795,category42795,1
prd42796,description42796,category42796,2
prd42797,description42797,category42797,9
prd42798,description42798,category42798,5
prd42799,description42799,category42799,5
prd42800,description42800,category42800,8
prd42801,description42801,category42801,4
prd42802,description42802,category42802,9
prd42803,description42803,category42803,6
prd42804,description42804,category42804,0
prd42805,description42805,category42805,2
prd42806,description42806,category42806,0
prd42807,description42807,category42807,0
prd42808,description42808,category42808,8
prd42809,description42809,category42809,1
prd42810,description42810,category42810,9
prd42811,description42811,category42811,8
prd42812,description42812,category42812,6
prd42813,description42813,category42813,6
prd42814,description42814,category42814,1
prd42815,description42815,category42815,6
prd42816,description42816,category42816,9
prd42817,description42817,category42817,2
prd42818,description42818,category42818,3
prd42819,description42819,category42819,9
prd42820,description42820,category42820,9
prd42821,description42821,category42821,3
prd42822,description42822,category42822,3
prd42823,description42823,category42823,2
prd42824,description42824,category42824,1
prd42825,description42825,category42825,9
prd42826,description42826,category42826,8
prd42827,description42827,category42827,4
prd42828,description42828,category42828,3
prd42829,description42829,category42829,4
prd42830,description42830,category42830,4
prd42831,description42831,category42831,0
prd42832,description42832,category42832,2
prd42833,description42833,category42833,7
prd42834,description42834,category42834,1
prd42835,description42835,category42835,1
prd42836,description42836,category42836,5
prd42837,description42837,category42837,3
prd42838,description42838,category42838,9
prd42839,description42839,category42839,0
prd42840,description42840,category42840,1
prd42841,description42841,category42841,3
prd42842,description42842,category42842,5
prd42843,description42843,category42843,3
prd42844,description42844,category42844,0
prd42845,description42845,category42845,1
prd42846,description42846,category42846,9
prd42847,description42847,category42847,0
prd42848,description42848,category42848,1
prd42849,description42849,category42849,1
prd42850,description42850,category42850,0
prd42851,description42851,category42851,3
prd42852,description42852,category42852,8
prd42853,description42853,category42853,2
prd42854,description42854,category42854,2
prd42855,description42855,category42855,7
prd42856,description42856,category42856,0
prd42857,description42857,category42857,5
prd42858,description42858,category42858,7
prd42859,description42859,category42859,9
prd42860,description42860,category42860,1
prd42861,description42861,category42861,7
prd42862,description42862,category42862,1
prd42863,description42863,category42863,7
prd42864,description42864,category42864,6
prd42865,description42865,category42865,0
prd42866,description42866,category42866,9
prd42867,description42867,category42867,2
prd42868,description42868,category42868,2
prd42869,description42869,category42869,8
prd42870,description42870,category42870,3
prd42871,description42871,category42871,5
prd42872,description42872,category42872,4
prd42873,description42873,category42873,1
prd42874,description42874,category42874,1
prd42875,description42875,category42875,0
prd42876,description42876,category42876,4
prd42877,description42877,category42877,1
prd42878,description42878,category42878,6
prd42879,description42879,category42879,7
prd42880,description42880,category42880,1
prd42881,description42881,category42881,8
prd42882,description42882,category42882,4
prd42883,description42883,category42883,5
prd42884,description42884,category42884,5
prd42885,description42885,category42885,0
prd42886,description42886,category42886,0
prd42887,description42887,category42887,5
prd42888,description42888,category42888,8
prd42889,description42889,category42889,9
prd42890,description42890,category42890,0
prd42891,description42891,category42891,9
prd42892,description42892,category42892,5
prd42893,description42893,category42893,5
prd42894,description42894,category42894,0
prd42895,description42895,category42895,0
prd42896,description42896,category42896,3
prd42897,description42897,category42897,4
prd42898,description42898,category42898,2
prd42899,description42899,category42899,4
prd42900,description42900,category42900,1
prd42901,description42901,category42901,2
prd42902,description42902,category42902,7
prd42903,description42903,category42903,1
prd42904,description42904,category42904,7
prd42905,description42905,category42905,8
prd42906,description42906,category42906,5
prd42907,description42907,category42907,7
prd42908,description42908,category42908,7
prd42909,description42909,category42909,9
prd42910,description42910,category42910,8
prd42911,description42911,category42911,1
prd42912,description42912,category42912,9
prd42913,description42913,category42913,7
prd42914,description42914,category42914,3
prd42915,description42915,category42915,8
prd42916,description42916,category42916,5
prd42917,description42917,category42917,0
prd42918,description42918,category42918,9
prd42919,description42919,category42919,6
prd42920,description42920,category42920,6
prd42921,description42921,category42921,4
prd42922,description42922,category42922,8
prd42923,description42923,category42923,4
prd42924,description42924,category42924,4
prd42925,description42925,category42925,2
prd42926,description42926,category42926,4
prd42927,description42927,category42927,9
prd42928,description42928,category42928,7
prd42929,description42929,category42929,6
prd42930,description42930,category42930,7
prd42931,description42931,category42931,2
prd42932,description42932,category42932,3
prd42933,description42933,category42933,7
prd42934,description42934,category42934,3
prd42935,description42935,category42935,6
prd42936,description42936,category42936,5
prd42937,description42937,category42937,4
prd42938,description42938,category42938,3
prd42939,description42939,category42939,8
prd42940,description42940,category42940,6
prd42941,description42941,category42941,5
prd42942,description42942,category42942,4
prd42943,description42943,category42943,5
prd42944,description42944,category42944,3
prd42945,description42945,category42945,3
prd42946,description42946,category42946,0
prd42947,description42947,category42947,3
prd42948,description42948,category42948,3
prd42949,description42949,category42949,3
prd42950,description42950,category42950,4
prd42951,description42951,category42951,0
prd42952,description42952,category42952,3
prd42953,description42953,category42953,5
prd42954,description42954,category42954,7
prd42955,description42955,category42955,8
prd42956,description42956,category42956,7
prd42957,description42957,category42957,9
prd42958,description42958,category42958,7
prd42959,description42959,category42959,0
prd42960,description42960,category42960,5
prd42961,description42961,category42961,2
prd42962,description42962,category42962,6
prd42963,description42963,category42963,8
prd42964,description42964,category42964,9
prd42965,description42965,category42965,3
prd42966,description42966,category42966,9
prd42967,description42967,category42967,6
prd42968,description42968,category42968,2
prd42969,description42969,category42969,6
prd42970,description42970,category42970,9
prd42971,description42971,category42971,6
prd42972,description42972,category42972,9
prd42973,description42973,category42973,5
prd42974,description42974,category42974,9
prd42975,description42975,category42975,7
prd42976,description42976,category42976,7
prd42977,description42977,category42977,6
prd42978,description42978,category42978,1
prd42979,description42979,category42979,2
prd42980,description42980,category42980,8
prd42981,description42981,category42981,0
prd42982,description42982,category42982,2
prd42983,description42983,category42983,3
prd42984,description42984,category42984,4
prd42985,description42985,category42985,3
prd42986,description42986,category42986,7
prd42987,description42987,category42987,0
prd42988,description42988,category42988,2
prd42989,description42989,category42989,2
prd42990,description42990,category42990,5
prd42991,description42991,category42991,7
prd42992,description42992,category42992,3
prd42993,description42993,category42993,7
prd42994,description42994,category42994,6
prd42995,description42995,category42995,8
prd42996,description42996,category42996,7
prd42997,description42997,category42997,2
prd42998,description42998,category42998,7
prd42999,description42999,category42999,7
prd43000,description43000,category43000,3
prd43001,description43001,category43001,6
prd43002,description43002,category43002,4
prd43003,description43003,category43003,8
prd43004,description43004,category43004,6
prd43005,description43005,category43005,5
prd43006,description43006,category43006,3
prd43007,description43007,category43007,5
prd43008,description43008,category43008,7
prd43009,description43009,category43009,3
prd43010,description43010,category43010,0
prd43011,description43011,category43011,2
prd43012,description43012,category43012,4
prd43013,description43013,category43013,1
prd43014,description43014,category43014,0
prd43015,description43015,category43015,1
prd43016,description43016,category43016,5
prd43017,description43017,category43017,5
prd43018,description43018,category43018,7
prd43019,description43019,category43019,6
prd43020,description43020,category43020,5
prd43021,description43021,category43021,8
prd43022,description43022,category43022,0
prd43023,description43023,category43023,9
prd43024,description43024,category43024,8
prd43025,description43025,category43025,9
prd43026,description43026,category43026,3
prd43027,description43027,category43027,0
prd43028,description43028,category43028,7
prd43029,description43029,category43029,7
prd43030,description43030,category43030,0
prd43031,description43031,category43031,8
prd43032,description43032,category43032,7
prd43033,description43033,category43033,0
prd43034,description43034,category43034,5
prd43035,description43035,category43035,0
prd43036,description43036,category43036,3
prd43037,description43037,category43037,8
prd43038,description43038,category43038,7
prd43039,description43039,category43039,2
prd43040,description43040,category43040,8
prd43041,description43041,category43041,1
prd43042,description43042,category43042,3
prd43043,description43043,category43043,6
prd43044,description43044,category43044,0
prd43045,description43045,category43045,9
prd43046,description43046,category43046,7
prd43047,description43047,category43047,0
prd43048,description43048,category43048,6
prd43049,description43049,category43049,2
prd43050,description43050,category43050,7
prd43051,description43051,category43051,1
prd43052,description43052,category43052,2
prd43053,description43053,category43053,3
prd43054,description43054,category43054,8
prd43055,description43055,category43055,3
prd43056,description43056,category43056,1
prd43057,description43057,category43057,7
prd43058,description43058,category43058,3
prd43059,description43059,category43059,1
prd43060,description43060,category43060,6
prd43061,description43061,category43061,1
prd43062,description43062,category43062,5
prd43063,description43063,category43063,4
prd43064,description43064,category43064,4
prd43065,description43065,category43065,0
prd43066,description43066,category43066,0
prd43067,description43067,category43067,0
prd43068,description43068,category43068,2
prd43069,description43069,category43069,8
prd43070,description43070,category43070,7
prd43071,description43071,category43071,5
prd43072,description43072,category43072,8
prd43073,description43073,category43073,7
prd43074,description43074,category43074,0
prd43075,description43075,category43075,6
prd43076,description43076,category43076,3
prd43077,description43077,category43077,5
prd43078,description43078,category43078,7
prd43079,description43079,category43079,6
prd43080,description43080,category43080,5
prd43081,description43081,category43081,2
prd43082,description43082,category43082,1
prd43083,description43083,category43083,3
prd43084,description43084,category43084,2
prd43085,description43085,category43085,1
prd43086,description43086,category43086,9
prd43087,description43087,category43087,5
prd43088,description43088,category43088,8
