product_id,description,product_type,quantity_available
6a3137f5-f22e-4d70-8e0b-d2057116a192,QzMjv MxDmk,TwGFrhw,1
6533ee5b-97c1-4ccc-9b54-e455462449c4,XcPpP IbnGA,tiNdqEe,0
d431c66c-615b-4b0a-9fb2-e5e7acebd944,LaioI SRvyi,eNYNzxT,6
191026cd-34b4-401d-bb56-9aa7a9b274be,SduKo PexfB,IUgIxuk,8
3ab21ef4-4442-4ac8-87ef-a9e874044bc8,FiDEu MBfZT,BOrtwKv,6
cab40642-f0c0-40c1-8f45-9419cff822f9,DVTfT obpXb,JdbgAwK,6
2b3968dd-72d8-452e-9f39-9af4b1cddce9,lbRgz VCdix,DqqwYax,8
74e9cc7a-7eac-4080-83c3-24b7875fde20,VtOdr mVMBo,rtVMOze,9
364443c3-9743-4d05-aa7d-08baab3c477f,uYWKO dFXti,OrLuvVn,9
4e9cceef-5d84-4c9e-bfdb-20dc5441bb9e,CRztA GALtY,ipbDFjx,3
2b0f4650-6e24-4a81-99d7-1dedc44fa3e1,ICIfU ycnSY,tNjZLcR,2
0e60747a-82a9-4c35-85cb-58873b07f801,CXHJw VLRNg,gQtGaZA,7
461b265c-508e-440b-9270-6235b8e3c940,QxghD aBLyd,XOKKYgu,3
93efc2e1-70fe-4789-b3fb-f469a71658e1,VlVwT lkJkh,MXdygfw,1
4555fd31-f1e8-4865-8482-a68fc350edf6,SAFPR MSjQr,QOKEDii,3
69afc306-41d0-449e-bd21-e5cc4d8ed1b3,oNaMr JoYwr,PBUCISu,4
4a974bbe-db8f-42d6-8c09-18ff4f8b9944,lfLHx wpRKR,ornEgmR,5
90ed4cc9-3513-4674-881d-278f752395ce,oSMMw srzny,AwJihYR,2
3d00c8c8-dbb1-48cb-b264-9a3277717a67,VyvRT SJTeZ,eJSVsnq,0
74d78318-5d14-46ab-97fa-5d747369b5f2,WzWim JAJUe,EILQxEF,7
7ba36c6c-70ad-4557-aa7d-2722c8532d83,HcSja bnVZn,pPCNnMk,6
438228bd-6c1b-4e4c-9e15-f11c00472235,ZILht WpDWe,KEQkxRs,3
396ba78d-6260-423a-b588-df553baf6c8a,TwfKZ PODAg,XgAzwvL,2
b73dec73-854b-4e74-9c5c-bb19747e2293,LBFJG voRrQ,aVJhCdg,2
f53180e7-4aaa-48c7-b9e5-9328fe9f447c,irPjg ssYsK,NNTzndz,7
8d77da31-b2af-4ac1-b818-b90fce168cc0,Biyoi SprEr,OscpWsO,9
bd4c4fee-409e-4073-9f76-6a0825c590f4,XEMNX AGjad,AhfvNsr,1
0cd7cf7b-bc84-467e-84db-f1209733e638,GqqRn YxZee,AdQQRuD,1
b1a2edb2-699f-4834-bccf-96a9ce9b3730,pcnnR nUymy,lwcrsNG,9
d0893703-455b-4533-8823-c9ffd0463f19,kQMTZ PmDZp,VlNPntv,8
dfd2718e-362c-4574-a93e-7bde81de3b75,SNzxE hFMVt,baFgNkk,7
730327fc-52ee-4352-ada2-de1a48c6a1c5,DSTLZ SImWC,VNrJJwL,3
9007e009-511b-4fb6-b2e4-3ca0cbfb2cc8,vamMk Nazdb,qXTvrQc,5
c2b3193c-9fc5-4530-979b-31a219303f75,Xfyam YFtYt,tlzHFLo,2
b4631442-2713-4e80-bd29-9d8d518f8ed2,slwfQ LeKoE,TqGcWXS,2
58984536-627f-49b1-982d-c49c123b1d0d,tkRJG BVQIQ,lpuEuDD,3
f42518df-e266-4944-85ac-65085736c899,aiqBF pTvtL,QMKPtDn,8
b5dc1ee7-1142-49cd-a454-5491c6d14a26,kbMDW lgsks,qejtCpu,4
b98b542f-9af3-48be-a5b2-167f2f5f0eb3,bLOlF GOXmn,gfbJoIh,4
90d3d7f8-6710-4e47-9598-83b35e95631b,CcIpy ZYPgH,AbkjLYk,1
01582b86-7ff1-4271-98bc-94ee6018344c,EaOBI dvvqK,EBuXqRN,9
3eb6d597-9132-4eda-9419-95d40e64fd41,yoYlg JFWTT,YxtvSgY,8
18b1aef4-117b-4ea1-a63e-d4b78c1853bb,BYVhw cMAyv,mzyHlBy,8
319db0ee-b4f6-4725-913a-fb9b4b468ce4,nhcZm yppLG,SiGiycJ,5
b445c778-724c-4839-b1e2-34827a38e298,unjjU azqwq,sGaKUUp,5
5341d6ee-f235-487e-bf29-6a870dda67dd,oEbXW qKphs,wuwLZtV,1
6b927a02-cd64-48c7-bef5-efd771e7f335,FPqdn kMyJA,cndYIjd,3
47dbc12e-9544-478d-af04-4e1e27d3fd69,AqBrT CnuYw,saVCWph,9
81209244-9ac7-4232-b2e4-710480d94d39,NmIXv upntc,RiBfTyb,4
28ff3640-5940-4f46-8310-538b8a254aed,yggfv sUCsh,SbVGDub,3
413d96ca-3872-4bfd-8f30-22da8599e46a,VJsLr nTEkK,fgsyxxD,0
031f150b-aee2-463a-8348-6f0f1f902773,MfuCy JETyA,uWZkSvG,2
ef83c683-6ed1-46fd-8586-1ba39fb0c40a,KXsya sNkKV,riWWKOk,5
65299589-0ffe-464a-aecd-22d5581ea85c,hwLFz VCVRc,coBTVmj,8
4bcca544-2683-4808-9187-19ca6c468ff9,Xdoxb lhsAQ,NXedhaw,2
a6c44bef-82a9-4115-aea7-38abb41a2c9e,rXeNx koYwD,wyatyZY,0
fe566e00-7b3f-4a6e-b65b-12f9a3861fdc,qVCZi WDkbo,NDCyVrl,1
a9df8c11-ed73-4899-b195-f293b1f5ff4c,zxLqb WqAnI,SgoqCOn,7
24e21477-4e48-40af-a6c6-8d0a4bf1e66e,tmCob SbaDv,PvdDQRQ,0
21c50c11-eef0-425b-afef-8798559340aa,jbbJq veBzj,OQLxjQn,7
d97b3c9e-8c89-4680-98b1-a602b4a8e96d,nEMYc RynEr,rbcKvEE,4
a3cf5175-e00c-432b-8e7b-4c2ff03633ed,aoKIC zkymH,NZlBKPu,3
724c686c-4cd3-414e-8843-df9ba926ae97,XAFml ciuwS,YfvPcDp,2
bd0bafd9-626c-46f2-b4e5-c4b8d03a9c68,dylUx rrYmT,spgNmtz,7
1ac13b6a-143f-4ab8-88a8-d930a2080819,iNasP dVsCj,aPfkKyk,7
e787354f-9cf0-4b17-b263-8a9f9d91c484,fpVFa wRsaV,zkFuovf,9
3ebb425d-e358-452a-8cdb-1ee8310b8446,sxBFZ ezVnG,TnKcFnc,9
f467faf7-0e86-434d-890d-c1abbc9e1092,ThDRp uDAgz,gqznjxh,0
7a80c311-057a-46cf-a476-cdc28c13b209,UhLza zEswL,cPrMHVO,6
8a02f642-3744-477e-8fe0-7d49a52ef571,ZRqHj xXGhj,oQGmkst,6
5030f248-7890-4696-9488-e01d00e6240d,aAbLX tcMnV,aVkWEYC,7
bf6d4cea-e5d5-43d4-bfbc-f00c3da93086,PKYTp UBDNE,rJKVlpD,5
9d75ac60-bc81-4e4a-9651-b5f925e61717,LhqAE eTLlg,CtubXYT,4
1d8ef94d-bfc4-4f84-866e-7ad2a86128dc,hJzJm BjTir,sbLWsfg,3
b363ea8d-9958-42d6-8430-8babbb914465,RXGfg lXeEU,fkDHSEV,4
bcb28a0e-d080-4975-83b3-b91594d34d14,mfPNK ZKJST,WElFEzq,4
ed35934d-6b18-4aea-8cbe-725e207bf327,nnnNj arZEn,UjjXUsZ,8
dec1eec5-7b9a-4428-955f-d93a3ec047c5,Ancpo wnPFJ,pEkcsvN,7
0866f519-8433-4723-82ef-fb97ac1411b8,MKhUh uDLeL,PxiKzcj,9
ca2ada88-3101-4e27-aa8f-45aa6ff53f2e,MGyAn SvtXJ,ujVWdkJ,1
18f926da-7b6f-4487-aaa8-6be46db1e8e3,YrAXp GPnTZ,BOGLrgU,5
dbe1faa0-ea0b-4d25-86dd-1ee3838bfc1b,fEHBA xKAnY,oRlMhDt,7
ce8a8656-ce64-4389-bea3-4ad039de82e4,sCavP Zpuvy,jtnlGfc,7
ff70682b-74f9-428f-807d-468212998818,WSdgd ukXWM,QPnSlGR,0
d004ea41-82ae-434d-ac30-29f5dd46caed,nxTqZ Ouure,ARmTMtc,6
3e1402d1-b9cd-4eb1-9baa-605fab648bf5,KzQEf GvRhe,LXAijvW,8
f12f480d-de79-4ebd-97af-edfdd01eeff5,evlNF VuFpo,dIjxpeg,4
86540888-b178-45ea-85ac-6dd6adf18b40,RLdmU kBCYv,zIDhpzJ,1
58ee9edb-f1d5-45e3-bb9e-697c009429b7,aAixY sIhuM,jbFqQVr,2
4c590f44-e2ed-4c22-b9a4-a9f0d9801521,gcLWl HojjR,KyFaeth,2
07b0b1c7-1dd5-46b6-824b-f0263908395c,wVYgq nrPIm,RZsoNfq,5
1d943372-6306-420e-a7a4-1e7b48fe6203,eLXkC CQRNA,hcSxIDA,4
4cf6bf25-94f2-4a4c-a703-b6689276ab23,WKfcF YjcZz,WZDcPZv,9
e0b1dcef-7a2c-4eb0-83fd-b8050283c515,PZQCU dqLBQ,mZBlhQv,6
fc8c7fef-11f8-455a-8c0f-74ae58781b14,fHBeZ oQUdy,fnhmgcK,3
79cc8b0c-62d3-4ac0-b3c4-d5cb254d972f,SevDz RGxYq,auZGwtW,0
435c427f-1596-4ea3-9f69-9bf5a6d6caa3,tJLbN IztRI,AxPvnoF,0
d5ff446d-4bce-4cdc-9500-9f316f95abfb,AYAyq eyfEk,gxwXUEp,8
bda9b876-3d12-4a96-9128-460f4ad070aa,jIuVG wADYu,sAerBrI,5
b1d93a9b-f036-4233-a274-1fe9c846e453,nHEAu uXdup,aGRwWUn,3
f5ba4bcf-caf2-4ff5-bd0c-e6acc091a454,iXKso CKqen,nAgIwqq,0
625aec1d-4afe-4c22-9f3e-5c642f7e5852,xOrNn qVbkT,HykVaqk,7
72c9fca1-c937-4ad2-9bbe-3ad5f18f39b7,Ubagt NHqHZ,lZwVLrk,6
c852e33a-9ebd-4eb0-89a1-f14a5d2cc218,DtrxK bLFeK,BXIYXEW,3
60d221f3-505a-4909-9085-075bc24836b4,wIUCZ MYGOD,dwSpgzd,0
018129c9-7fe2-456d-a53e-cce8aae58099,fbJyt sIzsj,bJhyCPR,0
fea24f43-f95c-452f-93fc-f7517c3fcc9e,ZtMqr AnEKS,xhheWcl,2
2f01dcb4-05c3-4dc6-9c81-9d66b1bdb10c,zGvbq tzTpf,PhulXpo,9
e7507998-19fe-4424-b464-5a0b656af076,MSdYi eYlax,KXnvsTz,3
d84e3f84-2f29-403a-bd17-e4d8cea5c5bf,pDfNa ArnPP,UbuVZmX,2
2d146c31-3318-424b-a51f-52ef63f7ed67,OjzlN LsNYQ,TLrYshN,7
ef2943b5-7324-4f95-ac32-a40715a14bc1,SUghT NIjKn,rEbPFBH,5
634e5d3f-06c4-47d2-b146-c5ca233e7c64,FTyGO XyCZi,SOwkSlq,7
889c8b23-cafa-4a76-bfa7-3b823f531e06,sfRXN yGsBK,oiItzmt,5
29cf21b9-5912-4aaf-9e28-1331fb088285,VPAoA jhaeT,Jlbmkes,0
6cfbc32f-bdaa-467c-9c09-97ffcecfbf96,TwuLK PZAlq,Vxrtdol,4
e4b8acd9-2589-4776-8d98-145340114903,DYeij cjdGi,yXjihvP,1
