product_id,description,product_type,quantity_available
prod_7397,sample_desc_1,product_1,9291
prod_7398,sample_desc_7,product_7,7285
prod_7399,sample_desc_6,product_6,2087
prod_7400,sample_desc_3,product_3,5601
prod_7401,sample_desc_9,product_9,7685
prod_7402,sample_desc_9,product_9,3552
prod_7403,sample_desc_7,product_7,9417
prod_7404,sample_desc_1,product_1,4515
prod_7405,sample_desc_1,product_1,5034
prod_7406,sample_desc_2,product_2,7167
prod_7407,sample_desc_1,product_1,6070
prod_7408,sample_desc_7,product_7,6680
prod_7409,sample_desc_9,product_9,9496
prod_7410,sample_desc_9,product_9,7539
prod_7411,sample_desc_9,product_9,9442
prod_7412,sample_desc_2,product_2,210
prod_7413,sample_desc_3,product_3,6019
prod_7414,sample_desc_4,product_4,1659
prod_7415,sample_desc_3,product_3,2029
prod_7416,sample_desc_8,product_8,5792
prod_7417,sample_desc_9,product_9,2390
prod_7418,sample_desc_6,product_6,1495
prod_7419,sample_desc_4,product_4,3551
prod_7420,sample_desc_7,product_7,6956
prod_7421,sample_desc_7,product_7,3982
prod_7422,sample_desc_4,product_4,52
prod_7423,sample_desc_3,product_3,86
prod_7424,sample_desc_9,product_9,600
prod_7425,sample_desc_3,product_3,8480
prod_7426,sample_desc_4,product_4,9765
prod_7427,sample_desc_9,product_9,9418
prod_7428,sample_desc_2,product_2,7054
prod_7429,sample_desc_6,product_6,4600
prod_7430,sample_desc_1,product_1,7324
prod_7431,sample_desc_2,product_2,3313
prod_7432,sample_desc_7,product_7,6538
prod_7433,sample_desc_3,product_3,9917
prod_7434,sample_desc_3,product_3,9023
prod_7435,sample_desc_8,product_8,1206
prod_7436,sample_desc_7,product_7,9164
prod_7437,sample_desc_4,product_4,110
prod_7438,sample_desc_6,product_6,9001
prod_7439,sample_desc_7,product_7,1970
prod_7440,sample_desc_2,product_2,4593
prod_7441,sample_desc_8,product_8,8412
prod_7442,sample_desc_7,product_7,3891
prod_7443,sample_desc_2,product_2,8798
prod_7444,sample_desc_6,product_6,3550
prod_7445,sample_desc_8,product_8,582
prod_7446,sample_desc_8,product_8,2186
prod_7447,sample_desc_6,product_6,7985
prod_7448,sample_desc_1,product_1,8918
prod_7449,sample_desc_7,product_7,4590
prod_7450,sample_desc_2,product_2,2709
prod_7451,sample_desc_7,product_7,2708
prod_7452,sample_desc_2,product_2,8159
prod_7453,sample_desc_9,product_9,2118
prod_7454,sample_desc_8,product_8,2830
prod_7455,sample_desc_4,product_4,4812
prod_7456,sample_desc_1,product_1,2229
prod_7457,sample_desc_4,product_4,4907
prod_7458,sample_desc_7,product_7,8777
prod_7459,sample_desc_6,product_6,3340
prod_7460,sample_desc_1,product_1,5750
prod_7461,sample_desc_9,product_9,8492
prod_7462,sample_desc_7,product_7,2661
prod_7463,sample_desc_6,product_6,8087
prod_7464,sample_desc_3,product_3,202
prod_7465,sample_desc_2,product_2,9953
prod_7466,sample_desc_8,product_8,7306
prod_7467,sample_desc_8,product_8,6616
prod_7468,sample_desc_1,product_1,9472
prod_7469,sample_desc_5,product_5,8813
prod_7470,sample_desc_5,product_5,4454
prod_7471,sample_desc_5,product_5,3524
prod_7472,sample_desc_3,product_3,9256
prod_7473,sample_desc_3,product_3,1134
prod_7474,sample_desc_8,product_8,2611
prod_7475,sample_desc_4,product_4,6156
prod_7476,sample_desc_5,product_5,6569
prod_7477,sample_desc_3,product_3,7416
prod_7478,sample_desc_4,product_4,404
prod_7479,sample_desc_8,product_8,3095
prod_7480,sample_desc_2,product_2,9042
prod_7481,sample_desc_4,product_4,5488
prod_7482,sample_desc_1,product_1,151
prod_7483,sample_desc_8,product_8,639
prod_7484,sample_desc_2,product_2,544
prod_7485,sample_desc_1,product_1,1260
prod_7486,sample_desc_4,product_4,9863
prod_7487,sample_desc_2,product_2,709
prod_7488,sample_desc_4,product_4,5951
prod_7489,sample_desc_4,product_4,9356
prod_7490,sample_desc_6,product_6,8063
prod_7491,sample_desc_6,product_6,9756
prod_7492,sample_desc_2,product_2,9629
prod_7493,sample_desc_7,product_7,5791
prod_7494,sample_desc_7,product_7,3590
prod_7495,sample_desc_9,product_9,5783
prod_7496,sample_desc_8,product_8,439
prod_7497,sample_desc_5,product_5,3469
prod_7498,sample_desc_2,product_2,8753
prod_7499,sample_desc_1,product_1,2418
prod_7500,sample_desc_3,product_3,3758
prod_7501,sample_desc_3,product_3,9895
prod_7502,sample_desc_2,product_2,3094
prod_7503,sample_desc_2,product_2,6984
prod_7504,sample_desc_6,product_6,832
prod_7505,sample_desc_7,product_7,4431
prod_7506,sample_desc_2,product_2,4383
prod_7507,sample_desc_6,product_6,2001
prod_7508,sample_desc_7,product_7,1245
prod_7509,sample_desc_3,product_3,2603
prod_7510,sample_desc_8,product_8,6106
prod_7511,sample_desc_3,product_3,8988
prod_7512,sample_desc_8,product_8,4702
prod_7513,sample_desc_5,product_5,1607
prod_7514,sample_desc_7,product_7,3344
prod_7515,sample_desc_5,product_5,4583
prod_7516,sample_desc_4,product_4,8258
prod_7517,sample_desc_8,product_8,3921
prod_7518,sample_desc_3,product_3,1985
prod_7519,sample_desc_9,product_9,6600
prod_7520,sample_desc_7,product_7,7694
prod_7521,sample_desc_8,product_8,1092
prod_7522,sample_desc_2,product_2,8156
prod_7523,sample_desc_3,product_3,6845
prod_7524,sample_desc_5,product_5,4959
prod_7525,sample_desc_2,product_2,6437
prod_7526,sample_desc_8,product_8,7946
prod_7527,sample_desc_8,product_8,125
prod_7528,sample_desc_5,product_5,5519
prod_7529,sample_desc_9,product_9,1338
prod_7530,sample_desc_1,product_1,2945
prod_7531,sample_desc_4,product_4,8948
prod_7532,sample_desc_6,product_6,4113
prod_7533,sample_desc_8,product_8,2200
prod_7534,sample_desc_1,product_1,5829
prod_7535,sample_desc_3,product_3,2651
prod_7536,sample_desc_5,product_5,7577
prod_7537,sample_desc_7,product_7,5552
prod_7538,sample_desc_6,product_6,4418
prod_7539,sample_desc_1,product_1,5882
prod_7540,sample_desc_4,product_4,997
prod_7541,sample_desc_5,product_5,4368
prod_7542,sample_desc_6,product_6,9099
prod_7543,sample_desc_2,product_2,3754
prod_7544,sample_desc_5,product_5,6784
prod_7545,sample_desc_6,product_6,525
prod_7546,sample_desc_6,product_6,6381
prod_7547,sample_desc_9,product_9,2473
prod_7548,sample_desc_7,product_7,4451
prod_7549,sample_desc_3,product_3,3584
prod_7550,sample_desc_6,product_6,4991
prod_7551,sample_desc_2,product_2,1095
prod_7552,sample_desc_6,product_6,7070
prod_7553,sample_desc_7,product_7,8779
prod_7554,sample_desc_1,product_1,7338
prod_7555,sample_desc_3,product_3,7763
prod_7556,sample_desc_5,product_5,5493
prod_7557,sample_desc_9,product_9,41
prod_7558,sample_desc_5,product_5,7228
prod_7559,sample_desc_5,product_5,6722
prod_7560,sample_desc_7,product_7,5533
prod_7561,sample_desc_7,product_7,3628
prod_7562,sample_desc_8,product_8,6278
prod_7563,sample_desc_1,product_1,1987
prod_7564,sample_desc_6,product_6,8676
prod_7565,sample_desc_6,product_6,8068
prod_7566,sample_desc_9,product_9,6842
prod_7567,sample_desc_6,product_6,1300
prod_7568,sample_desc_1,product_1,8123
prod_7569,sample_desc_1,product_1,7717
prod_7570,sample_desc_6,product_6,709
prod_7571,sample_desc_5,product_5,8210
prod_7572,sample_desc_2,product_2,3854
prod_7573,sample_desc_2,product_2,5626
prod_7574,sample_desc_7,product_7,3066
prod_7575,sample_desc_4,product_4,5063
prod_7576,sample_desc_2,product_2,947
prod_7577,sample_desc_7,product_7,7297
prod_7578,sample_desc_6,product_6,6879
prod_7579,sample_desc_4,product_4,9505
prod_7580,sample_desc_7,product_7,681
prod_7581,sample_desc_9,product_9,8239
prod_7582,sample_desc_6,product_6,8986
prod_7583,sample_desc_2,product_2,8751
prod_7584,sample_desc_2,product_2,4883
prod_7585,sample_desc_1,product_1,3539
prod_7586,sample_desc_3,product_3,1521
prod_7587,sample_desc_3,product_3,1414
prod_7588,sample_desc_5,product_5,850
prod_7589,sample_desc_3,product_3,7152
prod_7590,sample_desc_8,product_8,3162
prod_7591,sample_desc_6,product_6,5550
prod_7592,sample_desc_2,product_2,2148
prod_7593,sample_desc_5,product_5,4169
prod_7594,sample_desc_4,product_4,826
prod_7595,sample_desc_4,product_4,7406
prod_7596,sample_desc_3,product_3,8962
prod_7597,sample_desc_3,product_3,6965
prod_7598,sample_desc_6,product_6,8375
prod_7599,sample_desc_5,product_5,9116
prod_7600,sample_desc_9,product_9,8321
prod_7601,sample_desc_2,product_2,454
prod_7602,sample_desc_8,product_8,3885
prod_7603,sample_desc_3,product_3,3460
prod_7604,sample_desc_7,product_7,2764
prod_7605,sample_desc_6,product_6,1054
prod_7606,sample_desc_2,product_2,2983
prod_7607,sample_desc_9,product_9,5266
prod_7608,sample_desc_7,product_7,7575
prod_7609,sample_desc_4,product_4,9143
prod_7610,sample_desc_1,product_1,6758
prod_7611,sample_desc_2,product_2,7965
prod_7612,sample_desc_1,product_1,6704
prod_7613,sample_desc_8,product_8,6629
prod_7614,sample_desc_6,product_6,4738
prod_7615,sample_desc_4,product_4,9490
prod_7616,sample_desc_1,product_1,9211
prod_7617,sample_desc_5,product_5,8328
prod_7618,sample_desc_8,product_8,2199
prod_7619,sample_desc_1,product_1,84
prod_7620,sample_desc_3,product_3,182
prod_7621,sample_desc_3,product_3,3977
prod_7622,sample_desc_7,product_7,4497
prod_7623,sample_desc_9,product_9,6467
prod_7624,sample_desc_9,product_9,9811
prod_7625,sample_desc_9,product_9,3767
prod_7626,sample_desc_2,product_2,5503
prod_7627,sample_desc_8,product_8,4966
prod_7628,sample_desc_3,product_3,3591
prod_7629,sample_desc_6,product_6,7266
prod_7630,sample_desc_8,product_8,9980
prod_7631,sample_desc_3,product_3,4065
prod_7632,sample_desc_1,product_1,6128
prod_7633,sample_desc_6,product_6,7703
prod_7634,sample_desc_3,product_3,5338
prod_7635,sample_desc_9,product_9,965
prod_7636,sample_desc_8,product_8,5207
prod_7637,sample_desc_3,product_3,9127
prod_7638,sample_desc_3,product_3,8254
prod_7639,sample_desc_1,product_1,7377
prod_7640,sample_desc_8,product_8,6783
prod_7641,sample_desc_8,product_8,4714
prod_7642,sample_desc_8,product_8,4505
prod_7643,sample_desc_2,product_2,1190
prod_7644,sample_desc_2,product_2,4735
prod_7645,sample_desc_8,product_8,3149
prod_7646,sample_desc_5,product_5,4146
prod_7647,sample_desc_8,product_8,428
prod_7648,sample_desc_4,product_4,5349
prod_7649,sample_desc_6,product_6,8975
prod_7650,sample_desc_7,product_7,5482
prod_7651,sample_desc_8,product_8,4017
prod_7652,sample_desc_7,product_7,2490
prod_7653,sample_desc_9,product_9,571
prod_7654,sample_desc_8,product_8,5042
prod_7655,sample_desc_4,product_4,6658
prod_7656,sample_desc_4,product_4,540
prod_7657,sample_desc_4,product_4,8360
prod_7658,sample_desc_1,product_1,5292
prod_7659,sample_desc_2,product_2,9163
prod_7660,sample_desc_2,product_2,242
prod_7661,sample_desc_2,product_2,2017
prod_7662,sample_desc_5,product_5,9342
prod_7663,sample_desc_6,product_6,5454
prod_7664,sample_desc_4,product_4,8292
prod_7665,sample_desc_9,product_9,2111
prod_7666,sample_desc_6,product_6,6516
prod_7667,sample_desc_6,product_6,1897
prod_7668,sample_desc_8,product_8,8560
prod_7669,sample_desc_8,product_8,6647
prod_7670,sample_desc_9,product_9,8257
prod_7671,sample_desc_5,product_5,4206
prod_7672,sample_desc_9,product_9,9433
prod_7673,sample_desc_1,product_1,7932
prod_7674,sample_desc_3,product_3,4988
prod_7675,sample_desc_2,product_2,2711
prod_7676,sample_desc_6,product_6,8150
prod_7677,sample_desc_1,product_1,6286
prod_7678,sample_desc_8,product_8,3246
prod_7679,sample_desc_3,product_3,8595
prod_7680,sample_desc_5,product_5,485
prod_7681,sample_desc_5,product_5,1830
prod_7682,sample_desc_2,product_2,8772
prod_7683,sample_desc_5,product_5,5655
prod_7684,sample_desc_3,product_3,9772
prod_7685,sample_desc_5,product_5,5035
prod_7686,sample_desc_5,product_5,2526
prod_7687,sample_desc_9,product_9,2480
prod_7688,sample_desc_5,product_5,7489
prod_7689,sample_desc_9,product_9,9590
prod_7690,sample_desc_6,product_6,5119
prod_7691,sample_desc_3,product_3,5873
prod_7692,sample_desc_8,product_8,117
prod_7693,sample_desc_9,product_9,2969
prod_7694,sample_desc_5,product_5,1418
prod_7695,sample_desc_2,product_2,3902
prod_7696,sample_desc_3,product_3,2864
prod_7697,sample_desc_5,product_5,7477
prod_7698,sample_desc_9,product_9,5649
prod_7699,sample_desc_5,product_5,6291
prod_7700,sample_desc_8,product_8,6298
prod_7701,sample_desc_8,product_8,4799
prod_7702,sample_desc_5,product_5,8208
prod_7703,sample_desc_1,product_1,7411
prod_7704,sample_desc_6,product_6,7215
prod_7705,sample_desc_2,product_2,437
prod_7706,sample_desc_5,product_5,1920
prod_7707,sample_desc_6,product_6,5649
prod_7708,sample_desc_7,product_7,6572
prod_7709,sample_desc_5,product_5,1465
prod_7710,sample_desc_8,product_8,8501
prod_7711,sample_desc_7,product_7,9572
prod_7712,sample_desc_6,product_6,7004
prod_7713,sample_desc_1,product_1,8244
prod_7714,sample_desc_5,product_5,1311
prod_7715,sample_desc_4,product_4,6539
prod_7716,sample_desc_2,product_2,3458
prod_7717,sample_desc_6,product_6,6528
prod_7718,sample_desc_1,product_1,2252
prod_7719,sample_desc_4,product_4,3
prod_7720,sample_desc_1,product_1,3664
prod_7721,sample_desc_9,product_9,7442
prod_7722,sample_desc_3,product_3,4519
prod_7723,sample_desc_2,product_2,3791
prod_7724,sample_desc_2,product_2,3946
prod_7725,sample_desc_1,product_1,5642
prod_7726,sample_desc_7,product_7,5168
prod_7727,sample_desc_8,product_8,9315
prod_7728,sample_desc_8,product_8,2545
prod_7729,sample_desc_5,product_5,9604
prod_7730,sample_desc_8,product_8,8760
prod_7731,sample_desc_3,product_3,5919
prod_7732,sample_desc_5,product_5,1987
prod_7733,sample_desc_1,product_1,8192
prod_7734,sample_desc_3,product_3,4521
prod_7735,sample_desc_5,product_5,2981
prod_7736,sample_desc_8,product_8,2110
prod_7737,sample_desc_3,product_3,3268
prod_7738,sample_desc_7,product_7,9180
prod_7739,sample_desc_5,product_5,780
prod_7740,sample_desc_6,product_6,4181
prod_7741,sample_desc_8,product_8,8522
prod_7742,sample_desc_8,product_8,8588
prod_7743,sample_desc_2,product_2,3807
prod_7744,sample_desc_1,product_1,3037
prod_7745,sample_desc_2,product_2,3683
prod_7746,sample_desc_3,product_3,8841
prod_7747,sample_desc_5,product_5,8817
prod_7748,sample_desc_3,product_3,7795
prod_7749,sample_desc_6,product_6,9249
prod_7750,sample_desc_3,product_3,3921
prod_7751,sample_desc_6,product_6,8850
prod_7752,sample_desc_4,product_4,8313
prod_7753,sample_desc_4,product_4,46
prod_7754,sample_desc_8,product_8,1058
prod_7755,sample_desc_2,product_2,5861
prod_7756,sample_desc_9,product_9,33
prod_7757,sample_desc_2,product_2,2157
prod_7758,sample_desc_1,product_1,6569
prod_7759,sample_desc_5,product_5,390
prod_7760,sample_desc_9,product_9,6052
prod_7761,sample_desc_2,product_2,8212
prod_7762,sample_desc_7,product_7,9610
prod_7763,sample_desc_1,product_1,1052
prod_7764,sample_desc_5,product_5,8882
prod_7765,sample_desc_9,product_9,3066
prod_7766,sample_desc_8,product_8,5393
prod_7767,sample_desc_9,product_9,7267
prod_7768,sample_desc_1,product_1,9849
prod_7769,sample_desc_8,product_8,3066
prod_7770,sample_desc_5,product_5,7135
prod_7771,sample_desc_3,product_3,595
prod_7772,sample_desc_7,product_7,4859
prod_7773,sample_desc_2,product_2,2852
prod_7774,sample_desc_4,product_4,7413
prod_7775,sample_desc_7,product_7,137
prod_7776,sample_desc_3,product_3,225
prod_7777,sample_desc_3,product_3,6169
prod_7778,sample_desc_3,product_3,5593
prod_7779,sample_desc_1,product_1,4858
prod_7780,sample_desc_4,product_4,309
prod_7781,sample_desc_5,product_5,9732
prod_7782,sample_desc_8,product_8,2571
prod_7783,sample_desc_1,product_1,2851
prod_7784,sample_desc_3,product_3,938
prod_7785,sample_desc_6,product_6,6542
prod_7786,sample_desc_8,product_8,3927
prod_7787,sample_desc_1,product_1,7897
prod_7788,sample_desc_7,product_7,8322
prod_7789,sample_desc_6,product_6,3755
prod_7790,sample_desc_4,product_4,2166
prod_7791,sample_desc_2,product_2,1033
prod_7792,sample_desc_3,product_3,8716
prod_7793,sample_desc_7,product_7,9029
prod_7794,sample_desc_1,product_1,8293
prod_7795,sample_desc_8,product_8,4322
prod_7796,sample_desc_2,product_2,682
prod_7797,sample_desc_9,product_9,7752
prod_7798,sample_desc_2,product_2,6828
prod_7799,sample_desc_1,product_1,8615
prod_7800,sample_desc_8,product_8,6324
prod_7801,sample_desc_7,product_7,3899
prod_7802,sample_desc_9,product_9,1412
prod_7803,sample_desc_3,product_3,1822
prod_7804,sample_desc_7,product_7,5114
prod_7805,sample_desc_6,product_6,8514
prod_7806,sample_desc_3,product_3,6858
prod_7807,sample_desc_1,product_1,5402
prod_7808,sample_desc_2,product_2,3532
prod_7809,sample_desc_7,product_7,9819
prod_7810,sample_desc_3,product_3,9961
prod_7811,sample_desc_2,product_2,8653
prod_7812,sample_desc_4,product_4,7628
prod_7813,sample_desc_8,product_8,8483
prod_7814,sample_desc_4,product_4,9998
prod_7815,sample_desc_1,product_1,9427
prod_7816,sample_desc_4,product_4,9977
prod_7817,sample_desc_2,product_2,7460
prod_7818,sample_desc_6,product_6,2275
prod_7819,sample_desc_8,product_8,179
prod_7820,sample_desc_3,product_3,978
prod_7821,sample_desc_3,product_3,8475
prod_7822,sample_desc_8,product_8,2069
prod_7823,sample_desc_9,product_9,2040
prod_7824,sample_desc_8,product_8,5267
prod_7825,sample_desc_4,product_4,5371
prod_7826,sample_desc_2,product_2,6459
prod_7827,sample_desc_7,product_7,3302
prod_7828,sample_desc_1,product_1,6480
prod_7829,sample_desc_8,product_8,3814
prod_7830,sample_desc_9,product_9,7800
prod_7831,sample_desc_7,product_7,5019
prod_7832,sample_desc_6,product_6,689
prod_7833,sample_desc_7,product_7,7583
prod_7834,sample_desc_9,product_9,6973
prod_7835,sample_desc_2,product_2,8951
prod_7836,sample_desc_7,product_7,6677
prod_7837,sample_desc_2,product_2,247
prod_7838,sample_desc_5,product_5,4393
prod_7839,sample_desc_8,product_8,1625
prod_7840,sample_desc_8,product_8,9876
prod_7841,sample_desc_7,product_7,4352
prod_7842,sample_desc_3,product_3,2782
prod_7843,sample_desc_6,product_6,3691
prod_7844,sample_desc_9,product_9,8649
prod_7845,sample_desc_7,product_7,3498
prod_7846,sample_desc_7,product_7,2837
prod_7847,sample_desc_1,product_1,172
prod_7848,sample_desc_1,product_1,7173
prod_7849,sample_desc_7,product_7,1845
prod_7850,sample_desc_7,product_7,7037
prod_7851,sample_desc_5,product_5,5299
prod_7852,sample_desc_7,product_7,8492
prod_7853,sample_desc_7,product_7,6362
prod_7854,sample_desc_8,product_8,5266
prod_7855,sample_desc_8,product_8,1449
prod_7856,sample_desc_1,product_1,4899
prod_7857,sample_desc_3,product_3,8744
prod_7858,sample_desc_2,product_2,9283
prod_7859,sample_desc_6,product_6,9825
prod_7860,sample_desc_4,product_4,6850
prod_7861,sample_desc_3,product_3,6083
prod_7862,sample_desc_2,product_2,5994
prod_7863,sample_desc_7,product_7,3931
prod_7864,sample_desc_9,product_9,6045
prod_7865,sample_desc_6,product_6,4967
prod_7866,sample_desc_4,product_4,6448
prod_7867,sample_desc_7,product_7,9574
prod_7868,sample_desc_4,product_4,5611
prod_7869,sample_desc_7,product_7,6790
prod_7870,sample_desc_7,product_7,5008
prod_7871,sample_desc_9,product_9,5997
prod_7872,sample_desc_2,product_2,9004
prod_7873,sample_desc_6,product_6,5300
prod_7874,sample_desc_5,product_5,8756
prod_7875,sample_desc_3,product_3,711
prod_7876,sample_desc_4,product_4,1786
prod_7877,sample_desc_4,product_4,5487
prod_7878,sample_desc_6,product_6,184
prod_7879,sample_desc_4,product_4,3601
prod_7880,sample_desc_2,product_2,7638
prod_7881,sample_desc_3,product_3,9225
prod_7882,sample_desc_7,product_7,1548
prod_7883,sample_desc_1,product_1,6808
prod_7884,sample_desc_9,product_9,4096
prod_7885,sample_desc_5,product_5,2407
prod_7886,sample_desc_8,product_8,1076
prod_7887,sample_desc_4,product_4,303
prod_7888,sample_desc_3,product_3,7996
prod_7889,sample_desc_4,product_4,3829
prod_7890,sample_desc_5,product_5,956
prod_7891,sample_desc_7,product_7,3520
prod_7892,sample_desc_3,product_3,9225
prod_7893,sample_desc_5,product_5,6597
prod_7894,sample_desc_3,product_3,5531
prod_7895,sample_desc_2,product_2,8805
prod_7896,sample_desc_6,product_6,5388
prod_7897,sample_desc_8,product_8,1188
prod_7898,sample_desc_2,product_2,875
prod_7899,sample_desc_3,product_3,2859
prod_7900,sample_desc_8,product_8,278
prod_7901,sample_desc_2,product_2,3340
prod_7902,sample_desc_9,product_9,7317
prod_7903,sample_desc_4,product_4,4189
prod_7904,sample_desc_8,product_8,7765
prod_7905,sample_desc_2,product_2,1764
prod_7906,sample_desc_4,product_4,2064
prod_7907,sample_desc_3,product_3,4575
prod_7908,sample_desc_1,product_1,1379
prod_7909,sample_desc_4,product_4,565
prod_7910,sample_desc_8,product_8,1628
prod_7911,sample_desc_4,product_4,6198
prod_7912,sample_desc_1,product_1,347
prod_7913,sample_desc_7,product_7,5527
prod_7914,sample_desc_2,product_2,4646
prod_7915,sample_desc_4,product_4,702
prod_7916,sample_desc_3,product_3,8427
prod_7917,sample_desc_3,product_3,7540
prod_7918,sample_desc_3,product_3,1666
prod_7919,sample_desc_5,product_5,7772
prod_7920,sample_desc_3,product_3,5544
prod_7921,sample_desc_4,product_4,3145
prod_7922,sample_desc_9,product_9,711
prod_7923,sample_desc_4,product_4,7101
prod_7924,sample_desc_9,product_9,3424
prod_7925,sample_desc_9,product_9,2179
prod_7926,sample_desc_7,product_7,6838
prod_7927,sample_desc_8,product_8,8787
prod_7928,sample_desc_3,product_3,6794
prod_7929,sample_desc_4,product_4,3741
prod_7930,sample_desc_2,product_2,3789
prod_7931,sample_desc_7,product_7,6548
prod_7932,sample_desc_2,product_2,7050
prod_7933,sample_desc_9,product_9,3092
prod_7934,sample_desc_6,product_6,3026
prod_7935,sample_desc_6,product_6,4775
prod_7936,sample_desc_2,product_2,771
prod_7937,sample_desc_6,product_6,9810
prod_7938,sample_desc_6,product_6,601
prod_7939,sample_desc_4,product_4,1271
prod_7940,sample_desc_5,product_5,9640
prod_7941,sample_desc_9,product_9,6127
prod_7942,sample_desc_4,product_4,150
prod_7943,sample_desc_1,product_1,4809
prod_7944,sample_desc_6,product_6,255
prod_7945,sample_desc_3,product_3,9524
prod_7946,sample_desc_4,product_4,4815
prod_7947,sample_desc_7,product_7,2884
prod_7948,sample_desc_8,product_8,4192
prod_7949,sample_desc_7,product_7,9286
prod_7950,sample_desc_4,product_4,3733
prod_7951,sample_desc_9,product_9,601
prod_7952,sample_desc_4,product_4,3355
prod_7953,sample_desc_7,product_7,9326
prod_7954,sample_desc_4,product_4,9933
prod_7955,sample_desc_3,product_3,4500
prod_7956,sample_desc_1,product_1,6983
prod_7957,sample_desc_1,product_1,7903
prod_7958,sample_desc_1,product_1,2419
prod_7959,sample_desc_9,product_9,6980
prod_7960,sample_desc_4,product_4,3398
prod_7961,sample_desc_1,product_1,7042
prod_7962,sample_desc_6,product_6,2694
prod_7963,sample_desc_2,product_2,9157
prod_7964,sample_desc_4,product_4,3432
prod_7965,sample_desc_1,product_1,6906
prod_7966,sample_desc_7,product_7,983
prod_7967,sample_desc_1,product_1,790
prod_7968,sample_desc_4,product_4,1254
prod_7969,sample_desc_1,product_1,8428
prod_7970,sample_desc_2,product_2,7722
prod_7971,sample_desc_9,product_9,5020
prod_7972,sample_desc_2,product_2,9995
prod_7973,sample_desc_1,product_1,4408
prod_7974,sample_desc_3,product_3,272
prod_7975,sample_desc_6,product_6,4204
prod_7976,sample_desc_7,product_7,2086
prod_7977,sample_desc_1,product_1,3491
prod_7978,sample_desc_9,product_9,8904
prod_7979,sample_desc_5,product_5,5688
prod_7980,sample_desc_6,product_6,3376
prod_7981,sample_desc_4,product_4,5953
prod_7982,sample_desc_9,product_9,9974
prod_7983,sample_desc_2,product_2,7663
prod_7984,sample_desc_2,product_2,812
prod_7985,sample_desc_8,product_8,1656
prod_7986,sample_desc_9,product_9,2953
prod_7987,sample_desc_1,product_1,7193
prod_7988,sample_desc_5,product_5,2736
prod_7989,sample_desc_1,product_1,5750
prod_7990,sample_desc_7,product_7,8029
prod_7991,sample_desc_7,product_7,4326
prod_7992,sample_desc_4,product_4,9280
prod_7993,sample_desc_4,product_4,5751
prod_7994,sample_desc_5,product_5,6221
prod_7995,sample_desc_8,product_8,601
prod_7996,sample_desc_3,product_3,8290
prod_7997,sample_desc_5,product_5,7805
prod_7998,sample_desc_4,product_4,7857
prod_7999,sample_desc_4,product_4,5990
prod_8000,sample_desc_6,product_6,5740
prod_8001,sample_desc_5,product_5,5748
prod_8002,sample_desc_6,product_6,618
prod_8003,sample_desc_6,product_6,2834
prod_8004,sample_desc_2,product_2,1351
prod_8005,sample_desc_6,product_6,3053
prod_8006,sample_desc_3,product_3,5824
prod_8007,sample_desc_3,product_3,5187
prod_8008,sample_desc_7,product_7,5779
prod_8009,sample_desc_2,product_2,2558
prod_8010,sample_desc_2,product_2,265
prod_8011,sample_desc_5,product_5,6593
prod_8012,sample_desc_9,product_9,4476
prod_8013,sample_desc_4,product_4,3826
prod_8014,sample_desc_2,product_2,4322
prod_8015,sample_desc_4,product_4,7470
prod_8016,sample_desc_2,product_2,5065
prod_8017,sample_desc_4,product_4,2488
prod_8018,sample_desc_5,product_5,3125
prod_8019,sample_desc_6,product_6,600
prod_8020,sample_desc_9,product_9,4643
prod_8021,sample_desc_1,product_1,5782
prod_8022,sample_desc_7,product_7,7616
prod_8023,sample_desc_2,product_2,1803
prod_8024,sample_desc_4,product_4,9114
prod_8025,sample_desc_8,product_8,7007
prod_8026,sample_desc_2,product_2,8554
prod_8027,sample_desc_4,product_4,2377
prod_8028,sample_desc_3,product_3,8033
prod_8029,sample_desc_1,product_1,8868
prod_8030,sample_desc_2,product_2,1636
prod_8031,sample_desc_8,product_8,5259
prod_8032,sample_desc_4,product_4,9692
prod_8033,sample_desc_7,product_7,6967
prod_8034,sample_desc_7,product_7,6605
prod_8035,sample_desc_3,product_3,2038
prod_8036,sample_desc_2,product_2,6917
prod_8037,sample_desc_4,product_4,7559
prod_8038,sample_desc_9,product_9,6308
prod_8039,sample_desc_4,product_4,5083
prod_8040,sample_desc_6,product_6,3559
prod_8041,sample_desc_5,product_5,7074
prod_8042,sample_desc_1,product_1,4194
prod_8043,sample_desc_2,product_2,3720
prod_8044,sample_desc_4,product_4,4946
prod_8045,sample_desc_3,product_3,6613
prod_8046,sample_desc_1,product_1,3803
prod_8047,sample_desc_1,product_1,3359
prod_8048,sample_desc_4,product_4,4538
prod_8049,sample_desc_7,product_7,8367
prod_8050,sample_desc_9,product_9,8432
prod_8051,sample_desc_5,product_5,5041
prod_8052,sample_desc_3,product_3,3653
prod_8053,sample_desc_7,product_7,651
prod_8054,sample_desc_7,product_7,4837
prod_8055,sample_desc_4,product_4,146
prod_8056,sample_desc_5,product_5,1422
prod_8057,sample_desc_3,product_3,6404
prod_8058,sample_desc_9,product_9,6817
prod_8059,sample_desc_7,product_7,928
prod_8060,sample_desc_9,product_9,1845
prod_8061,sample_desc_2,product_2,5927
prod_8062,sample_desc_2,product_2,6727
prod_8063,sample_desc_7,product_7,4039
prod_8064,sample_desc_5,product_5,327
prod_8065,sample_desc_8,product_8,9083
