rental_id,customer_id,product_id
rental_8350,cust_75,prod_51
rental_8351,cust_89,prod_84
rental_8352,cust_43,prod_100
rental_8353,cust_85,prod_60
rental_8354,cust_23,prod_97
rental_8355,cust_79,prod_35
rental_8356,cust_33,prod_53
rental_8357,cust_43,prod_53
rental_8358,cust_36,prod_92
rental_8359,cust_74,prod_90
rental_8360,cust_32,prod_5
rental_8361,cust_4,prod_64
rental_8362,cust_11,prod_20
rental_8363,cust_45,prod_28
rental_8364,cust_7,prod_22
rental_8365,cust_78,prod_50
rental_8366,cust_99,prod_96
rental_8367,cust_82,prod_84
rental_8368,cust_19,prod_49
rental_8369,cust_59,prod_64
rental_8370,cust_23,prod_51
rental_8371,cust_16,prod_7
rental_8372,cust_42,prod_2
rental_8373,cust_92,prod_65
rental_8374,cust_58,prod_47
rental_8375,cust_7,prod_2
rental_8376,cust_65,prod_59
rental_8377,cust_16,prod_46
rental_8378,cust_70,prod_39
rental_8379,cust_26,prod_4
rental_8380,cust_16,prod_83
rental_8381,cust_40,prod_52
rental_8382,cust_50,prod_37
rental_8383,cust_90,prod_62
rental_8384,cust_70,prod_52
rental_8385,cust_88,prod_69
rental_8386,cust_65,prod_7
rental_8387,cust_52,prod_92
rental_8388,cust_45,prod_81
rental_8389,cust_36,prod_5
rental_8390,cust_91,prod_31
rental_8391,cust_56,prod_61
rental_8392,cust_91,prod_65
rental_8393,cust_35,prod_55
rental_8394,cust_73,prod_73
rental_8395,cust_100,prod_71
rental_8396,cust_52,prod_14
rental_8397,cust_39,prod_4
rental_8398,cust_82,prod_49
rental_8399,cust_37,prod_74
rental_8400,cust_62,prod_14
rental_8401,cust_10,prod_60
rental_8402,cust_1,prod_7
rental_8403,cust_21,prod_77
rental_8404,cust_88,prod_16
rental_8405,cust_14,prod_89
rental_8406,cust_48,prod_62
rental_8407,cust_8,prod_3
rental_8408,cust_27,prod_88
rental_8409,cust_60,prod_70
rental_8410,cust_92,prod_19
rental_8411,cust_61,prod_83
rental_8412,cust_82,prod_48
rental_8413,cust_75,prod_71
rental_8414,cust_46,prod_91
rental_8415,cust_1,prod_68
rental_8416,cust_30,prod_74
rental_8417,cust_70,prod_33
rental_8418,cust_20,prod_25
rental_8419,cust_75,prod_79
rental_8420,cust_7,prod_90
rental_8421,cust_88,prod_22
rental_8422,cust_16,prod_95
rental_8423,cust_4,prod_93
rental_8424,cust_21,prod_99
rental_8425,cust_89,prod_70
rental_8426,cust_44,prod_13
rental_8427,cust_37,prod_78
rental_8428,cust_25,prod_54
rental_8429,cust_8,prod_10
rental_8430,cust_53,prod_90
rental_8431,cust_70,prod_37
rental_8432,cust_70,prod_44
rental_8433,cust_38,prod_49
rental_8434,cust_72,prod_95
rental_8435,cust_23,prod_25
rental_8436,cust_6,prod_9
rental_8437,cust_63,prod_4
rental_8438,cust_44,prod_49
rental_8439,cust_50,prod_63
rental_8440,cust_98,prod_88
rental_8441,cust_43,prod_42
rental_8442,cust_86,prod_80
rental_8443,cust_78,prod_97
rental_8444,cust_100,prod_59
rental_8445,cust_28,prod_35
rental_8446,cust_69,prod_53
rental_8447,cust_13,prod_45
rental_8448,cust_100,prod_10
rental_8449,cust_24,prod_16
rental_8450,cust_52,prod_29
rental_8451,cust_44,prod_63
rental_8452,cust_46,prod_41
rental_8453,cust_6,prod_51
rental_8454,cust_42,prod_43
rental_8455,cust_2,prod_15
rental_8456,cust_55,prod_41
rental_8457,cust_58,prod_10
rental_8458,cust_25,prod_63
rental_8459,cust_89,prod_42
rental_8460,cust_15,prod_6
rental_8461,cust_60,prod_77
rental_8462,cust_66,prod_12
rental_8463,cust_43,prod_75
rental_8464,cust_84,prod_23
rental_8465,cust_94,prod_77
rental_8466,cust_91,prod_18
rental_8467,cust_74,prod_38
rental_8468,cust_46,prod_69
rental_8469,cust_46,prod_83
rental_8470,cust_7,prod_94
rental_8471,cust_76,prod_39
rental_8472,cust_26,prod_6
rental_8473,cust_10,prod_69
rental_8474,cust_66,prod_82
rental_8475,cust_2,prod_75
rental_8476,cust_2,prod_56
rental_8477,cust_27,prod_10
rental_8478,cust_66,prod_88
rental_8479,cust_44,prod_15
rental_8480,cust_41,prod_57
rental_8481,cust_72,prod_82
rental_8482,cust_70,prod_60
rental_8483,cust_41,prod_57
rental_8484,cust_36,prod_94
rental_8485,cust_98,prod_9
rental_8486,cust_76,prod_51
rental_8487,cust_27,prod_68
rental_8488,cust_26,prod_83
rental_8489,cust_72,prod_9
rental_8490,cust_83,prod_57
rental_8491,cust_100,prod_100
rental_8492,cust_3,prod_66
rental_8493,cust_84,prod_8
rental_8494,cust_16,prod_79
rental_8495,cust_30,prod_71
rental_8496,cust_63,prod_16
rental_8497,cust_97,prod_23
rental_8498,cust_19,prod_50
rental_8499,cust_38,prod_39
rental_8500,cust_47,prod_47
rental_8501,cust_70,prod_99
rental_8502,cust_60,prod_79
rental_8503,cust_3,prod_72
rental_8504,cust_40,prod_78
rental_8505,cust_6,prod_17
rental_8506,cust_13,prod_98
rental_8507,cust_44,prod_36
rental_8508,cust_52,prod_16
rental_8509,cust_17,prod_68
rental_8510,cust_77,prod_13
rental_8511,cust_67,prod_82
rental_8512,cust_82,prod_9
rental_8513,cust_3,prod_29
rental_8514,cust_22,prod_59
rental_8515,cust_13,prod_11
rental_8516,cust_92,prod_31
rental_8517,cust_94,prod_34
rental_8518,cust_69,prod_55
rental_8519,cust_65,prod_31
rental_8520,cust_4,prod_58
rental_8521,cust_18,prod_41
rental_8522,cust_62,prod_96
rental_8523,cust_92,prod_77
rental_8524,cust_59,prod_98
rental_8525,cust_44,prod_76
rental_8526,cust_77,prod_87
rental_8527,cust_63,prod_77
rental_8528,cust_22,prod_3
rental_8529,cust_58,prod_41
rental_8530,cust_73,prod_83
rental_8531,cust_67,prod_96
rental_8532,cust_56,prod_27
rental_8533,cust_72,prod_13
rental_8534,cust_68,prod_18
rental_8535,cust_5,prod_83
rental_8536,cust_43,prod_10
rental_8537,cust_90,prod_75
rental_8538,cust_18,prod_57
rental_8539,cust_36,prod_45
rental_8540,cust_26,prod_35
rental_8541,cust_61,prod_68
rental_8542,cust_74,prod_24
rental_8543,cust_9,prod_26
rental_8544,cust_96,prod_81
rental_8545,cust_65,prod_92
rental_8546,cust_35,prod_70
rental_8547,cust_77,prod_41
rental_8548,cust_88,prod_27
rental_8549,cust_29,prod_77
rental_8550,cust_67,prod_46
rental_8551,cust_65,prod_95
rental_8552,cust_61,prod_83
rental_8553,cust_54,prod_5
rental_8554,cust_42,prod_50
rental_8555,cust_80,prod_19
rental_8556,cust_71,prod_77
rental_8557,cust_80,prod_92
rental_8558,cust_45,prod_16
rental_8559,cust_63,prod_84
rental_8560,cust_84,prod_14
rental_8561,cust_41,prod_95
rental_8562,cust_98,prod_7
rental_8563,cust_9,prod_15
rental_8564,cust_66,prod_84
rental_8565,cust_42,prod_89
rental_8566,cust_92,prod_35
rental_8567,cust_63,prod_47
rental_8568,cust_7,prod_48
rental_8569,cust_99,prod_41
rental_8570,cust_88,prod_62
rental_8571,cust_58,prod_49
rental_8572,cust_42,prod_58
rental_8573,cust_85,prod_33
rental_8574,cust_96,prod_93
rental_8575,cust_28,prod_93
rental_8576,cust_5,prod_7
rental_8577,cust_48,prod_41
rental_8578,cust_41,prod_36
rental_8579,cust_87,prod_44
rental_8580,cust_47,prod_36
rental_8581,cust_7,prod_34
rental_8582,cust_14,prod_87
rental_8583,cust_14,prod_15
rental_8584,cust_69,prod_31
rental_8585,cust_48,prod_96
rental_8586,cust_39,prod_95
rental_8587,cust_1,prod_14
rental_8588,cust_78,prod_14
rental_8589,cust_45,prod_11
rental_8590,cust_1,prod_34
rental_8591,cust_82,prod_89
rental_8592,cust_61,prod_56
rental_8593,cust_19,prod_60
rental_8594,cust_15,prod_84
rental_8595,cust_23,prod_40
rental_8596,cust_79,prod_3
rental_8597,cust_24,prod_76
rental_8598,cust_45,prod_18
rental_8599,cust_35,prod_13
rental_8600,cust_42,prod_30
rental_8601,cust_19,prod_71
rental_8602,cust_70,prod_52
rental_8603,cust_31,prod_37
rental_8604,cust_28,prod_13
rental_8605,cust_32,prod_28
rental_8606,cust_56,prod_10
rental_8607,cust_58,prod_81
rental_8608,cust_16,prod_69
rental_8609,cust_7,prod_41
rental_8610,cust_31,prod_59
rental_8611,cust_34,prod_96
rental_8612,cust_99,prod_85
rental_8613,cust_51,prod_53
rental_8614,cust_69,prod_99
rental_8615,cust_72,prod_73
rental_8616,cust_54,prod_64
rental_8617,cust_78,prod_67
rental_8618,cust_32,prod_55
rental_8619,cust_39,prod_87
rental_8620,cust_18,prod_33
rental_8621,cust_53,prod_1
rental_8622,cust_59,prod_94
rental_8623,cust_16,prod_90
rental_8624,cust_16,prod_89
rental_8625,cust_49,prod_66
rental_8626,cust_63,prod_8
rental_8627,cust_36,prod_53
rental_8628,cust_10,prod_98
rental_8629,cust_28,prod_95
rental_8630,cust_91,prod_60
rental_8631,cust_17,prod_51
rental_8632,cust_93,prod_1
rental_8633,cust_38,prod_95
rental_8634,cust_40,prod_67
rental_8635,cust_53,prod_40
rental_8636,cust_93,prod_14
rental_8637,cust_37,prod_45
rental_8638,cust_36,prod_6
rental_8639,cust_100,prod_62
rental_8640,cust_1,prod_21
rental_8641,cust_5,prod_27
rental_8642,cust_1,prod_75
rental_8643,cust_11,prod_77
rental_8644,cust_81,prod_87
rental_8645,cust_2,prod_62
rental_8646,cust_22,prod_52
rental_8647,cust_3,prod_90
rental_8648,cust_31,prod_33
rental_8649,cust_17,prod_65
rental_8650,cust_46,prod_34
rental_8651,cust_81,prod_95
rental_8652,cust_45,prod_12
rental_8653,cust_50,prod_69
rental_8654,cust_68,prod_20
rental_8655,cust_30,prod_33
rental_8656,cust_83,prod_68
rental_8657,cust_6,prod_97
rental_8658,cust_29,prod_16
rental_8659,cust_73,prod_28
rental_8660,cust_9,prod_84
rental_8661,cust_68,prod_1
rental_8662,cust_45,prod_7
rental_8663,cust_4,prod_89
rental_8664,cust_13,prod_9
rental_8665,cust_10,prod_43
rental_8666,cust_8,prod_67
rental_8667,cust_65,prod_34
rental_8668,cust_36,prod_16
rental_8669,cust_12,prod_8
rental_8670,cust_68,prod_21
rental_8671,cust_34,prod_80
rental_8672,cust_87,prod_40
rental_8673,cust_46,prod_24
rental_8674,cust_96,prod_89
rental_8675,cust_74,prod_62
rental_8676,cust_92,prod_79
rental_8677,cust_92,prod_51
rental_8678,cust_17,prod_75
rental_8679,cust_71,prod_53
rental_8680,cust_56,prod_75
rental_8681,cust_68,prod_14
rental_8682,cust_87,prod_37
rental_8683,cust_11,prod_67
rental_8684,cust_76,prod_52
rental_8685,cust_34,prod_47
rental_8686,cust_37,prod_85
rental_8687,cust_31,prod_55
rental_8688,cust_51,prod_61
rental_8689,cust_37,prod_99
rental_8690,cust_2,prod_31
rental_8691,cust_70,prod_99
rental_8692,cust_53,prod_89
rental_8693,cust_39,prod_54
rental_8694,cust_89,prod_50
rental_8695,cust_69,prod_84
rental_8696,cust_75,prod_98
rental_8697,cust_1,prod_3
rental_8698,cust_27,prod_11
rental_8699,cust_70,prod_98
rental_8700,cust_58,prod_27
rental_8701,cust_16,prod_82
rental_8702,cust_8,prod_75
rental_8703,cust_10,prod_55
rental_8704,cust_40,prod_81
rental_8705,cust_28,prod_38
rental_8706,cust_48,prod_69
rental_8707,cust_84,prod_80
rental_8708,cust_95,prod_94
rental_8709,cust_56,prod_9
rental_8710,cust_43,prod_51
rental_8711,cust_82,prod_33
rental_8712,cust_42,prod_99
rental_8713,cust_79,prod_1
rental_8714,cust_99,prod_32
rental_8715,cust_75,prod_41
rental_8716,cust_51,prod_38
rental_8717,cust_63,prod_17
rental_8718,cust_73,prod_2
rental_8719,cust_73,prod_45
rental_8720,cust_60,prod_9
rental_8721,cust_78,prod_78
rental_8722,cust_80,prod_92
rental_8723,cust_42,prod_1
rental_8724,cust_73,prod_64
rental_8725,cust_61,prod_99
rental_8726,cust_84,prod_51
rental_8727,cust_72,prod_67
rental_8728,cust_68,prod_28
rental_8729,cust_94,prod_92
rental_8730,cust_84,prod_10
rental_8731,cust_80,prod_80
rental_8732,cust_57,prod_40
rental_8733,cust_76,prod_74
rental_8734,cust_85,prod_33
rental_8735,cust_71,prod_71
rental_8736,cust_52,prod_48
rental_8737,cust_21,prod_79
rental_8738,cust_23,prod_53
rental_8739,cust_60,prod_43
rental_8740,cust_8,prod_6
rental_8741,cust_51,prod_29
rental_8742,cust_20,prod_84
rental_8743,cust_50,prod_73
rental_8744,cust_63,prod_98
rental_8745,cust_68,prod_38
rental_8746,cust_24,prod_55
rental_8747,cust_52,prod_39
rental_8748,cust_71,prod_34
rental_8749,cust_69,prod_30
rental_8750,cust_25,prod_73
rental_8751,cust_34,prod_36
rental_8752,cust_84,prod_30
rental_8753,cust_64,prod_46
rental_8754,cust_6,prod_50
rental_8755,cust_80,prod_71
rental_8756,cust_35,prod_68
rental_8757,cust_37,prod_92
rental_8758,cust_8,prod_64
rental_8759,cust_17,prod_90
rental_8760,cust_48,prod_33
rental_8761,cust_56,prod_67
rental_8762,cust_35,prod_99
rental_8763,cust_21,prod_15
rental_8764,cust_66,prod_74
rental_8765,cust_73,prod_7
rental_8766,cust_69,prod_8
rental_8767,cust_98,prod_99
rental_8768,cust_61,prod_94
rental_8769,cust_94,prod_97
rental_8770,cust_69,prod_35
rental_8771,cust_88,prod_10
rental_8772,cust_57,prod_51
rental_8773,cust_71,prod_79
rental_8774,cust_35,prod_58
rental_8775,cust_44,prod_2
rental_8776,cust_58,prod_75
rental_8777,cust_57,prod_1
rental_8778,cust_95,prod_84
rental_8779,cust_42,prod_15
rental_8780,cust_68,prod_20
rental_8781,cust_88,prod_71
rental_8782,cust_54,prod_100
rental_8783,cust_52,prod_62
rental_8784,cust_63,prod_61
rental_8785,cust_74,prod_97
rental_8786,cust_2,prod_18
rental_8787,cust_41,prod_62
rental_8788,cust_43,prod_21
rental_8789,cust_64,prod_77
rental_8790,cust_57,prod_61
rental_8791,cust_3,prod_53
rental_8792,cust_14,prod_40
rental_8793,cust_31,prod_3
rental_8794,cust_9,prod_52
rental_8795,cust_89,prod_94
rental_8796,cust_74,prod_97
rental_8797,cust_26,prod_77
rental_8798,cust_60,prod_71
rental_8799,cust_70,prod_100
rental_8800,cust_53,prod_31
rental_8801,cust_81,prod_66
rental_8802,cust_2,prod_2
rental_8803,cust_89,prod_74
rental_8804,cust_19,prod_78
rental_8805,cust_10,prod_4
rental_8806,cust_94,prod_100
rental_8807,cust_41,prod_94
rental_8808,cust_66,prod_2
rental_8809,cust_86,prod_29
rental_8810,cust_52,prod_92
rental_8811,cust_19,prod_78
rental_8812,cust_51,prod_39
rental_8813,cust_60,prod_97
rental_8814,cust_35,prod_85
rental_8815,cust_58,prod_77
rental_8816,cust_38,prod_46
rental_8817,cust_58,prod_89
rental_8818,cust_14,prod_96
rental_8819,cust_77,prod_75
rental_8820,cust_88,prod_9
rental_8821,cust_51,prod_96
rental_8822,cust_100,prod_95
rental_8823,cust_16,prod_76
rental_8824,cust_28,prod_21
rental_8825,cust_47,prod_86
rental_8826,cust_34,prod_29
rental_8827,cust_73,prod_54
rental_8828,cust_79,prod_19
rental_8829,cust_46,prod_8
rental_8830,cust_24,prod_90
rental_8831,cust_7,prod_66
rental_8832,cust_69,prod_88
rental_8833,cust_56,prod_59
rental_8834,cust_3,prod_97
rental_8835,cust_50,prod_1
rental_8836,cust_88,prod_30
rental_8837,cust_57,prod_27
rental_8838,cust_92,prod_79
rental_8839,cust_67,prod_8
rental_8840,cust_96,prod_22
rental_8841,cust_79,prod_96
rental_8842,cust_20,prod_28
rental_8843,cust_20,prod_15
rental_8844,cust_98,prod_100
rental_8845,cust_19,prod_25
rental_8846,cust_61,prod_5
rental_8847,cust_3,prod_7
rental_8848,cust_55,prod_88
rental_8849,cust_31,prod_76
rental_8850,cust_60,prod_49
rental_8851,cust_68,prod_88
rental_8852,cust_16,prod_60
rental_8853,cust_58,prod_67
rental_8854,cust_61,prod_91
rental_8855,cust_41,prod_30
rental_8856,cust_72,prod_90
rental_8857,cust_21,prod_96
rental_8858,cust_43,prod_47
rental_8859,cust_60,prod_21
rental_8860,cust_32,prod_31
rental_8861,cust_32,prod_34
rental_8862,cust_47,prod_98
rental_8863,cust_18,prod_43
rental_8864,cust_43,prod_39
rental_8865,cust_71,prod_47
rental_8866,cust_65,prod_93
rental_8867,cust_29,prod_64
rental_8868,cust_100,prod_28
rental_8869,cust_81,prod_66
rental_8870,cust_19,prod_98
rental_8871,cust_95,prod_64
rental_8872,cust_37,prod_2
rental_8873,cust_36,prod_21
rental_8874,cust_28,prod_54
rental_8875,cust_26,prod_92
rental_8876,cust_69,prod_90
rental_8877,cust_22,prod_17
rental_8878,cust_2,prod_57
rental_8879,cust_9,prod_87
rental_8880,cust_48,prod_74
rental_8881,cust_78,prod_98
rental_8882,cust_91,prod_79
rental_8883,cust_50,prod_29
rental_8884,cust_43,prod_71
rental_8885,cust_76,prod_13
rental_8886,cust_62,prod_90
rental_8887,cust_69,prod_88
rental_8888,cust_73,prod_86
rental_8889,cust_22,prod_56
rental_8890,cust_60,prod_51
rental_8891,cust_31,prod_20
rental_8892,cust_5,prod_56
rental_8893,cust_12,prod_54
rental_8894,cust_2,prod_12
rental_8895,cust_1,prod_14
rental_8896,cust_54,prod_18
rental_8897,cust_1,prod_31
rental_8898,cust_31,prod_13
rental_8899,cust_81,prod_81
rental_8900,cust_27,prod_34
rental_8901,cust_42,prod_5
rental_8902,cust_67,prod_25
rental_8903,cust_38,prod_38
rental_8904,cust_61,prod_82
rental_8905,cust_82,prod_63
rental_8906,cust_76,prod_8
rental_8907,cust_30,prod_45
rental_8908,cust_21,prod_58
rental_8909,cust_64,prod_95
rental_8910,cust_36,prod_42
rental_8911,cust_35,prod_96
rental_8912,cust_48,prod_87
rental_8913,cust_70,prod_80
rental_8914,cust_71,prod_2
rental_8915,cust_87,prod_57
rental_8916,cust_38,prod_14
rental_8917,cust_64,prod_94
rental_8918,cust_93,prod_60
rental_8919,cust_78,prod_59
rental_8920,cust_57,prod_38
rental_8921,cust_65,prod_34
rental_8922,cust_6,prod_84
rental_8923,cust_60,prod_68
rental_8924,cust_36,prod_41
rental_8925,cust_16,prod_87
rental_8926,cust_4,prod_51
rental_8927,cust_36,prod_80
rental_8928,cust_38,prod_52
rental_8929,cust_28,prod_59
rental_8930,cust_68,prod_42
rental_8931,cust_21,prod_13
rental_8932,cust_67,prod_56
rental_8933,cust_1,prod_40
rental_8934,cust_36,prod_40
rental_8935,cust_11,prod_93
rental_8936,cust_4,prod_56
rental_8937,cust_45,prod_10
rental_8938,cust_46,prod_82
rental_8939,cust_19,prod_52
rental_8940,cust_82,prod_81
rental_8941,cust_31,prod_50
rental_8942,cust_2,prod_66
rental_8943,cust_92,prod_83
rental_8944,cust_85,prod_67
rental_8945,cust_97,prod_34
rental_8946,cust_89,prod_57
rental_8947,cust_39,prod_69
rental_8948,cust_76,prod_71
rental_8949,cust_98,prod_77
rental_8950,cust_66,prod_100
rental_8951,cust_35,prod_69
rental_8952,cust_10,prod_73
rental_8953,cust_82,prod_46
rental_8954,cust_93,prod_66
rental_8955,cust_47,prod_3
rental_8956,cust_59,prod_98
rental_8957,cust_75,prod_8
rental_8958,cust_3,prod_80
rental_8959,cust_27,prod_19
rental_8960,cust_11,prod_29
rental_8961,cust_43,prod_53
rental_8962,cust_25,prod_65
rental_8963,cust_71,prod_30
rental_8964,cust_5,prod_34
rental_8965,cust_21,prod_64
rental_8966,cust_87,prod_24
rental_8967,cust_62,prod_28
rental_8968,cust_88,prod_69
rental_8969,cust_51,prod_100
rental_8970,cust_16,prod_18
rental_8971,cust_14,prod_84
rental_8972,cust_63,prod_82
rental_8973,cust_7,prod_9
rental_8974,cust_33,prod_98
rental_8975,cust_73,prod_84
rental_8976,cust_81,prod_89
rental_8977,cust_61,prod_98
rental_8978,cust_32,prod_24
rental_8979,cust_98,prod_59
rental_8980,cust_19,prod_12
rental_8981,cust_84,prod_21
rental_8982,cust_40,prod_60
rental_8983,cust_25,prod_68
rental_8984,cust_50,prod_59
rental_8985,cust_86,prod_67
rental_8986,cust_41,prod_13
rental_8987,cust_86,prod_93
rental_8988,cust_31,prod_31
rental_8989,cust_8,prod_85
rental_8990,cust_55,prod_85
rental_8991,cust_8,prod_37
rental_8992,cust_82,prod_57
rental_8993,cust_47,prod_78
rental_8994,cust_68,prod_86
rental_8995,cust_57,prod_29
rental_8996,cust_65,prod_28
rental_8997,cust_90,prod_33
rental_8998,cust_80,prod_98
rental_8999,cust_82,prod_72
rental_9000,cust_84,prod_65
rental_9001,cust_70,prod_83
rental_9002,cust_27,prod_53
rental_9003,cust_22,prod_73
rental_9004,cust_14,prod_25
rental_9005,cust_39,prod_52
rental_9006,cust_45,prod_59
rental_9007,cust_39,prod_20
rental_9008,cust_73,prod_29
rental_9009,cust_90,prod_70
rental_9010,cust_66,prod_59
rental_9011,cust_83,prod_29
rental_9012,cust_37,prod_37
rental_9013,cust_72,prod_61
rental_9014,cust_39,prod_54
rental_9015,cust_13,prod_22
rental_9016,cust_38,prod_100
rental_9017,cust_34,prod_42
rental_9018,cust_24,prod_50
rental_9019,cust_87,prod_55
rental_9020,cust_68,prod_17
rental_9021,cust_66,prod_74
rental_9022,cust_2,prod_3
rental_9023,cust_83,prod_58
rental_9024,cust_55,prod_82
rental_9025,cust_5,prod_37
rental_9026,cust_43,prod_52
rental_9027,cust_14,prod_37
rental_9028,cust_60,prod_75
rental_9029,cust_86,prod_94
rental_9030,cust_55,prod_60
rental_9031,cust_68,prod_22
rental_9032,cust_1,prod_39
rental_9033,cust_71,prod_67
rental_9034,cust_75,prod_41
rental_9035,cust_83,prod_98
rental_9036,cust_10,prod_27
rental_9037,cust_16,prod_33
rental_9038,cust_35,prod_51
rental_9039,cust_25,prod_41
rental_9040,cust_41,prod_31
rental_9041,cust_34,prod_63
rental_9042,cust_44,prod_71
rental_9043,cust_75,prod_6
rental_9044,cust_49,prod_47
rental_9045,cust_87,prod_100
rental_9046,cust_66,prod_95
rental_9047,cust_82,prod_66
rental_9048,cust_17,prod_70
rental_9049,cust_3,prod_84
rental_9050,cust_30,prod_75
rental_9051,cust_52,prod_9
rental_9052,cust_84,prod_36
rental_9053,cust_49,prod_56
rental_9054,cust_4,prod_7
rental_9055,cust_97,prod_60
rental_9056,cust_61,prod_14
rental_9057,cust_11,prod_31
rental_9058,cust_9,prod_70
rental_9059,cust_75,prod_45
rental_9060,cust_81,prod_25
rental_9061,cust_13,prod_89
rental_9062,cust_84,prod_39
rental_9063,cust_79,prod_4
rental_9064,cust_30,prod_14
rental_9065,cust_26,prod_16
rental_9066,cust_80,prod_42
rental_9067,cust_59,prod_65
rental_9068,cust_35,prod_18
rental_9069,cust_73,prod_81
rental_9070,cust_65,prod_93
rental_9071,cust_61,prod_12
rental_9072,cust_88,prod_99
rental_9073,cust_59,prod_99
rental_9074,cust_52,prod_16
rental_9075,cust_87,prod_15
rental_9076,cust_1,prod_7
rental_9077,cust_97,prod_22
rental_9078,cust_62,prod_87
rental_9079,cust_25,prod_86
rental_9080,cust_39,prod_99
rental_9081,cust_61,prod_74
rental_9082,cust_3,prod_21
rental_9083,cust_89,prod_72
rental_9084,cust_54,prod_53
rental_9085,cust_57,prod_33
rental_9086,cust_31,prod_60
rental_9087,cust_64,prod_61
rental_9088,cust_42,prod_82
rental_9089,cust_40,prod_36
rental_9090,cust_50,prod_97
rental_9091,cust_44,prod_86
rental_9092,cust_24,prod_72
rental_9093,cust_99,prod_22
rental_9094,cust_51,prod_20
rental_9095,cust_46,prod_79
rental_9096,cust_22,prod_96
rental_9097,cust_54,prod_78
rental_9098,cust_52,prod_60
rental_9099,cust_90,prod_69
rental_9100,cust_83,prod_54
rental_9101,cust_19,prod_10
rental_9102,cust_76,prod_62
rental_9103,cust_41,prod_22
rental_9104,cust_5,prod_38
rental_9105,cust_22,prod_92
rental_9106,cust_60,prod_49
rental_9107,cust_65,prod_86
rental_9108,cust_11,prod_28
rental_9109,cust_61,prod_99
rental_9110,cust_6,prod_81
rental_9111,cust_69,prod_39
rental_9112,cust_27,prod_80
rental_9113,cust_36,prod_92
rental_9114,cust_48,prod_47
rental_9115,cust_2,prod_62
rental_9116,cust_91,prod_72
rental_9117,cust_28,prod_60
rental_9118,cust_73,prod_100
rental_9119,cust_80,prod_33
rental_9120,cust_42,prod_71
rental_9121,cust_64,prod_84
rental_9122,cust_35,prod_67
rental_9123,cust_74,prod_70
rental_9124,cust_79,prod_83
rental_9125,cust_46,prod_28
rental_9126,cust_61,prod_63
rental_9127,cust_86,prod_39
rental_9128,cust_65,prod_15
rental_9129,cust_92,prod_1
rental_9130,cust_87,prod_42
rental_9131,cust_38,prod_52
rental_9132,cust_58,prod_60
rental_9133,cust_36,prod_63
rental_9134,cust_81,prod_79
rental_9135,cust_1,prod_99
rental_9136,cust_62,prod_31
rental_9137,cust_48,prod_66
rental_9138,cust_62,prod_81
rental_9139,cust_29,prod_69
rental_9140,cust_55,prod_50
rental_9141,cust_31,prod_68
rental_9142,cust_47,prod_13
rental_9143,cust_67,prod_62
rental_9144,cust_10,prod_59
rental_9145,cust_13,prod_62
rental_9146,cust_50,prod_70
rental_9147,cust_93,prod_11
rental_9148,cust_42,prod_82
rental_9149,cust_27,prod_24
rental_9150,cust_57,prod_62
rental_9151,cust_23,prod_43
rental_9152,cust_68,prod_32
rental_9153,cust_13,prod_63
rental_9154,cust_26,prod_56
rental_9155,cust_18,prod_51
rental_9156,cust_26,prod_21
rental_9157,cust_28,prod_55
rental_9158,cust_56,prod_3
rental_9159,cust_36,prod_29
rental_9160,cust_72,prod_92
rental_9161,cust_18,prod_5
rental_9162,cust_60,prod_34
rental_9163,cust_64,prod_58
rental_9164,cust_88,prod_54
rental_9165,cust_7,prod_87
rental_9166,cust_67,prod_21
rental_9167,cust_64,prod_41
rental_9168,cust_22,prod_89
rental_9169,cust_42,prod_57
rental_9170,cust_19,prod_100
rental_9171,cust_61,prod_36
rental_9172,cust_98,prod_40
rental_9173,cust_64,prod_10
rental_9174,cust_42,prod_2
rental_9175,cust_39,prod_42
rental_9176,cust_19,prod_19
rental_9177,cust_84,prod_73
rental_9178,cust_86,prod_90
rental_9179,cust_23,prod_90
rental_9180,cust_47,prod_28
rental_9181,cust_98,prod_24
rental_9182,cust_26,prod_23
rental_9183,cust_81,prod_18
rental_9184,cust_74,prod_34
rental_9185,cust_32,prod_78
rental_9186,cust_100,prod_80
rental_9187,cust_71,prod_16
rental_9188,cust_33,prod_30
rental_9189,cust_77,prod_74
rental_9190,cust_89,prod_70
rental_9191,cust_41,prod_89
rental_9192,cust_93,prod_46
rental_9193,cust_68,prod_6
rental_9194,cust_51,prod_88
rental_9195,cust_46,prod_79
rental_9196,cust_98,prod_74
rental_9197,cust_82,prod_85
rental_9198,cust_1,prod_44
rental_9199,cust_65,prod_36
rental_9200,cust_35,prod_24
rental_9201,cust_10,prod_19
rental_9202,cust_10,prod_93
rental_9203,cust_89,prod_23
rental_9204,cust_61,prod_50
rental_9205,cust_6,prod_19
rental_9206,cust_5,prod_83
rental_9207,cust_59,prod_63
rental_9208,cust_29,prod_94
rental_9209,cust_85,prod_20
rental_9210,cust_29,prod_24
rental_9211,cust_38,prod_66
rental_9212,cust_58,prod_49
rental_9213,cust_37,prod_19
rental_9214,cust_17,prod_28
rental_9215,cust_71,prod_48
rental_9216,cust_71,prod_85
rental_9217,cust_63,prod_19
rental_9218,cust_62,prod_74
rental_9219,cust_13,prod_59
rental_9220,cust_69,prod_48
rental_9221,cust_27,prod_37
rental_9222,cust_44,prod_5
rental_9223,cust_17,prod_28
