product_id,description,product_type,quantity_available
p7800,description7800,product_type2,9
p7801,description7801,product_type9,6
p7802,description7802,product_type6,1
p7803,description7803,product_type5,3
p7804,description7804,product_type10,1
p7805,description7805,product_type6,3
p7806,description7806,product_type6,10
p7807,description7807,product_type5,0
p7808,description7808,product_type2,7
p7809,description7809,product_type10,0
p7810,description7810,product_type9,4
p7811,description7811,product_type10,8
p7812,description7812,product_type10,2
p7813,description7813,product_type5,7
p7814,description7814,product_type8,4
p7815,description7815,product_type5,8
p7816,description7816,product_type10,9
p7817,description7817,product_type7,4
p7818,description7818,product_type5,5
p7819,description7819,product_type6,6
p7820,description7820,product_type8,3
p7821,description7821,product_type5,1
p7822,description7822,product_type6,8
p7823,description7823,product_type9,6
p7824,description7824,product_type5,7
p7825,description7825,product_type8,0
p7826,description7826,product_type6,10
p7827,description7827,product_type3,6
p7828,description7828,product_type8,10
p7829,description7829,product_type4,0
p7830,description7830,product_type1,9
p7831,description7831,product_type7,10
p7832,description7832,product_type6,10
p7833,description7833,product_type1,10
p7834,description7834,product_type6,0
p7835,description7835,product_type6,9
p7836,description7836,product_type6,4
p7837,description7837,product_type8,0
p7838,description7838,product_type9,9
p7839,description7839,product_type2,9
p7840,description7840,product_type5,7
p7841,description7841,product_type8,1
p7842,description7842,product_type2,3
p7843,description7843,product_type7,6
p7844,description7844,product_type10,6
p7845,description7845,product_type2,9
p7846,description7846,product_type8,3
p7847,description7847,product_type5,10
p7848,description7848,product_type4,3
p7849,description7849,product_type9,7
p7850,description7850,product_type3,4
p7851,description7851,product_type5,8
p7852,description7852,product_type3,1
p7853,description7853,product_type7,8
p7854,description7854,product_type3,9
p7855,description7855,product_type4,7
p7856,description7856,product_type6,5
p7857,description7857,product_type7,0
p7858,description7858,product_type4,7
p7859,description7859,product_type7,8
p7860,description7860,product_type7,1
p7861,description7861,product_type1,8
p7862,description7862,product_type3,0
p7863,description7863,product_type4,7
p7864,description7864,product_type4,3
p7865,description7865,product_type2,8
p7866,description7866,product_type7,7
p7867,description7867,product_type3,2
p7868,description7868,product_type10,2
p7869,description7869,product_type1,3
p7870,description7870,product_type3,9
p7871,description7871,product_type4,10
p7872,description7872,product_type6,8
p7873,description7873,product_type1,7
p7874,description7874,product_type2,8
p7875,description7875,product_type9,2
p7876,description7876,product_type2,2
p7877,description7877,product_type6,8
p7878,description7878,product_type3,9
p7879,description7879,product_type3,9
p7880,description7880,product_type9,1
p7881,description7881,product_type6,4
p7882,description7882,product_type6,6
p7883,description7883,product_type10,1
p7884,description7884,product_type1,6
p7885,description7885,product_type9,3
p7886,description7886,product_type5,9
p7887,description7887,product_type10,5
p7888,description7888,product_type4,3
p7889,description7889,product_type1,5
p7890,description7890,product_type7,1
p7891,description7891,product_type5,9
p7892,description7892,product_type4,8
p7893,description7893,product_type9,0
p7894,description7894,product_type4,7
p7895,description7895,product_type3,3
p7896,description7896,product_type10,6
p7897,description7897,product_type6,3
p7898,description7898,product_type2,1
p7899,description7899,product_type7,5
p7900,description7900,product_type9,9
p7901,description7901,product_type10,8
p7902,description7902,product_type6,8
p7903,description7903,product_type9,7
p7904,description7904,product_type6,0
p7905,description7905,product_type8,10
p7906,description7906,product_type6,4
p7907,description7907,product_type8,9
p7908,description7908,product_type3,9
p7909,description7909,product_type7,0
p7910,description7910,product_type3,10
p7911,description7911,product_type9,3
p7912,description7912,product_type2,9
p7913,description7913,product_type6,6
p7914,description7914,product_type5,9
p7915,description7915,product_type3,10
p7916,description7916,product_type8,5
p7917,description7917,product_type6,4
p7918,description7918,product_type5,1
p7919,description7919,product_type4,2
p7920,description7920,product_type3,7
p7921,description7921,product_type9,1
p7922,description7922,product_type6,1
p7923,description7923,product_type6,4
p7924,description7924,product_type5,8
p7925,description7925,product_type8,1
p7926,description7926,product_type4,2
p7927,description7927,product_type3,4
p7928,description7928,product_type10,0
p7929,description7929,product_type10,10
p7930,description7930,product_type6,9
p7931,description7931,product_type6,7
p7932,description7932,product_type10,2
p7933,description7933,product_type8,7
p7934,description7934,product_type9,1
p7935,description7935,product_type2,10
p7936,description7936,product_type6,10
p7937,description7937,product_type8,8
p7938,description7938,product_type1,6
p7939,description7939,product_type10,7
p7940,description7940,product_type7,6
p7941,description7941,product_type1,6
p7942,description7942,product_type9,1
p7943,description7943,product_type10,1
p7944,description7944,product_type4,0
p7945,description7945,product_type10,6
p7946,description7946,product_type8,4
p7947,description7947,product_type4,9
p7948,description7948,product_type7,10
p7949,description7949,product_type4,8
p7950,description7950,product_type5,1
p7951,description7951,product_type4,6
p7952,description7952,product_type10,3
p7953,description7953,product_type3,0
p7954,description7954,product_type4,0
p7955,description7955,product_type2,1
p7956,description7956,product_type3,9
p7957,description7957,product_type8,4
p7958,description7958,product_type3,6
p7959,description7959,product_type6,2
p7960,description7960,product_type9,9
p7961,description7961,product_type10,0
p7962,description7962,product_type6,7
p7963,description7963,product_type10,9
p7964,description7964,product_type9,8
p7965,description7965,product_type7,8
p7966,description7966,product_type8,3
p7967,description7967,product_type10,3
p7968,description7968,product_type9,3
p7969,description7969,product_type6,9
p7970,description7970,product_type9,3
p7971,description7971,product_type3,4
p7972,description7972,product_type8,5
p7973,description7973,product_type9,1
p7974,description7974,product_type7,5
p7975,description7975,product_type2,10
p7976,description7976,product_type1,5
p7977,description7977,product_type1,0
p7978,description7978,product_type2,3
p7979,description7979,product_type7,8
p7980,description7980,product_type7,0
p7981,description7981,product_type8,9
p7982,description7982,product_type10,0
p7983,description7983,product_type2,6
p7984,description7984,product_type3,3
p7985,description7985,product_type2,9
p7986,description7986,product_type1,3
p7987,description7987,product_type6,4
p7988,description7988,product_type4,7
p7989,description7989,product_type6,7
p7990,description7990,product_type10,0
p7991,description7991,product_type2,5
p7992,description7992,product_type4,8
p7993,description7993,product_type10,7
p7994,description7994,product_type5,8
p7995,description7995,product_type8,3
p7996,description7996,product_type1,8
p7997,description7997,product_type1,8
p7998,description7998,product_type4,0
p7999,description7999,product_type3,8
p8000,description8000,product_type4,7
p8001,description8001,product_type5,0
p8002,description8002,product_type3,7
p8003,description8003,product_type1,4
p8004,description8004,product_type1,1
p8005,description8005,product_type9,9
p8006,description8006,product_type7,5
p8007,description8007,product_type1,1
p8008,description8008,product_type2,2
p8009,description8009,product_type5,9
p8010,description8010,product_type3,10
p8011,description8011,product_type6,7
p8012,description8012,product_type8,8
p8013,description8013,product_type1,6
p8014,description8014,product_type5,4
p8015,description8015,product_type2,4
p8016,description8016,product_type4,6
p8017,description8017,product_type6,3
p8018,description8018,product_type5,2
p8019,description8019,product_type3,7
p8020,description8020,product_type10,9
p8021,description8021,product_type9,2
p8022,description8022,product_type6,3
p8023,description8023,product_type8,9
p8024,description8024,product_type5,10
p8025,description8025,product_type10,0
p8026,description8026,product_type6,10
p8027,description8027,product_type6,7
p8028,description8028,product_type10,9
p8029,description8029,product_type3,3
p8030,description8030,product_type10,9
p8031,description8031,product_type2,7
p8032,description8032,product_type4,0
p8033,description8033,product_type6,8
p8034,description8034,product_type3,2
p8035,description8035,product_type2,3
p8036,description8036,product_type9,4
p8037,description8037,product_type5,3
p8038,description8038,product_type6,0
p8039,description8039,product_type2,8
p8040,description8040,product_type2,3
p8041,description8041,product_type8,8
p8042,description8042,product_type5,5
p8043,description8043,product_type4,0
p8044,description8044,product_type4,1
p8045,description8045,product_type4,9
p8046,description8046,product_type8,3
p8047,description8047,product_type7,2
p8048,description8048,product_type2,3
p8049,description8049,product_type8,1
p8050,description8050,product_type10,2
p8051,description8051,product_type1,10
p8052,description8052,product_type2,8
p8053,description8053,product_type6,6
p8054,description8054,product_type9,9
p8055,description8055,product_type1,1
p8056,description8056,product_type9,6
p8057,description8057,product_type6,0
p8058,description8058,product_type3,2
p8059,description8059,product_type2,0
p8060,description8060,product_type1,8
p8061,description8061,product_type5,5
p8062,description8062,product_type2,8
p8063,description8063,product_type5,5
p8064,description8064,product_type1,3
p8065,description8065,product_type3,7
p8066,description8066,product_type2,7
p8067,description8067,product_type9,9
p8068,description8068,product_type10,10
p8069,description8069,product_type6,0
p8070,description8070,product_type9,6
p8071,description8071,product_type5,6
p8072,description8072,product_type1,6
p8073,description8073,product_type6,5
p8074,description8074,product_type10,7
p8075,description8075,product_type8,6
p8076,description8076,product_type9,6
p8077,description8077,product_type3,6
p8078,description8078,product_type6,9
p8079,description8079,product_type10,9
p8080,description8080,product_type2,5
p8081,description8081,product_type4,1
p8082,description8082,product_type10,6
p8083,description8083,product_type4,6
p8084,description8084,product_type7,10
p8085,description8085,product_type7,2
p8086,description8086,product_type2,4
p8087,description8087,product_type5,5
p8088,description8088,product_type10,5
p8089,description8089,product_type10,8
p8090,description8090,product_type1,0
p8091,description8091,product_type10,2
p8092,description8092,product_type2,0
p8093,description8093,product_type2,3
p8094,description8094,product_type3,2
p8095,description8095,product_type8,7
p8096,description8096,product_type3,7
p8097,description8097,product_type5,0
p8098,description8098,product_type9,10
p8099,description8099,product_type6,9
p8100,description8100,product_type3,0
p8101,description8101,product_type5,7
p8102,description8102,product_type8,4
p8103,description8103,product_type9,5
p8104,description8104,product_type6,5
p8105,description8105,product_type10,7
p8106,description8106,product_type4,5
p8107,description8107,product_type4,3
p8108,description8108,product_type1,5
p8109,description8109,product_type10,3
p8110,description8110,product_type6,8
p8111,description8111,product_type10,10
p8112,description8112,product_type8,1
p8113,description8113,product_type4,3
p8114,description8114,product_type6,5
p8115,description8115,product_type6,9
p8116,description8116,product_type10,4
p8117,description8117,product_type4,4
p8118,description8118,product_type7,6
p8119,description8119,product_type6,2
p8120,description8120,product_type9,10
p8121,description8121,product_type9,2
p8122,description8122,product_type6,1
p8123,description8123,product_type1,3
p8124,description8124,product_type1,4
p8125,description8125,product_type2,10
p8126,description8126,product_type8,0
p8127,description8127,product_type7,6
p8128,description8128,product_type5,0
p8129,description8129,product_type9,2
p8130,description8130,product_type5,5
p8131,description8131,product_type4,5
p8132,description8132,product_type6,1
p8133,description8133,product_type8,0
p8134,description8134,product_type5,7
p8135,description8135,product_type1,2
p8136,description8136,product_type10,3
p8137,description8137,product_type4,8
p8138,description8138,product_type5,7
p8139,description8139,product_type10,6
p8140,description8140,product_type7,10
p8141,description8141,product_type3,4
p8142,description8142,product_type2,6
p8143,description8143,product_type3,8
p8144,description8144,product_type5,9
p8145,description8145,product_type4,4
p8146,description8146,product_type3,4
p8147,description8147,product_type10,9
p8148,description8148,product_type1,4
p8149,description8149,product_type5,9
p8150,description8150,product_type2,10
p8151,description8151,product_type8,1
p8152,description8152,product_type5,3
p8153,description8153,product_type2,9
p8154,description8154,product_type3,5
p8155,description8155,product_type8,5
p8156,description8156,product_type10,1
p8157,description8157,product_type4,10
p8158,description8158,product_type5,7
p8159,description8159,product_type4,7
p8160,description8160,product_type9,9
p8161,description8161,product_type6,2
p8162,description8162,product_type1,8
p8163,description8163,product_type2,8
p8164,description8164,product_type5,0
p8165,description8165,product_type5,8
p8166,description8166,product_type5,6
p8167,description8167,product_type7,5
p8168,description8168,product_type7,8
p8169,description8169,product_type5,10
p8170,description8170,product_type7,1
p8171,description8171,product_type2,0
p8172,description8172,product_type6,2
p8173,description8173,product_type10,4
p8174,description8174,product_type1,8
p8175,description8175,product_type9,10
p8176,description8176,product_type1,3
p8177,description8177,product_type7,1
p8178,description8178,product_type6,5
p8179,description8179,product_type4,6
p8180,description8180,product_type6,6
p8181,description8181,product_type1,7
p8182,description8182,product_type2,4
p8183,description8183,product_type2,0
p8184,description8184,product_type4,5
p8185,description8185,product_type8,4
p8186,description8186,product_type1,4
p8187,description8187,product_type1,6
p8188,description8188,product_type7,10
p8189,description8189,product_type6,6
p8190,description8190,product_type4,6
p8191,description8191,product_type7,4
p8192,description8192,product_type1,7
p8193,description8193,product_type8,9
p8194,description8194,product_type6,7
p8195,description8195,product_type8,3
p8196,description8196,product_type1,9
p8197,description8197,product_type5,10
p8198,description8198,product_type2,2
p8199,description8199,product_type10,6
p8200,description8200,product_type2,10
p8201,description8201,product_type10,9
p8202,description8202,product_type9,8
p8203,description8203,product_type4,6
p8204,description8204,product_type4,8
p8205,description8205,product_type3,8
p8206,description8206,product_type3,4
p8207,description8207,product_type2,9
p8208,description8208,product_type2,8
p8209,description8209,product_type9,1
p8210,description8210,product_type5,9
p8211,description8211,product_type9,2
p8212,description8212,product_type2,8
p8213,description8213,product_type1,1
p8214,description8214,product_type10,2
p8215,description8215,product_type3,2
p8216,description8216,product_type9,3
p8217,description8217,product_type7,10
p8218,description8218,product_type6,6
p8219,description8219,product_type5,4
p8220,description8220,product_type7,6
p8221,description8221,product_type2,9
p8222,description8222,product_type9,6
p8223,description8223,product_type3,6
p8224,description8224,product_type1,7
p8225,description8225,product_type5,8
p8226,description8226,product_type10,0
p8227,description8227,product_type10,1
p8228,description8228,product_type2,7
p8229,description8229,product_type8,2
p8230,description8230,product_type3,8
p8231,description8231,product_type7,3
p8232,description8232,product_type7,6
p8233,description8233,product_type9,9
p8234,description8234,product_type10,2
p8235,description8235,product_type2,1
p8236,description8236,product_type1,0
p8237,description8237,product_type1,0
p8238,description8238,product_type7,10
p8239,description8239,product_type4,0
p8240,description8240,product_type9,8
p8241,description8241,product_type8,6
p8242,description8242,product_type2,3
p8243,description8243,product_type7,8
p8244,description8244,product_type8,0
p8245,description8245,product_type3,0
p8246,description8246,product_type3,8
p8247,description8247,product_type2,10
p8248,description8248,product_type5,3
p8249,description8249,product_type1,2
p8250,description8250,product_type10,7
p8251,description8251,product_type8,7
p8252,description8252,product_type8,5
p8253,description8253,product_type9,3
p8254,description8254,product_type10,9
p8255,description8255,product_type7,0
p8256,description8256,product_type3,3
p8257,description8257,product_type1,5
p8258,description8258,product_type6,1
p8259,description8259,product_type1,8
p8260,description8260,product_type8,10
p8261,description8261,product_type9,1
p8262,description8262,product_type8,9
p8263,description8263,product_type5,7
p8264,description8264,product_type8,9
p8265,description8265,product_type8,9
p8266,description8266,product_type1,9
p8267,description8267,product_type4,0
p8268,description8268,product_type3,1
p8269,description8269,product_type1,4
p8270,description8270,product_type3,5
p8271,description8271,product_type6,9
p8272,description8272,product_type3,5
p8273,description8273,product_type1,7
p8274,description8274,product_type9,1
p8275,description8275,product_type9,3
p8276,description8276,product_type3,10
p8277,description8277,product_type3,0
p8278,description8278,product_type4,10
p8279,description8279,product_type2,1
p8280,description8280,product_type2,10
p8281,description8281,product_type5,7
p8282,description8282,product_type2,7
p8283,description8283,product_type8,9
p8284,description8284,product_type3,1
p8285,description8285,product_type7,4
p8286,description8286,product_type9,6
p8287,description8287,product_type7,9
p8288,description8288,product_type7,6
p8289,description8289,product_type9,7
p8290,description8290,product_type5,3
p8291,description8291,product_type6,8
p8292,description8292,product_type2,4
p8293,description8293,product_type4,4
p8294,description8294,product_type4,6
p8295,description8295,product_type3,6
p8296,description8296,product_type6,9
p8297,description8297,product_type8,8
p8298,description8298,product_type1,2
p8299,description8299,product_type2,0
p8300,description8300,product_type9,3
p8301,description8301,product_type6,1
p8302,description8302,product_type5,2
p8303,description8303,product_type10,1
p8304,description8304,product_type1,3
p8305,description8305,product_type1,2
p8306,description8306,product_type9,0
p8307,description8307,product_type9,6
p8308,description8308,product_type7,4
p8309,description8309,product_type7,4
p8310,description8310,product_type9,3
p8311,description8311,product_type6,7
p8312,description8312,product_type4,7
p8313,description8313,product_type3,10
p8314,description8314,product_type3,8
p8315,description8315,product_type1,0
p8316,description8316,product_type4,10
p8317,description8317,product_type2,8
p8318,description8318,product_type3,0
p8319,description8319,product_type7,7
p8320,description8320,product_type7,9
p8321,description8321,product_type1,9
p8322,description8322,product_type10,4
p8323,description8323,product_type7,3
p8324,description8324,product_type3,10
p8325,description8325,product_type5,9
p8326,description8326,product_type4,1
p8327,description8327,product_type5,1
p8328,description8328,product_type2,0
p8329,description8329,product_type9,0
p8330,description8330,product_type2,1
p8331,description8331,product_type8,5
p8332,description8332,product_type5,7
p8333,description8333,product_type7,2
p8334,description8334,product_type6,6
p8335,description8335,product_type7,10
p8336,description8336,product_type8,2
p8337,description8337,product_type6,5
p8338,description8338,product_type3,6
p8339,description8339,product_type4,9
p8340,description8340,product_type5,8
p8341,description8341,product_type9,10
p8342,description8342,product_type2,1
p8343,description8343,product_type1,10
p8344,description8344,product_type7,8
p8345,description8345,product_type8,1
p8346,description8346,product_type1,0
p8347,description8347,product_type1,2
p8348,description8348,product_type8,5
p8349,description8349,product_type6,9
p8350,description8350,product_type4,0
p8351,description8351,product_type10,6
p8352,description8352,product_type8,7
p8353,description8353,product_type9,8
p8354,description8354,product_type5,5
p8355,description8355,product_type6,1
p8356,description8356,product_type6,1
p8357,description8357,product_type1,6
p8358,description8358,product_type9,0
p8359,description8359,product_type7,3
p8360,description8360,product_type8,6
p8361,description8361,product_type3,7
p8362,description8362,product_type10,8
p8363,description8363,product_type1,5
p8364,description8364,product_type8,3
p8365,description8365,product_type10,0
p8366,description8366,product_type2,3
p8367,description8367,product_type6,10
p8368,description8368,product_type8,9
p8369,description8369,product_type8,6
p8370,description8370,product_type5,7
p8371,description8371,product_type8,3
p8372,description8372,product_type9,2
p8373,description8373,product_type4,0
p8374,description8374,product_type1,2
p8375,description8375,product_type7,7
p8376,description8376,product_type2,0
p8377,description8377,product_type2,0
p8378,description8378,product_type4,6
p8379,description8379,product_type1,9
p8380,description8380,product_type6,3
p8381,description8381,product_type7,4
p8382,description8382,product_type9,2
p8383,description8383,product_type10,10
p8384,description8384,product_type4,8
p8385,description8385,product_type8,3
p8386,description8386,product_type3,8
p8387,description8387,product_type8,2
p8388,description8388,product_type7,4
p8389,description8389,product_type7,0
p8390,description8390,product_type10,1
p8391,description8391,product_type1,2
p8392,description8392,product_type6,3
p8393,description8393,product_type6,1
p8394,description8394,product_type1,7
p8395,description8395,product_type4,9
p8396,description8396,product_type8,1
p8397,description8397,product_type7,2
p8398,description8398,product_type1,10
p8399,description8399,product_type7,9
p8400,description8400,product_type9,6
p8401,description8401,product_type8,7
p8402,description8402,product_type1,10
p8403,description8403,product_type5,9
p8404,description8404,product_type4,6
p8405,description8405,product_type8,6
p8406,description8406,product_type1,1
p8407,description8407,product_type10,1
p8408,description8408,product_type7,5
p8409,description8409,product_type7,2
p8410,description8410,product_type3,4
p8411,description8411,product_type6,8
p8412,description8412,product_type3,4
p8413,description8413,product_type9,3
p8414,description8414,product_type5,1
p8415,description8415,product_type1,9
p8416,description8416,product_type10,8
p8417,description8417,product_type9,1
p8418,description8418,product_type3,5
p8419,description8419,product_type9,0
p8420,description8420,product_type8,8
p8421,description8421,product_type6,3
p8422,description8422,product_type9,4
p8423,description8423,product_type2,0
p8424,description8424,product_type3,9
p8425,description8425,product_type8,4
p8426,description8426,product_type10,5
p8427,description8427,product_type1,10
p8428,description8428,product_type4,9
p8429,description8429,product_type1,7
p8430,description8430,product_type4,3
p8431,description8431,product_type6,9
p8432,description8432,product_type10,3
p8433,description8433,product_type9,0
p8434,description8434,product_type10,2
p8435,description8435,product_type8,8
p8436,description8436,product_type2,8
p8437,description8437,product_type10,4
p8438,description8438,product_type4,8
p8439,description8439,product_type8,9
p8440,description8440,product_type9,3
p8441,description8441,product_type5,0
p8442,description8442,product_type10,5
p8443,description8443,product_type10,0
p8444,description8444,product_type2,6
p8445,description8445,product_type6,8
p8446,description8446,product_type6,2
p8447,description8447,product_type6,6
p8448,description8448,product_type9,1
p8449,description8449,product_type2,1
p8450,description8450,product_type1,0
p8451,description8451,product_type8,0
p8452,description8452,product_type4,10
p8453,description8453,product_type3,1
p8454,description8454,product_type10,6
p8455,description8455,product_type4,8
p8456,description8456,product_type6,7
p8457,description8457,product_type6,3
p8458,description8458,product_type2,1
p8459,description8459,product_type4,4
p8460,description8460,product_type3,9
p8461,description8461,product_type4,7
p8462,description8462,product_type1,3
p8463,description8463,product_type5,4
p8464,description8464,product_type6,0
p8465,description8465,product_type3,4
p8466,description8466,product_type1,8
p8467,description8467,product_type6,0
p8468,description8468,product_type10,3
p8469,description8469,product_type6,2
p8470,description8470,product_type4,2
p8471,description8471,product_type6,0
p8472,description8472,product_type8,8
p8473,description8473,product_type8,5
p8474,description8474,product_type9,3
p8475,description8475,product_type2,2
p8476,description8476,product_type4,9
p8477,description8477,product_type7,6
p8478,description8478,product_type7,9
p8479,description8479,product_type5,0
p8480,description8480,product_type8,4
p8481,description8481,product_type4,2
p8482,description8482,product_type9,1
p8483,description8483,product_type7,0
p8484,description8484,product_type4,10
p8485,description8485,product_type9,1
p8486,description8486,product_type10,0
p8487,description8487,product_type2,0
p8488,description8488,product_type5,1
p8489,description8489,product_type9,6
p8490,description8490,product_type1,10
p8491,description8491,product_type6,5
p8492,description8492,product_type7,8
p8493,description8493,product_type8,0
p8494,description8494,product_type2,2
p8495,description8495,product_type5,3
p8496,description8496,product_type3,4
p8497,description8497,product_type4,3
p8498,description8498,product_type2,6
p8499,description8499,product_type10,10
p8500,description8500,product_type10,10
p8501,description8501,product_type8,6
p8502,description8502,product_type9,6
p8503,description8503,product_type8,1
p8504,description8504,product_type5,5
p8505,description8505,product_type6,10
p8506,description8506,product_type8,9
p8507,description8507,product_type9,9
p8508,description8508,product_type6,2
p8509,description8509,product_type3,1
p8510,description8510,product_type5,1
p8511,description8511,product_type2,7
p8512,description8512,product_type10,10
p8513,description8513,product_type9,1
p8514,description8514,product_type8,5
p8515,description8515,product_type5,7
p8516,description8516,product_type8,0
p8517,description8517,product_type1,0
p8518,description8518,product_type9,6
p8519,description8519,product_type8,0
p8520,description8520,product_type6,3
p8521,description8521,product_type6,9
p8522,description8522,product_type8,1
p8523,description8523,product_type6,2
p8524,description8524,product_type8,0
p8525,description8525,product_type10,7
p8526,description8526,product_type9,8
p8527,description8527,product_type7,3
p8528,description8528,product_type3,4
p8529,description8529,product_type4,2
p8530,description8530,product_type9,4
p8531,description8531,product_type9,8
p8532,description8532,product_type8,8
p8533,description8533,product_type2,8
p8534,description8534,product_type7,4
p8535,description8535,product_type10,1
p8536,description8536,product_type3,10
p8537,description8537,product_type2,7
p8538,description8538,product_type6,4
p8539,description8539,product_type2,3
p8540,description8540,product_type7,3
p8541,description8541,product_type10,7
p8542,description8542,product_type10,3
p8543,description8543,product_type3,7
p8544,description8544,product_type7,1
p8545,description8545,product_type9,9
p8546,description8546,product_type9,8
p8547,description8547,product_type1,8
p8548,description8548,product_type2,7
p8549,description8549,product_type1,3
p8550,description8550,product_type2,7
p8551,description8551,product_type3,2
p8552,description8552,product_type6,6
p8553,description8553,product_type5,5
p8554,description8554,product_type6,5
p8555,description8555,product_type9,4
p8556,description8556,product_type5,3
p8557,description8557,product_type4,2
p8558,description8558,product_type3,9
p8559,description8559,product_type3,2
p8560,description8560,product_type2,0
p8561,description8561,product_type8,8
p8562,description8562,product_type7,8
p8563,description8563,product_type7,3
p8564,description8564,product_type5,1
p8565,description8565,product_type5,10
p8566,description8566,product_type8,9
p8567,description8567,product_type4,2
p8568,description8568,product_type6,8
p8569,description8569,product_type4,5
p8570,description8570,product_type5,4
p8571,description8571,product_type9,4
p8572,description8572,product_type1,7
p8573,description8573,product_type6,1
p8574,description8574,product_type1,1
p8575,description8575,product_type9,6
p8576,description8576,product_type5,7
p8577,description8577,product_type5,7
p8578,description8578,product_type7,3
p8579,description8579,product_type6,4
p8580,description8580,product_type2,1
p8581,description8581,product_type4,5
p8582,description8582,product_type10,6
p8583,description8583,product_type6,0
p8584,description8584,product_type5,9
p8585,description8585,product_type1,0
p8586,description8586,product_type3,8
p8587,description8587,product_type1,9
p8588,description8588,product_type8,1
p8589,description8589,product_type4,3
p8590,description8590,product_type4,4
p8591,description8591,product_type7,8
p8592,description8592,product_type2,6
p8593,description8593,product_type2,4
p8594,description8594,product_type5,5
p8595,description8595,product_type7,7
p8596,description8596,product_type4,6
p8597,description8597,product_type9,3
p8598,description8598,product_type3,9
p8599,description8599,product_type1,1
p8600,description8600,product_type2,3
p8601,description8601,product_type10,2
p8602,description8602,product_type8,1
p8603,description8603,product_type5,5
p8604,description8604,product_type6,4
p8605,description8605,product_type6,6
p8606,description8606,product_type3,3
p8607,description8607,product_type8,7
p8608,description8608,product_type3,1
p8609,description8609,product_type7,6
p8610,description8610,product_type5,10
p8611,description8611,product_type10,1
p8612,description8612,product_type6,3
p8613,description8613,product_type10,8
p8614,description8614,product_type5,8
p8615,description8615,product_type9,8
p8616,description8616,product_type6,8
p8617,description8617,product_type6,8
p8618,description8618,product_type2,7
p8619,description8619,product_type6,10
p8620,description8620,product_type4,1
p8621,description8621,product_type3,8
p8622,description8622,product_type6,9
p8623,description8623,product_type6,0
p8624,description8624,product_type7,3
p8625,description8625,product_type9,0
p8626,description8626,product_type5,9
p8627,description8627,product_type5,3
p8628,description8628,product_type6,5
p8629,description8629,product_type2,6
p8630,description8630,product_type8,8
p8631,description8631,product_type1,3
p8632,description8632,product_type10,0
p8633,description8633,product_type2,9
p8634,description8634,product_type6,2
p8635,description8635,product_type2,9
p8636,description8636,product_type2,9
p8637,description8637,product_type4,9
p8638,description8638,product_type9,1
p8639,description8639,product_type4,2
p8640,description8640,product_type5,2
p8641,description8641,product_type8,10
p8642,description8642,product_type6,5
p8643,description8643,product_type7,0
p8644,description8644,product_type6,10
p8645,description8645,product_type2,1
p8646,description8646,product_type1,2
p8647,description8647,product_type6,3
p8648,description8648,product_type4,6
p8649,description8649,product_type4,6
p8650,description8650,product_type10,2
p8651,description8651,product_type1,2
p8652,description8652,product_type9,3
p8653,description8653,product_type1,1
p8654,description8654,product_type6,2
p8655,description8655,product_type4,3
p8656,description8656,product_type7,8
p8657,description8657,product_type7,1
p8658,description8658,product_type9,10
p8659,description8659,product_type8,4
p8660,description8660,product_type3,5
p8661,description8661,product_type8,7
p8662,description8662,product_type1,9
p8663,description8663,product_type3,0
p8664,description8664,product_type10,1
p8665,description8665,product_type6,5
p8666,description8666,product_type7,1
p8667,description8667,product_type5,6
p8668,description8668,product_type2,3
p8669,description8669,product_type6,9
p8670,description8670,product_type2,4
p8671,description8671,product_type10,0
p8672,description8672,product_type3,4
p8673,description8673,product_type6,7
p8674,description8674,product_type9,4
p8675,description8675,product_type4,8
p8676,description8676,product_type10,2
p8677,description8677,product_type9,4
p8678,description8678,product_type5,3
p8679,description8679,product_type6,7
p8680,description8680,product_type4,3
p8681,description8681,product_type1,9
p8682,description8682,product_type8,1
p8683,description8683,product_type1,3
p8684,description8684,product_type1,6
p8685,description8685,product_type8,5
p8686,description8686,product_type5,3
p8687,description8687,product_type2,7
p8688,description8688,product_type7,3
p8689,description8689,product_type10,7
p8690,description8690,product_type6,0
p8691,description8691,product_type8,5
p8692,description8692,product_type6,1
p8693,description8693,product_type5,3
p8694,description8694,product_type4,10
p8695,description8695,product_type9,2
p8696,description8696,product_type8,3
p8697,description8697,product_type5,2
p8698,description8698,product_type8,1
p8699,description8699,product_type8,6
p8700,description8700,product_type2,5
p8701,description8701,product_type3,8
p8702,description8702,product_type10,8
p8703,description8703,product_type3,3
p8704,description8704,product_type7,6
p8705,description8705,product_type10,5
p8706,description8706,product_type9,2
p8707,description8707,product_type6,4
p8708,description8708,product_type6,2
p8709,description8709,product_type3,0
p8710,description8710,product_type4,8
p8711,description8711,product_type10,7
p8712,description8712,product_type3,4
p8713,description8713,product_type8,4
p8714,description8714,product_type10,1
p8715,description8715,product_type7,2
p8716,description8716,product_type8,8
p8717,description8717,product_type10,8
p8718,description8718,product_type7,6
p8719,description8719,product_type5,2
p8720,description8720,product_type10,6
p8721,description8721,product_type3,6
p8722,description8722,product_type7,6
p8723,description8723,product_type4,5
p8724,description8724,product_type6,1
p8725,description8725,product_type5,2
p8726,description8726,product_type7,4
p8727,description8727,product_type9,9
p8728,description8728,product_type3,6
p8729,description8729,product_type3,2
p8730,description8730,product_type9,9
p8731,description8731,product_type2,5
