rental_id,customer_id,product_id
rnt73253,user6942,prd0280
rnt73254,user2688,prd0170
rnt73255,user0763,prd0102
rnt73256,user7493,prd0167
rnt73257,user4773,prd0103
rnt73258,user7806,prd0010
rnt73259,user3577,prd0182
rnt73260,user8283,prd0166
rnt73261,user7546,prd0191
rnt73262,user5291,prd0050
rnt73263,user7589,prd0010
rnt73264,user6378,prd0036
rnt73265,user2974,prd0197
rnt73266,user4365,prd0238
rnt73267,user9635,prd0041
rnt73268,user1085,prd0230
rnt73269,user3544,prd0187
rnt73270,user5967,prd0198
rnt73271,user6963,prd0106
rnt73272,user0000,prd0174
rnt73273,user6511,prd0069
rnt73274,user3894,prd0082
rnt73275,user8199,prd0024
rnt73276,user6931,prd0110
rnt73277,user8763,prd0093
rnt73278,user7663,prd0252
rnt73279,user4547,prd0076
rnt73280,user2761,prd0002
rnt73281,user0846,prd0241
rnt73282,user3984,prd0246
rnt73283,user1684,prd0177
rnt73284,user5926,prd0199
rnt73285,user5847,prd0034
rnt73286,user2372,prd0201
rnt73287,user9439,prd0112
rnt73288,user3925,prd0238
rnt73289,user9162,prd0023
rnt73290,user3228,prd0047
rnt73291,user0678,prd0051
rnt73292,user8881,prd0233
rnt73293,user8910,prd0171
rnt73294,user0307,prd0176
rnt73295,user2432,prd0126
rnt73296,user9503,prd0260
rnt73297,user8041,prd0109
rnt73298,user1951,prd0074
rnt73299,user5955,prd0175
rnt73300,user5597,prd0178
rnt73301,user5912,prd0284
rnt73302,user6738,prd0244
rnt73303,user8095,prd0042
rnt73304,user8912,prd0029
rnt73305,user2974,prd0179
rnt73306,user7378,prd0194
rnt73307,user5265,prd0259
rnt73308,user2850,prd0087
rnt73309,user1596,prd0019
rnt73310,user8991,prd0042
rnt73311,user5533,prd0230
rnt73312,user5500,prd0186
rnt73313,user5166,prd0007
rnt73314,user0483,prd0074
rnt73315,user3665,prd0209
rnt73316,user2650,prd0012
rnt73317,user4645,prd0089
rnt73318,user4520,prd0045
rnt73319,user4285,prd0018
rnt73320,user9956,prd0253
rnt73321,user0010,prd0221
rnt73322,user7889,prd0013
rnt73323,user9340,prd0009
rnt73324,user5056,prd0236
rnt73325,user8441,prd0064
rnt73326,user6280,prd0014
rnt73327,user8645,prd0252
rnt73328,user4786,prd0137
rnt73329,user2739,prd0035
rnt73330,user9276,prd0135
rnt73331,user3676,prd0194
rnt73332,user1817,prd0101
rnt73333,user2289,prd0030
rnt73334,user1835,prd0167
rnt73335,user7362,prd0128
rnt73336,user1490,prd0221
rnt73337,user5691,prd0185
rnt73338,user6485,prd0118
rnt73339,user9075,prd0157
rnt73340,user0414,prd0054
rnt73341,user7869,prd0032
rnt73342,user8150,prd0135
rnt73343,user2647,prd0045
rnt73344,user6160,prd0165
rnt73345,user6135,prd0042
rnt73346,user0360,prd0227
rnt73347,user5960,prd0178
rnt73348,user3280,prd0281
rnt73349,user2226,prd0111
rnt73350,user0420,prd0175
rnt73351,user8180,prd0072
rnt73352,user7675,prd0185
rnt73353,user0895,prd0114
rnt73354,user3343,prd0237
rnt73355,user3145,prd0054
rnt73356,user8233,prd0224
rnt73357,user2327,prd0180
rnt73358,user1103,prd0236
rnt73359,user6636,prd0005
rnt73360,user3924,prd0086
rnt73361,user6361,prd0015
rnt73362,user3326,prd0210
rnt73363,user8137,prd0187
rnt73364,user5840,prd0090
rnt73365,user8603,prd0265
rnt73366,user2519,prd0190
rnt73367,user4133,prd0169
rnt73368,user9395,prd0114
rnt73369,user5856,prd0174
rnt73370,user3189,prd0075
rnt73371,user6497,prd0282
rnt73372,user5627,prd0017
rnt73373,user9131,prd0285
rnt73374,user6238,prd0208
rnt73375,user0958,prd0182
rnt73376,user1284,prd0258
rnt73377,user2275,prd0198
rnt73378,user4224,prd0011
rnt73379,user2223,prd0178
rnt73380,user2525,prd0117
rnt73381,user6613,prd0253
rnt73382,user2273,prd0177
rnt73383,user8744,prd0226
rnt73384,user5540,prd0059
rnt73385,user8133,prd0284
rnt73386,user6848,prd0242
rnt73387,user4782,prd0051
rnt73388,user6493,prd0220
rnt73389,user9238,prd0247
rnt73390,user6424,prd0285
rnt73391,user1719,prd0024
rnt73392,user3679,prd0215
rnt73393,user6989,prd0084
rnt73394,user8449,prd0160
rnt73395,user8591,prd0191
rnt73396,user3733,prd0035
rnt73397,user7259,prd0267
rnt73398,user5955,prd0239
rnt73399,user5135,prd0211
rnt73400,user1231,prd0005
rnt73401,user6995,prd0121
rnt73402,user4184,prd0216
rnt73403,user9955,prd0183
rnt73404,user5992,prd0277
rnt73405,user6653,prd0065
rnt73406,user8710,prd0106
rnt73407,user8724,prd0122
rnt73408,user6668,prd0252
rnt73409,user6184,prd0281
rnt73410,user0829,prd0273
rnt73411,user3892,prd0144
rnt73412,user9758,prd0241
rnt73413,user8220,prd0091
rnt73414,user6005,prd0142
rnt73415,user7608,prd0074
rnt73416,user3821,prd0226
rnt73417,user7680,prd0180
rnt73418,user3616,prd0230
rnt73419,user1285,prd0199
rnt73420,user3174,prd0055
rnt73421,user5806,prd0211
rnt73422,user2930,prd0094
rnt73423,user8914,prd0179
rnt73424,user3207,prd0071
rnt73425,user0446,prd0074
rnt73426,user0278,prd0209
rnt73427,user4463,prd0234
rnt73428,user1635,prd0158
rnt73429,user7244,prd0102
rnt73430,user3848,prd0232
rnt73431,user7364,prd0231
rnt73432,user8216,prd0241
rnt73433,user9961,prd0266
rnt73434,user8969,prd0050
rnt73435,user6949,prd0284
rnt73436,user9518,prd0093
rnt73437,user8186,prd0036
rnt73438,user3814,prd0090
rnt73439,user7689,prd0204
rnt73440,user4391,prd0053
rnt73441,user4829,prd0160
rnt73442,user9165,prd0073
rnt73443,user7997,prd0261
rnt73444,user7084,prd0095
rnt73445,user4824,prd0017
rnt73446,user7119,prd0203
rnt73447,user6547,prd0285
rnt73448,user4126,prd0164
rnt73449,user1593,prd0266
rnt73450,user0400,prd0229
rnt73451,user2183,prd0270
rnt73452,user7727,prd0153
rnt73453,user5751,prd0118
rnt73454,user3304,prd0169
rnt73455,user8759,prd0018
rnt73456,user3473,prd0215
rnt73457,user0274,prd0136
rnt73458,user2125,prd0063
rnt73459,user7369,prd0271
rnt73460,user9192,prd0146
rnt73461,user2045,prd0077
rnt73462,user6287,prd0008
rnt73463,user8918,prd0012
rnt73464,user8713,prd0027
rnt73465,user2154,prd0050
rnt73466,user0009,prd0010
rnt73467,user9688,prd0094
rnt73468,user6894,prd0108
rnt73469,user2010,prd0041
rnt73470,user3191,prd0155
rnt73471,user6173,prd0001
rnt73472,user8166,prd0188
rnt73473,user7899,prd0009
rnt73474,user7900,prd0026
rnt73475,user1600,prd0051
rnt73476,user1073,prd0049
rnt73477,user0126,prd0170
rnt73478,user1028,prd0254
rnt73479,user8578,prd0183
rnt73480,user2768,prd0070
rnt73481,user4122,prd0046
rnt73482,user3500,prd0142
rnt73483,user8912,prd0061
rnt73484,user2302,prd0171
rnt73485,user0340,prd0197
rnt73486,user1136,prd0078
rnt73487,user2123,prd0172
rnt73488,user8512,prd0121
rnt73489,user6207,prd0018
rnt73490,user8168,prd0249
rnt73491,user7080,prd0013
rnt73492,user6731,prd0138
rnt73493,user8482,prd0140
rnt73494,user3441,prd0040
rnt73495,user3527,prd0135
rnt73496,user9001,prd0111
rnt73497,user4946,prd0189
rnt73498,user0180,prd0131
rnt73499,user8015,prd0266
rnt73500,user5248,prd0053
rnt73501,user9536,prd0182
rnt73502,user0423,prd0127
rnt73503,user6436,prd0250
rnt73504,user2162,prd0008
rnt73505,user9666,prd0197
rnt73506,user4382,prd0079
rnt73507,user2333,prd0151
rnt73508,user9177,prd0147
rnt73509,user0889,prd0149
rnt73510,user1465,prd0040
rnt73511,user6846,prd0193
rnt73512,user6972,prd0280
rnt73513,user9381,prd0061
rnt73514,user3183,prd0215
rnt73515,user6464,prd0155
rnt73516,user0629,prd0034
rnt73517,user4222,prd0289
rnt73518,user3114,prd0293
rnt73519,user4904,prd0080
rnt73520,user9292,prd0051
rnt73521,user3062,prd0138
rnt73522,user8115,prd0098
rnt73523,user3442,prd0107
rnt73524,user9575,prd0211
rnt73525,user7604,prd0179
rnt73526,user3484,prd0202
rnt73527,user1376,prd0216
rnt73528,user8114,prd0092
rnt73529,user4231,prd0284
rnt73530,user8848,prd0264
rnt73531,user6027,prd0229
rnt73532,user8511,prd0203
rnt73533,user4929,prd0178
rnt73534,user8131,prd0140
rnt73535,user9152,prd0249
rnt73536,user6604,prd0024
rnt73537,user5103,prd0246
rnt73538,user6572,prd0167
rnt73539,user2815,prd0074
rnt73540,user6207,prd0137
rnt73541,user2677,prd0062
rnt73542,user9538,prd0170
rnt73543,user2604,prd0139
rnt73544,user7252,prd0021
rnt73545,user2165,prd0054
rnt73546,user5991,prd0132
rnt73547,user9557,prd0146
rnt73548,user0477,prd0109
rnt73549,user1377,prd0005
rnt73550,user8259,prd0280
rnt73551,user7535,prd0117
rnt73552,user6036,prd0146
rnt73553,user5978,prd0148
rnt73554,user7329,prd0284
rnt73555,user6919,prd0295
rnt73556,user5689,prd0173
rnt73557,user6385,prd0205
rnt73558,user5190,prd0282
rnt73559,user5864,prd0284
rnt73560,user3774,prd0012
rnt73561,user9597,prd0056
rnt73562,user9232,prd0161
rnt73563,user5142,prd0189
rnt73564,user2741,prd0154
rnt73565,user9982,prd0171
rnt73566,user8922,prd0086
rnt73567,user4929,prd0159
rnt73568,user3919,prd0116
rnt73569,user9080,prd0136
rnt73570,user1843,prd0294
rnt73571,user3678,prd0037
rnt73572,user2947,prd0132
rnt73573,user1346,prd0116
rnt73574,user6334,prd0016
rnt73575,user8196,prd0137
rnt73576,user6735,prd0039
rnt73577,user9458,prd0285
rnt73578,user5368,prd0116
rnt73579,user3632,prd0023
rnt73580,user6227,prd0145
rnt73581,user9295,prd0177
rnt73582,user6199,prd0024
rnt73583,user5183,prd0288
rnt73584,user6447,prd0105
rnt73585,user9010,prd0096
rnt73586,user5833,prd0292
rnt73587,user8191,prd0096
rnt73588,user0356,prd0214
rnt73589,user7435,prd0288
rnt73590,user4736,prd0171
rnt73591,user7404,prd0134
rnt73592,user6975,prd0205
rnt73593,user4069,prd0265
rnt73594,user9648,prd0138
rnt73595,user7024,prd0293
rnt73596,user9485,prd0024
rnt73597,user4687,prd0202
rnt73598,user7971,prd0044
rnt73599,user5499,prd0207
rnt73600,user8212,prd0064
rnt73601,user6658,prd0081
rnt73602,user6600,prd0095
rnt73603,user3481,prd0249
rnt73604,user7872,prd0042
rnt73605,user8709,prd0168
rnt73606,user0585,prd0286
rnt73607,user0041,prd0116
rnt73608,user3453,prd0250
rnt73609,user9433,prd0293
rnt73610,user1402,prd0043
rnt73611,user4218,prd0175
rnt73612,user3961,prd0126
rnt73613,user5892,prd0059
rnt73614,user7064,prd0215
rnt73615,user9136,prd0112
rnt73616,user4798,prd0205
rnt73617,user4366,prd0211
rnt73618,user1212,prd0168
rnt73619,user3396,prd0220
rnt73620,user4607,prd0150
rnt73621,user5677,prd0025
rnt73622,user4128,prd0051
rnt73623,user6643,prd0167
rnt73624,user6792,prd0036
rnt73625,user5839,prd0059
rnt73626,user7142,prd0149
rnt73627,user2721,prd0094
rnt73628,user6580,prd0209
rnt73629,user1772,prd0064
rnt73630,user8675,prd0135
rnt73631,user1930,prd0184
rnt73632,user9888,prd0244
rnt73633,user7002,prd0257
rnt73634,user0692,prd0269
rnt73635,user2121,prd0268
rnt73636,user0855,prd0108
rnt73637,user9435,prd0246
rnt73638,user6857,prd0223
rnt73639,user6178,prd0269
rnt73640,user5813,prd0191
rnt73641,user4064,prd0004
rnt73642,user3211,prd0217
rnt73643,user4973,prd0072
rnt73644,user9155,prd0227
rnt73645,user8524,prd0151
rnt73646,user5253,prd0182
rnt73647,user7000,prd0094
rnt73648,user1190,prd0002
rnt73649,user9411,prd0223
rnt73650,user9988,prd0290
rnt73651,user1584,prd0256
rnt73652,user5134,prd0106
rnt73653,user0429,prd0211
rnt73654,user5140,prd0196
rnt73655,user4174,prd0048
rnt73656,user1243,prd0220
rnt73657,user0019,prd0197
rnt73658,user7951,prd0150
rnt73659,user9700,prd0263
rnt73660,user2984,prd0078
rnt73661,user9206,prd0111
rnt73662,user4471,prd0236
rnt73663,user5750,prd0263
rnt73664,user7095,prd0250
rnt73665,user9547,prd0036
rnt73666,user6206,prd0209
rnt73667,user2301,prd0017
rnt73668,user7304,prd0216
rnt73669,user5708,prd0104
rnt73670,user9279,prd0209
rnt73671,user0166,prd0057
rnt73672,user6101,prd0228
rnt73673,user6425,prd0235
rnt73674,user8961,prd0165
rnt73675,user8554,prd0284
rnt73676,user4174,prd0057
rnt73677,user3127,prd0066
rnt73678,user4129,prd0284
rnt73679,user1157,prd0258
rnt73680,user3160,prd0151
rnt73681,user0833,prd0284
rnt73682,user8260,prd0038
rnt73683,user8495,prd0106
rnt73684,user1706,prd0217
rnt73685,user9937,prd0142
rnt73686,user7467,prd0271
rnt73687,user6290,prd0150
rnt73688,user9895,prd0235
rnt73689,user3047,prd0258
rnt73690,user5558,prd0071
rnt73691,user7252,prd0034
rnt73692,user5844,prd0056
rnt73693,user9722,prd0179
rnt73694,user3911,prd0209
rnt73695,user9943,prd0252
rnt73696,user5154,prd0123
rnt73697,user0678,prd0059
rnt73698,user8743,prd0106
rnt73699,user7206,prd0063
rnt73700,user8428,prd0220
rnt73701,user1903,prd0246
rnt73702,user0659,prd0286
rnt73703,user8181,prd0267
rnt73704,user4504,prd0121
rnt73705,user8229,prd0019
rnt73706,user2536,prd0242
rnt73707,user9254,prd0094
rnt73708,user8473,prd0134
rnt73709,user7854,prd0125
rnt73710,user7503,prd0184
rnt73711,user4117,prd0109
rnt73712,user5202,prd0007
rnt73713,user2660,prd0113
rnt73714,user2433,prd0047
rnt73715,user2303,prd0100
rnt73716,user2905,prd0153
rnt73717,user5805,prd0111
rnt73718,user6341,prd0036
rnt73719,user0638,prd0060
rnt73720,user2735,prd0112
rnt73721,user4491,prd0114
rnt73722,user0509,prd0057
rnt73723,user9094,prd0181
rnt73724,user9149,prd0088
rnt73725,user0014,prd0219
rnt73726,user9962,prd0223
rnt73727,user3283,prd0202
rnt73728,user6122,prd0076
rnt73729,user5723,prd0264
rnt73730,user4601,prd0113
rnt73731,user6651,prd0002
rnt73732,user6709,prd0222
rnt73733,user3507,prd0235
rnt73734,user7235,prd0236
rnt73735,user0301,prd0002
rnt73736,user7106,prd0213
rnt73737,user5556,prd0094
rnt73738,user7097,prd0121
rnt73739,user2766,prd0108
rnt73740,user9846,prd0029
rnt73741,user7889,prd0050
rnt73742,user1677,prd0184
rnt73743,user9598,prd0080
rnt73744,user9117,prd0183
rnt73745,user4275,prd0262
rnt73746,user1562,prd0089
rnt73747,user3903,prd0288
rnt73748,user7390,prd0168
rnt73749,user9388,prd0257
rnt73750,user9857,prd0268
rnt73751,user2633,prd0114
rnt73752,user8697,prd0115
rnt73753,user4270,prd0173
rnt73754,user7977,prd0228
rnt73755,user4792,prd0125
rnt73756,user2689,prd0272
rnt73757,user8496,prd0134
rnt73758,user9803,prd0069
rnt73759,user5621,prd0271
rnt73760,user5150,prd0062
rnt73761,user1582,prd0149
rnt73762,user9301,prd0045
rnt73763,user3369,prd0243
rnt73764,user1756,prd0026
rnt73765,user9242,prd0014
rnt73766,user2461,prd0114
rnt73767,user5790,prd0056
rnt73768,user3888,prd0107
rnt73769,user5445,prd0034
rnt73770,user1513,prd0157
rnt73771,user0030,prd0217
rnt73772,user8565,prd0097
rnt73773,user4889,prd0196
rnt73774,user7179,prd0065
rnt73775,user0537,prd0216
rnt73776,user0692,prd0118
rnt73777,user7971,prd0254
rnt73778,user4902,prd0211
rnt73779,user7230,prd0125
rnt73780,user1200,prd0156
rnt73781,user7313,prd0216
rnt73782,user0571,prd0010
rnt73783,user0571,prd0142
rnt73784,user7851,prd0161
rnt73785,user0472,prd0289
rnt73786,user6637,prd0233
rnt73787,user2595,prd0235
rnt73788,user8884,prd0174
rnt73789,user8820,prd0090
rnt73790,user5163,prd0183
rnt73791,user7411,prd0025
rnt73792,user9484,prd0162
rnt73793,user4880,prd0111
rnt73794,user2879,prd0097
rnt73795,user2077,prd0024
rnt73796,user6160,prd0053
rnt73797,user9371,prd0048
rnt73798,user3946,prd0190
rnt73799,user3584,prd0025
rnt73800,user2917,prd0212
rnt73801,user2945,prd0008
rnt73802,user9615,prd0269
rnt73803,user3595,prd0197
rnt73804,user4559,prd0200
rnt73805,user4665,prd0182
rnt73806,user7758,prd0101
rnt73807,user0486,prd0107
rnt73808,user1251,prd0085
rnt73809,user6005,prd0059
rnt73810,user9781,prd0146
rnt73811,user9788,prd0268
rnt73812,user8349,prd0213
rnt73813,user7093,prd0051
rnt73814,user2291,prd0102
rnt73815,user0163,prd0287
rnt73816,user1432,prd0171
rnt73817,user4954,prd0104
rnt73818,user8960,prd0004
rnt73819,user3508,prd0290
rnt73820,user7802,prd0222
rnt73821,user3553,prd0071
rnt73822,user9587,prd0053
rnt73823,user0097,prd0287
rnt73824,user9626,prd0276
rnt73825,user5994,prd0171
rnt73826,user2585,prd0287
rnt73827,user3488,prd0137
rnt73828,user2056,prd0009
rnt73829,user8167,prd0195
rnt73830,user1514,prd0217
rnt73831,user4046,prd0197
rnt73832,user1691,prd0196
rnt73833,user0470,prd0294
rnt73834,user5598,prd0050
rnt73835,user3709,prd0225
rnt73836,user7261,prd0278
rnt73837,user5733,prd0023
rnt73838,user0531,prd0190
rnt73839,user7540,prd0286
rnt73840,user1432,prd0215
rnt73841,user6945,prd0240
rnt73842,user7729,prd0104
rnt73843,user3905,prd0289
rnt73844,user3569,prd0119
rnt73845,user0920,prd0051
rnt73846,user4002,prd0277
rnt73847,user8879,prd0233
rnt73848,user9421,prd0148
rnt73849,user6279,prd0076
rnt73850,user9541,prd0059
rnt73851,user3236,prd0292
rnt73852,user4936,prd0199
rnt73853,user3916,prd0046
rnt73854,user8083,prd0170
rnt73855,user5300,prd0221
rnt73856,user5368,prd0120
rnt73857,user1952,prd0260
rnt73858,user5604,prd0002
rnt73859,user6161,prd0157
rnt73860,user6431,prd0136
rnt73861,user4169,prd0185
rnt73862,user5665,prd0247
rnt73863,user5379,prd0254
rnt73864,user3899,prd0175
rnt73865,user9505,prd0243
rnt73866,user2069,prd0256
rnt73867,user6286,prd0111
rnt73868,user0866,prd0276
rnt73869,user1817,prd0006
rnt73870,user8056,prd0107
rnt73871,user4301,prd0234
rnt73872,user4076,prd0103
rnt73873,user7576,prd0110
rnt73874,user5163,prd0157
rnt73875,user9036,prd0264
rnt73876,user0016,prd0072
rnt73877,user5490,prd0086
rnt73878,user2573,prd0173
rnt73879,user1465,prd0283
rnt73880,user9315,prd0093
rnt73881,user6419,prd0223
rnt73882,user3379,prd0006
rnt73883,user2987,prd0033
rnt73884,user0935,prd0295
rnt73885,user4018,prd0274
rnt73886,user8253,prd0035
rnt73887,user4000,prd0229
rnt73888,user7097,prd0244
rnt73889,user0997,prd0173
rnt73890,user1541,prd0239
rnt73891,user3323,prd0179
rnt73892,user2675,prd0246
rnt73893,user2945,prd0037
rnt73894,user7925,prd0259
rnt73895,user9209,prd0152
rnt73896,user3320,prd0289
rnt73897,user9066,prd0232
rnt73898,user2170,prd0262
rnt73899,user2868,prd0187
rnt73900,user7336,prd0158
rnt73901,user7270,prd0001
rnt73902,user0072,prd0162
rnt73903,user0858,prd0279
rnt73904,user1184,prd0195
rnt73905,user1176,prd0276
rnt73906,user4799,prd0141
rnt73907,user8583,prd0109
rnt73908,user5377,prd0181
rnt73909,user1582,prd0281
rnt73910,user7491,prd0175
rnt73911,user1855,prd0072
rnt73912,user6792,prd0281
rnt73913,user6531,prd0113
rnt73914,user0846,prd0279
rnt73915,user6002,prd0170
rnt73916,user2759,prd0107
rnt73917,user4172,prd0194
rnt73918,user5806,prd0020
rnt73919,user1561,prd0100
rnt73920,user6941,prd0214
rnt73921,user8779,prd0273
rnt73922,user6121,prd0197
rnt73923,user8309,prd0263
rnt73924,user2168,prd0013
rnt73925,user8138,prd0129
rnt73926,user9416,prd0113
rnt73927,user1263,prd0258
rnt73928,user0424,prd0053
rnt73929,user6764,prd0220
rnt73930,user2443,prd0007
rnt73931,user6217,prd0248
rnt73932,user5327,prd0236
rnt73933,user3686,prd0220
rnt73934,user7518,prd0067
rnt73935,user7015,prd0160
rnt73936,user7552,prd0250
rnt73937,user0027,prd0030
rnt73938,user5810,prd0275
rnt73939,user3329,prd0144
rnt73940,user7982,prd0169
rnt73941,user8322,prd0051
rnt73942,user4178,prd0231
rnt73943,user0654,prd0117
rnt73944,user5535,prd0182
rnt73945,user7335,prd0180
rnt73946,user9319,prd0029
rnt73947,user4315,prd0189
rnt73948,user5612,prd0165
rnt73949,user6573,prd0259
rnt73950,user3436,prd0205
rnt73951,user0453,prd0157
rnt73952,user8905,prd0225
rnt73953,user6857,prd0198
rnt73954,user6146,prd0091
rnt73955,user3542,prd0262
rnt73956,user2939,prd0134
rnt73957,user9881,prd0000
rnt73958,user4481,prd0112
rnt73959,user5328,prd0212
rnt73960,user8460,prd0016
rnt73961,user3066,prd0041
rnt73962,user1122,prd0094
rnt73963,user5981,prd0024
rnt73964,user6471,prd0175
rnt73965,user8750,prd0210
rnt73966,user3792,prd0212
rnt73967,user5911,prd0156
rnt73968,user7883,prd0108
rnt73969,user9639,prd0255
rnt73970,user2344,prd0012
rnt73971,user0317,prd0092
rnt73972,user3485,prd0095
rnt73973,user1688,prd0202
rnt73974,user2825,prd0044
rnt73975,user4628,prd0285
rnt73976,user8699,prd0077
rnt73977,user8251,prd0057
rnt73978,user9279,prd0108
rnt73979,user4297,prd0093
rnt73980,user4678,prd0191
rnt73981,user4163,prd0119
rnt73982,user0672,prd0257
rnt73983,user7405,prd0108
rnt73984,user7059,prd0224
rnt73985,user0753,prd0070
rnt73986,user4222,prd0120
rnt73987,user0436,prd0271
rnt73988,user0009,prd0092
rnt73989,user5898,prd0043
rnt73990,user7398,prd0284
rnt73991,user0414,prd0234
rnt73992,user5276,prd0152
rnt73993,user6423,prd0168
rnt73994,user9635,prd0052
rnt73995,user8451,prd0236
rnt73996,user4543,prd0240
rnt73997,user7284,prd0122
rnt73998,user0697,prd0186
rnt73999,user1183,prd0121
rnt74000,user5599,prd0258
rnt74001,user0211,prd0034
rnt74002,user2922,prd0194
rnt74003,user3302,prd0282
rnt74004,user5286,prd0136
rnt74005,user1260,prd0181
rnt74006,user6540,prd0120
rnt74007,user6256,prd0083
rnt74008,user0862,prd0025
rnt74009,user5565,prd0075
rnt74010,user0612,prd0033
rnt74011,user1215,prd0266
rnt74012,user3317,prd0080
rnt74013,user6470,prd0014
rnt74014,user0139,prd0179
rnt74015,user5388,prd0206
rnt74016,user7595,prd0287
rnt74017,user0171,prd0061
rnt74018,user6587,prd0286
rnt74019,user7377,prd0081
rnt74020,user2970,prd0128
rnt74021,user1007,prd0274
rnt74022,user7693,prd0184
rnt74023,user8704,prd0276
rnt74024,user3170,prd0229
rnt74025,user4971,prd0116
rnt74026,user6469,prd0017
rnt74027,user4813,prd0033
rnt74028,user4503,prd0154
rnt74029,user9219,prd0236
rnt74030,user9732,prd0007
rnt74031,user6539,prd0134
rnt74032,user5272,prd0173
rnt74033,user7045,prd0033
rnt74034,user9406,prd0035
rnt74035,user8933,prd0192
rnt74036,user7630,prd0256
rnt74037,user3918,prd0273
rnt74038,user5399,prd0168
rnt74039,user9812,prd0185
rnt74040,user1657,prd0093
rnt74041,user7801,prd0139
rnt74042,user9548,prd0093
rnt74043,user5947,prd0095
rnt74044,user9351,prd0228
rnt74045,user0664,prd0129
rnt74046,user1154,prd0186
rnt74047,user3550,prd0117
rnt74048,user9469,prd0200
rnt74049,user7411,prd0115
rnt74050,user6653,prd0110
rnt74051,user4866,prd0039
rnt74052,user1740,prd0282
rnt74053,user8369,prd0114
rnt74054,user6532,prd0080
rnt74055,user7332,prd0257
rnt74056,user8909,prd0075
rnt74057,user0349,prd0152
rnt74058,user4154,prd0286
rnt74059,user8472,prd0050
rnt74060,user3145,prd0112
rnt74061,user0016,prd0273
rnt74062,user2279,prd0011
rnt74063,user4270,prd0040
rnt74064,user4341,prd0120
rnt74065,user8069,prd0230
rnt74066,user0041,prd0213
rnt74067,user1375,prd0191
rnt74068,user8854,prd0226
rnt74069,user0435,prd0149
rnt74070,user8484,prd0098
rnt74071,user9576,prd0019
rnt74072,user9260,prd0201
rnt74073,user7519,prd0118
rnt74074,user6627,prd0121
rnt74075,user8505,prd0060
rnt74076,user3787,prd0268
rnt74077,user8885,prd0150
rnt74078,user3560,prd0024
rnt74079,user4954,prd0147
rnt74080,user9748,prd0039
rnt74081,user5576,prd0213
rnt74082,user9347,prd0060
rnt74083,user0980,prd0033
rnt74084,user3355,prd0003
rnt74085,user8573,prd0083
rnt74086,user8826,prd0101
rnt74087,user5925,prd0079
rnt74088,user2646,prd0145
rnt74089,user5071,prd0085
rnt74090,user8084,prd0136
rnt74091,user7601,prd0262
rnt74092,user1258,prd0235
rnt74093,user9740,prd0067
rnt74094,user9828,prd0170
rnt74095,user2351,prd0271
rnt74096,user2261,prd0095
rnt74097,user7353,prd0050
rnt74098,user6169,prd0285
rnt74099,user0296,prd0013
rnt74100,user8159,prd0000
rnt74101,user7324,prd0160
rnt74102,user9658,prd0289
rnt74103,user6439,prd0141
rnt74104,user4594,prd0173
rnt74105,user6384,prd0136
rnt74106,user1738,prd0261
rnt74107,user7183,prd0119
rnt74108,user7233,prd0175
rnt74109,user3554,prd0092
rnt74110,user3096,prd0077
rnt74111,user9425,prd0054
rnt74112,user3636,prd0248
rnt74113,user3366,prd0022
rnt74114,user4266,prd0039
rnt74115,user3930,prd0182
rnt74116,user0241,prd0072
rnt74117,user4992,prd0097
rnt74118,user2373,prd0139
rnt74119,user7472,prd0251
rnt74120,user9347,prd0033
rnt74121,user3326,prd0204
rnt74122,user4647,prd0070
rnt74123,user0751,prd0182
rnt74124,user3633,prd0027
rnt74125,user7466,prd0183
rnt74126,user1959,prd0163
rnt74127,user0403,prd0249
rnt74128,user6038,prd0158
rnt74129,user6257,prd0061
rnt74130,user2537,prd0244
rnt74131,user5533,prd0041
rnt74132,user2380,prd0026
rnt74133,user2539,prd0123
rnt74134,user4042,prd0113
rnt74135,user9027,prd0194
rnt74136,user1362,prd0164
rnt74137,user7737,prd0183
rnt74138,user6758,prd0240
rnt74139,user8256,prd0133
rnt74140,user8102,prd0168
rnt74141,user3711,prd0001
rnt74142,user0616,prd0029
rnt74143,user0787,prd0245
rnt74144,user9260,prd0101
rnt74145,user4954,prd0124
rnt74146,user9553,prd0246
rnt74147,user2526,prd0108
rnt74148,user9455,prd0015
rnt74149,user4039,prd0236
rnt74150,user3303,prd0150
rnt74151,user6361,prd0000
rnt74152,user5284,prd0227
rnt74153,user4747,prd0104
rnt74154,user2621,prd0145
rnt74155,user4294,prd0196
rnt74156,user4304,prd0287
rnt74157,user2516,prd0186
rnt74158,user0945,prd0290
rnt74159,user2337,prd0067
rnt74160,user0744,prd0143
rnt74161,user4416,prd0091
rnt74162,user0970,prd0295
rnt74163,user8840,prd0223
rnt74164,user0706,prd0098
rnt74165,user9117,prd0014
rnt74166,user6731,prd0110
rnt74167,user3880,prd0113
rnt74168,user5212,prd0090
rnt74169,user6961,prd0040
rnt74170,user5666,prd0293
rnt74171,user8113,prd0001
rnt74172,user8025,prd0086
rnt74173,user7932,prd0005
rnt74174,user3856,prd0156
rnt74175,user4906,prd0120
rnt74176,user2250,prd0147
rnt74177,user9265,prd0139
rnt74178,user6869,prd0273
rnt74179,user3180,prd0248
rnt74180,user9803,prd0189
rnt74181,user0669,prd0263
rnt74182,user8603,prd0039
rnt74183,user8053,prd0163
rnt74184,user3847,prd0008
