prd2527,Oven,kitchen,9
prd2528,Dryer,laundry room,0
prd2529,Dishwasher,kitchen,3
prd2530,Dishwasher,kitchen,6
prd2531,Dishwasher,kitchen,8
prd2532,Refrigerator,kitchen,2
prd2533,Desk lamp,office,3
prd2534,Desk,office,3
prd2535,Desk,office,2
prd2536,Toaster,kitchen,4
prd2537,Computer,office,6
prd2538,L-shaped sofa,livingroom,3
prd2539,Washing machine,laundry room,9
prd2540,Desk lamp,office,6
prd2541,Oven,kitchen,9
prd2542,Computer,office,4
prd2543,Dishwasher,kitchen,8
prd2544,Toaster,kitchen,6
prd2545,Dishwasher,kitchen,3
prd2546,Dryer,laundry room,3
prd2547,Desk lamp,office,3
prd2548,60-inch TV,livingroom,0
prd2549,Desk lamp,office,0
prd2550,Washing machine,laundry room,3
prd2551,Oven,kitchen,1
prd2552,Oven,kitchen,0
prd2553,Refrigerator,kitchen,1
prd2554,60-inch TV,livingroom,0
prd2555,L-shaped sofa,livingroom,5
prd2556,Dryer,laundry room,2
prd2557,Desk,office,0
prd2558,Washing machine,laundry room,4
prd2559,Dishwasher,kitchen,3
prd2560,Vacuum,laundry room,6
prd2561,TV stand,livingroom,1
prd2562,TV stand,livingroom,3
prd2563,Vacuum,laundry room,7
prd2564,Dryer,laundry room,4
prd2565,Vacuum,laundry room,5
prd2566,Vacuum,laundry room,3
prd2567,Vacuum,laundry room,7
prd2568,Oven,kitchen,3
prd2569,Desk lamp,office,3
prd2570,Desk lamp,office,1
prd2571,Computer,office,4
prd2572,Desk lamp,office,9
prd2573,Desk,office,6
prd2574,40-inch TV,livingroom,1
prd2575,Washing machine,laundry room,8
prd2576,Computer,office,9
prd2577,Oven,kitchen,1
prd2578,TV stand,livingroom,2
prd2579,60-inch TV,livingroom,9
prd2580,TV stand,livingroom,3
prd2581,Refrigerator,kitchen,9
prd2582,Refrigerator,kitchen,2
prd2583,Desk,office,9
prd2584,Dishwasher,kitchen,8
prd2585,Dishwasher,kitchen,0
prd2586,Dryer,laundry room,9
prd2587,Toaster,kitchen,8
prd2588,Desk,office,1
prd2589,Vacuum,laundry room,8
prd2590,Toaster,kitchen,2
prd2591,Computer,office,6
prd2592,60-inch TV,livingroom,8
prd2593,40-inch TV,livingroom,4
prd2594,Washing machine,laundry room,7
prd2595,Refrigerator,kitchen,2
prd2596,Refrigerator,kitchen,1
prd2597,Dryer,laundry room,3
prd2598,TV stand,livingroom,8
prd2599,Dryer,laundry room,4
prd2600,60-inch TV,livingroom,1
prd2601,TV stand,livingroom,4
prd2602,TV stand,livingroom,6
prd2603,Vacuum,laundry room,3
prd2604,Toaster,kitchen,1
prd2605,TV stand,livingroom,1
prd2606,TV stand,livingroom,0
prd2607,L-shaped sofa,livingroom,6
prd2608,Refrigerator,kitchen,0
prd2609,Dryer,laundry room,2
prd2610,60-inch TV,livingroom,7
prd2611,TV stand,livingroom,9
prd2612,60-inch TV,livingroom,2
prd2613,L-shaped sofa,livingroom,2
prd2614,Dishwasher,kitchen,9
prd2615,Desk lamp,office,6
prd2616,Toaster,kitchen,2
prd2617,TV stand,livingroom,0
prd2618,Dryer,laundry room,1
prd2619,Refrigerator,kitchen,4
prd2620,Washing machine,laundry room,9
prd2621,L-shaped sofa,livingroom,8
prd2622,Computer,office,7
prd2623,Desk,office,9
prd2624,60-inch TV,livingroom,9
prd2625,Refrigerator,kitchen,0
prd2626,Toaster,kitchen,5
prd2627,Dryer,laundry room,8
prd2628,Dryer,laundry room,3
prd2629,Desk,office,4
prd2630,Washing machine,laundry room,2
prd2631,TV stand,livingroom,4
prd2632,Refrigerator,kitchen,6
prd2633,Desk,office,5
prd2634,Dishwasher,kitchen,7
prd2635,L-shaped sofa,livingroom,5
prd2636,L-shaped sofa,livingroom,7
prd2637,L-shaped sofa,livingroom,4
prd2638,Vacuum,laundry room,5
prd2639,Desk lamp,office,6
prd2640,Oven,kitchen,1
prd2641,Desk lamp,office,3
prd2642,40-inch TV,livingroom,7
prd2643,L-shaped sofa,livingroom,0
prd2644,Computer,office,6
prd2645,TV stand,livingroom,4
prd2646,Dishwasher,kitchen,2
prd2647,Computer,office,0
prd2648,Dryer,laundry room,9
prd2649,Desk lamp,office,6
prd2650,Vacuum,laundry room,0
prd2651,L-shaped sofa,livingroom,9
prd2652,Computer,office,5
prd2653,Computer,office,8
prd2654,40-inch TV,livingroom,3
prd2655,Vacuum,laundry room,8
prd2656,TV stand,livingroom,2
prd2657,Vacuum,laundry room,5
prd2658,L-shaped sofa,livingroom,1
prd2659,Toaster,kitchen,2
prd2660,Dishwasher,kitchen,3
prd2661,TV stand,livingroom,4
prd2662,Toaster,kitchen,7
prd2663,L-shaped sofa,livingroom,4
prd2664,L-shaped sofa,livingroom,4
prd2665,L-shaped sofa,livingroom,6
prd2666,Vacuum,laundry room,3
prd2667,60-inch TV,livingroom,5
prd2668,Dryer,laundry room,7
prd2669,Toaster,kitchen,5
prd2670,Refrigerator,kitchen,0
prd2671,Dishwasher,kitchen,4
prd2672,Dishwasher,kitchen,5
prd2673,Washing machine,laundry room,6
prd2674,Refrigerator,kitchen,7
prd2675,Desk lamp,office,0
prd2676,Refrigerator,kitchen,8
prd2677,Desk,office,8
prd2678,Toaster,kitchen,4
prd2679,Refrigerator,kitchen,1
prd2680,Washing machine,laundry room,8
prd2681,Computer,office,4
prd2682,Oven,kitchen,0
prd2683,Vacuum,laundry room,2
prd2684,TV stand,livingroom,5
prd2685,Desk lamp,office,2
prd2686,Desk,office,5
prd2687,60-inch TV,livingroom,4
prd2688,Refrigerator,kitchen,2
prd2689,Dryer,laundry room,6
prd2690,Computer,office,9
prd2691,Desk lamp,office,2
prd2692,Dryer,laundry room,1
prd2693,Desk lamp,office,8
prd2694,Refrigerator,kitchen,1
prd2695,Oven,kitchen,3
prd2696,TV stand,livingroom,2
prd2697,40-inch TV,livingroom,3
prd2698,Washing machine,laundry room,0
prd2699,Toaster,kitchen,2
prd2700,TV stand,livingroom,2
prd2701,TV stand,livingroom,8
prd2702,Dryer,laundry room,9
prd2703,Washing machine,laundry room,7
prd2704,Refrigerator,kitchen,0
prd2705,Vacuum,laundry room,5
prd2706,Desk lamp,office,5
prd2707,Oven,kitchen,3
prd2708,Desk lamp,office,8
prd2709,Desk lamp,office,9
prd2710,Computer,office,9
prd2711,Oven,kitchen,4
prd2712,Washing machine,laundry room,5
prd2713,40-inch TV,livingroom,5
prd2714,Washing machine,laundry room,9
prd2715,Refrigerator,kitchen,6
prd2716,TV stand,livingroom,9
prd2717,TV stand,livingroom,3
prd2718,Desk,office,0
prd2719,TV stand,livingroom,6
prd2720,Vacuum,laundry room,9
prd2721,Desk,office,7
prd2722,40-inch TV,livingroom,3
prd2723,Computer,office,4
prd2724,Toaster,kitchen,3
prd2725,Dishwasher,kitchen,2
prd2726,Desk,office,6
prd2727,Oven,kitchen,1
prd2728,40-inch TV,livingroom,0
prd2729,Computer,office,5
prd2730,Washing machine,laundry room,5
prd2731,60-inch TV,livingroom,3
prd2732,L-shaped sofa,livingroom,4
prd2733,Dishwasher,kitchen,8
prd2734,TV stand,livingroom,3
prd2735,Computer,office,8
prd2736,Dryer,laundry room,7
prd2737,Washing machine,laundry room,1
prd2738,Toaster,kitchen,6
prd2739,Washing machine,laundry room,2
prd2740,Desk lamp,office,3
prd2741,Dishwasher,kitchen,7
prd2742,TV stand,livingroom,9
prd2743,L-shaped sofa,livingroom,5
prd2744,Desk,office,7
prd2745,Desk lamp,office,5
prd2746,Desk,office,7
prd2747,Toaster,kitchen,2
prd2748,Computer,office,2
prd2749,Dryer,laundry room,1
prd2750,Washing machine,laundry room,4
prd2751,Dishwasher,kitchen,5
prd2752,Oven,kitchen,2
prd2753,Computer,office,0
prd2754,TV stand,livingroom,9
prd2755,Dishwasher,kitchen,2
prd2756,Washing machine,laundry room,7
prd2757,Dryer,laundry room,9
prd2758,Desk,office,9
prd2759,Dishwasher,kitchen,2
prd2760,60-inch TV,livingroom,3
prd2761,Computer,office,2
prd2762,Desk,office,5
prd2763,60-inch TV,livingroom,7
prd2764,Desk,office,8
prd2765,Dishwasher,kitchen,7
prd2766,Dishwasher,kitchen,4
prd2767,Toaster,kitchen,4
prd2768,40-inch TV,livingroom,6
prd2769,40-inch TV,livingroom,1
prd2770,Dryer,laundry room,9
prd2771,Toaster,kitchen,1
prd2772,Refrigerator,kitchen,2
prd2773,Dryer,laundry room,8
prd2774,Washing machine,laundry room,6
prd2775,Desk,office,1
prd2776,Desk lamp,office,8
prd2777,40-inch TV,livingroom,7
prd2778,Vacuum,laundry room,2
prd2779,40-inch TV,livingroom,3
prd2780,Dryer,laundry room,0
prd2781,Washing machine,laundry room,2
prd2782,Desk lamp,office,1
prd2783,Dishwasher,kitchen,7
prd2784,Washing machine,laundry room,5
prd2785,60-inch TV,livingroom,6
prd2786,Dryer,laundry room,7
prd2787,Computer,office,3
prd2788,Computer,office,8
prd2789,Washing machine,laundry room,2
prd2790,Desk,office,1
prd2791,Refrigerator,kitchen,5
prd2792,Oven,kitchen,5
prd2793,Computer,office,7
prd2794,TV stand,livingroom,7
prd2795,Computer,office,3
prd2796,Vacuum,laundry room,7
prd2797,Vacuum,laundry room,1
prd2798,Vacuum,laundry room,1
prd2799,Vacuum,laundry room,9
prd2800,Washing machine,laundry room,0
prd2801,TV stand,livingroom,3
prd2802,Desk lamp,office,9
prd2803,Washing machine,laundry room,8
prd2804,Desk,office,0
prd2805,Oven,kitchen,8
prd2806,Computer,office,8
prd2807,40-inch TV,livingroom,9
prd2808,60-inch TV,livingroom,6
prd2809,Vacuum,laundry room,9
prd2810,Washing machine,laundry room,8
prd2811,Toaster,kitchen,4
prd2812,Desk lamp,office,8
prd2813,Oven,kitchen,0
prd2814,Desk lamp,office,1
prd2815,Dishwasher,kitchen,5
prd2816,Vacuum,laundry room,4
prd2817,Washing machine,laundry room,7
prd2818,Dryer,laundry room,3
prd2819,Computer,office,8
prd2820,Desk,office,7
prd2821,Toaster,kitchen,8
prd2822,Desk,office,1
prd2823,Oven,kitchen,8
prd2824,Desk,office,0
prd2825,Toaster,kitchen,4
prd2826,Washing machine,laundry room,3
prd2827,Dryer,laundry room,5
prd2828,Washing machine,laundry room,5
prd2829,TV stand,livingroom,7
prd2830,Desk,office,5
prd2831,Desk,office,6
prd2832,Desk,office,7
prd2833,Desk,office,2
prd2834,Dryer,laundry room,6
prd2835,Washing machine,laundry room,2
prd2836,Toaster,kitchen,7
prd2837,L-shaped sofa,livingroom,1
prd2838,Vacuum,laundry room,6
prd2839,60-inch TV,livingroom,2
prd2840,L-shaped sofa,livingroom,4
prd2841,TV stand,livingroom,3
prd2842,Oven,kitchen,3
prd2843,Washing machine,laundry room,4
prd2844,60-inch TV,livingroom,7
prd2845,Dishwasher,kitchen,3
prd2846,Desk,office,1
prd2847,Dryer,laundry room,3
prd2848,Dryer,laundry room,2
prd2849,Dishwasher,kitchen,9
prd2850,Refrigerator,kitchen,5
prd2851,Vacuum,laundry room,6
prd2852,Dryer,laundry room,7
prd2853,Dishwasher,kitchen,2
prd2854,Computer,office,4
prd2855,Toaster,kitchen,0
prd2856,60-inch TV,livingroom,9
prd2857,40-inch TV,livingroom,5
prd2858,Toaster,kitchen,2
prd2859,Oven,kitchen,6
prd2860,TV stand,livingroom,6
prd2861,Refrigerator,kitchen,8
prd2862,Vacuum,laundry room,5
prd2863,Vacuum,laundry room,8
prd2864,Vacuum,laundry room,9
prd2865,Vacuum,laundry room,2
prd2866,Vacuum,laundry room,2
prd2867,Oven,kitchen,4
prd2868,Desk,office,3
prd2869,Washing machine,laundry room,3
prd2870,Washing machine,laundry room,0
prd2871,Oven,kitchen,8
prd2872,Dishwasher,kitchen,9
prd2873,Washing machine,laundry room,3
prd2874,Toaster,kitchen,3
prd2875,L-shaped sofa,livingroom,7
prd2876,60-inch TV,livingroom,8
prd2877,Refrigerator,kitchen,9
prd2878,Oven,kitchen,4
prd2879,Toaster,kitchen,8
prd2880,Computer,office,5
prd2881,Desk lamp,office,2
prd2882,Dryer,laundry room,7
prd2883,60-inch TV,livingroom,2
prd2884,Vacuum,laundry room,8
prd2885,Refrigerator,kitchen,0
prd2886,40-inch TV,livingroom,2
prd2887,Washing machine,laundry room,5
prd2888,Desk lamp,office,0
prd2889,Oven,kitchen,9
prd2890,Computer,office,6
prd2891,Oven,kitchen,5
prd2892,Toaster,kitchen,7
prd2893,Washing machine,laundry room,7
prd2894,Washing machine,laundry room,5
prd2895,Computer,office,5
prd2896,L-shaped sofa,livingroom,4
prd2897,60-inch TV,livingroom,0
prd2898,Washing machine,laundry room,8
prd2899,Dishwasher,kitchen,5
prd2900,Computer,office,6
prd2901,Desk lamp,office,0
prd2902,Dishwasher,kitchen,8
prd2903,Oven,kitchen,5
prd2904,Desk,office,9
prd2905,Washing machine,laundry room,0
prd2906,Computer,office,6
prd2907,Computer,office,8
prd2908,60-inch TV,livingroom,9
prd2909,Dryer,laundry room,9
prd2910,40-inch TV,livingroom,1
prd2911,Desk lamp,office,3
prd2912,TV stand,livingroom,3
prd2913,L-shaped sofa,livingroom,3
prd2914,Washing machine,laundry room,9
prd2915,Refrigerator,kitchen,7
prd2916,Dryer,laundry room,2
prd2917,L-shaped sofa,livingroom,2
prd2918,60-inch TV,livingroom,4
prd2919,Dryer,laundry room,2
prd2920,40-inch TV,livingroom,4
prd2921,Washing machine,laundry room,2
prd2922,Dishwasher,kitchen,8
prd2923,Desk,office,1
prd2924,Refrigerator,kitchen,0
prd2925,40-inch TV,livingroom,1
prd2926,Toaster,kitchen,1
prd2927,Desk lamp,office,4
prd2928,Vacuum,laundry room,7
prd2929,Washing machine,laundry room,7
prd2930,Dryer,laundry room,9
prd2931,Desk,office,3
prd2932,Washing machine,laundry room,5
prd2933,Computer,office,5
prd2934,Vacuum,laundry room,9
prd2935,L-shaped sofa,livingroom,0
prd2936,60-inch TV,livingroom,0
prd2937,Dishwasher,kitchen,3
prd2938,Dryer,laundry room,0
prd2939,Toaster,kitchen,6
prd2940,Vacuum,laundry room,4
prd2941,Desk,office,7
prd2942,60-inch TV,livingroom,1
prd2943,Computer,office,6
prd2944,Dishwasher,kitchen,2
prd2945,L-shaped sofa,livingroom,4
prd2946,Dryer,laundry room,0
prd2947,Toaster,kitchen,0
prd2948,Desk,office,9
prd2949,L-shaped sofa,livingroom,9
prd2950,Refrigerator,kitchen,9
prd2951,L-shaped sofa,livingroom,3
prd2952,Refrigerator,kitchen,5
prd2953,Oven,kitchen,9
prd2954,60-inch TV,livingroom,4
prd2955,Vacuum,laundry room,1
prd2956,Dryer,laundry room,1
prd2957,Dryer,laundry room,0
prd2958,Vacuum,laundry room,6
prd2959,Toaster,kitchen,9
prd2960,Washing machine,laundry room,6
prd2961,Computer,office,3
prd2962,Dishwasher,kitchen,3
prd2963,Vacuum,laundry room,1
prd2964,Dishwasher,kitchen,8
prd2965,L-shaped sofa,livingroom,0
prd2966,Toaster,kitchen,4
prd2967,Desk,office,0
prd2968,Toaster,kitchen,9
prd2969,Refrigerator,kitchen,7
prd2970,Vacuum,laundry room,8
prd2971,Refrigerator,kitchen,0
prd2972,Computer,office,9
prd2973,Dryer,laundry room,8
prd2974,Computer,office,1
prd2975,L-shaped sofa,livingroom,6
prd2976,Computer,office,1
prd2977,Washing machine,laundry room,8
prd2978,Computer,office,9
prd2979,L-shaped sofa,livingroom,6
prd2980,L-shaped sofa,livingroom,3
prd2981,40-inch TV,livingroom,7
prd2982,Toaster,kitchen,3
prd2983,Washing machine,laundry room,0
prd2984,Desk,office,9
prd2985,Oven,kitchen,8
prd2986,Dishwasher,kitchen,2
prd2987,Vacuum,laundry room,5
prd2988,Washing machine,laundry room,9
prd2989,Dishwasher,kitchen,3
prd2990,Computer,office,3
prd2991,Vacuum,laundry room,5
prd2992,Refrigerator,kitchen,7
prd2993,Vacuum,laundry room,3
prd2994,Vacuum,laundry room,3
prd2995,Toaster,kitchen,1
prd2996,L-shaped sofa,livingroom,8
prd2997,Vacuum,laundry room,0
prd2998,Oven,kitchen,2
prd2999,L-shaped sofa,livingroom,1
prd3000,Dishwasher,kitchen,8
prd3001,Oven,kitchen,5
prd3002,Computer,office,1
prd3003,Vacuum,laundry room,6
prd3004,Computer,office,3
prd3005,Desk,office,1
prd3006,60-inch TV,livingroom,4
prd3007,40-inch TV,livingroom,9
prd3008,Computer,office,3
prd3009,Vacuum,laundry room,3
prd3010,Washing machine,laundry room,2
prd3011,Refrigerator,kitchen,7
prd3012,Computer,office,0
prd3013,L-shaped sofa,livingroom,5
prd3014,Dryer,laundry room,6
prd3015,Dishwasher,kitchen,0
prd3016,Computer,office,7
prd3017,Toaster,kitchen,9
prd3018,Desk lamp,office,9
prd3019,Computer,office,7
prd3020,Computer,office,9
prd3021,40-inch TV,livingroom,5
prd3022,40-inch TV,livingroom,3
prd3023,Oven,kitchen,0
prd3024,40-inch TV,livingroom,0
prd3025,Oven,kitchen,7
prd3026,40-inch TV,livingroom,5
prd3027,60-inch TV,livingroom,3
prd3028,Computer,office,3
prd3029,Vacuum,laundry room,8
prd3030,60-inch TV,livingroom,6
prd3031,L-shaped sofa,livingroom,8
prd3032,Refrigerator,kitchen,7
prd3033,Desk,office,6
prd3034,Washing machine,laundry room,2
prd3035,Toaster,kitchen,3
prd3036,Washing machine,laundry room,1
prd3037,Toaster,kitchen,6
prd3038,Dishwasher,kitchen,5
prd3039,Washing machine,laundry room,5
prd3040,Refrigerator,kitchen,5
prd3041,L-shaped sofa,livingroom,0
prd3042,60-inch TV,livingroom,5
prd3043,Toaster,kitchen,9
prd3044,Refrigerator,kitchen,2
prd3045,Toaster,kitchen,5
prd3046,L-shaped sofa,livingroom,5
prd3047,Computer,office,0
prd3048,40-inch TV,livingroom,1
prd3049,Toaster,kitchen,3
prd3050,Computer,office,9
prd3051,L-shaped sofa,livingroom,6
prd3052,Desk,office,7
prd3053,Refrigerator,kitchen,9
prd3054,Desk,office,0
prd3055,60-inch TV,livingroom,6
prd3056,Vacuum,laundry room,1
prd3057,L-shaped sofa,livingroom,6
prd3058,Vacuum,laundry room,5
prd3059,Oven,kitchen,4
prd3060,Vacuum,laundry room,0
prd3061,Dishwasher,kitchen,5
prd3062,Dishwasher,kitchen,2
prd3063,Computer,office,0
prd3064,Washing machine,laundry room,3
prd3065,40-inch TV,livingroom,6
prd3066,Vacuum,laundry room,5
prd3067,Vacuum,laundry room,7
prd3068,Dishwasher,kitchen,8
prd3069,TV stand,livingroom,8
prd3070,Dishwasher,kitchen,9
prd3071,Computer,office,9
prd3072,Vacuum,laundry room,2
prd3073,Washing machine,laundry room,8
prd3074,Oven,kitchen,9
prd3075,Desk,office,7
prd3076,Washing machine,laundry room,9
prd3077,Desk,office,1
prd3078,60-inch TV,livingroom,9
prd3079,Vacuum,laundry room,7
prd3080,Dishwasher,kitchen,8
prd3081,Vacuum,laundry room,1
prd3082,Toaster,kitchen,3
prd3083,Desk lamp,office,6
prd3084,Washing machine,laundry room,0
prd3085,60-inch TV,livingroom,4
prd3086,Washing machine,laundry room,4
prd3087,TV stand,livingroom,7
prd3088,Desk lamp,office,9
prd3089,Washing machine,laundry room,4
prd3090,Oven,kitchen,3
prd3091,Washing machine,laundry room,3
prd3092,TV stand,livingroom,8
prd3093,Dryer,laundry room,5
prd3094,Oven,kitchen,1
prd3095,Dryer,laundry room,7
prd3096,Oven,kitchen,8
prd3097,TV stand,livingroom,5
prd3098,Vacuum,laundry room,5
prd3099,Washing machine,laundry room,5
prd3100,Toaster,kitchen,6
prd3101,TV stand,livingroom,5
prd3102,Toaster,kitchen,2
prd3103,Toaster,kitchen,0
prd3104,Dishwasher,kitchen,0
prd3105,Vacuum,laundry room,3
prd3106,Toaster,kitchen,9
prd3107,Toaster,kitchen,0
prd3108,Oven,kitchen,5
prd3109,Vacuum,laundry room,8
prd3110,Oven,kitchen,7
prd3111,Toaster,kitchen,2
prd3112,60-inch TV,livingroom,8
prd3113,Desk,office,4
prd3114,Refrigerator,kitchen,0
prd3115,TV stand,livingroom,4
prd3116,60-inch TV,livingroom,6
prd3117,Washing machine,laundry room,9
prd3118,Toaster,kitchen,1
prd3119,Washing machine,laundry room,1
prd3120,Computer,office,6
prd3121,40-inch TV,livingroom,8
prd3122,Toaster,kitchen,2
prd3123,60-inch TV,livingroom,7
prd3124,Computer,office,7
prd3125,L-shaped sofa,livingroom,2
prd3126,L-shaped sofa,livingroom,1
prd3127,Vacuum,laundry room,5
prd3128,Dishwasher,kitchen,6
prd3129,Desk,office,1
prd3130,Washing machine,laundry room,9
prd3131,Toaster,kitchen,1
prd3132,L-shaped sofa,livingroom,3
prd3133,Vacuum,laundry room,2
prd3134,Dryer,laundry room,1
prd3135,Dryer,laundry room,1
prd3136,Computer,office,5
prd3137,Vacuum,laundry room,5
prd3138,Desk lamp,office,4
prd3139,Washing machine,laundry room,4
prd3140,Computer,office,9
prd3141,60-inch TV,livingroom,9
prd3142,Vacuum,laundry room,7
prd3143,Computer,office,0
prd3144,Dishwasher,kitchen,2
prd3145,Refrigerator,kitchen,2
prd3146,Computer,office,6
prd3147,60-inch TV,livingroom,4
prd3148,Computer,office,4
prd3149,Vacuum,laundry room,3
prd3150,60-inch TV,livingroom,1
prd3151,Computer,office,9
prd3152,TV stand,livingroom,6
prd3153,Refrigerator,kitchen,4
prd3154,Dishwasher,kitchen,4
prd3155,Desk,office,5
prd3156,Dishwasher,kitchen,7
prd3157,Dryer,laundry room,0
prd3158,TV stand,livingroom,4
prd3159,Refrigerator,kitchen,8
prd3160,Desk,office,5
prd3161,40-inch TV,livingroom,2
prd3162,Dryer,laundry room,7
prd3163,Washing machine,laundry room,9
prd3164,L-shaped sofa,livingroom,7
prd3165,Washing machine,laundry room,1
prd3166,Dryer,laundry room,8
prd3167,Dishwasher,kitchen,0
prd3168,L-shaped sofa,livingroom,8
prd3169,Oven,kitchen,8
prd3170,Vacuum,laundry room,0
prd3171,Dishwasher,kitchen,8
prd3172,60-inch TV,livingroom,8
prd3173,Desk,office,2
prd3174,Washing machine,laundry room,6
prd3175,Refrigerator,kitchen,0
prd3176,40-inch TV,livingroom,7
prd3177,Desk lamp,office,2
prd3178,Dishwasher,kitchen,0
prd3179,TV stand,livingroom,3
prd3180,Dishwasher,kitchen,3
prd3181,L-shaped sofa,livingroom,3
prd3182,L-shaped sofa,livingroom,1
prd3183,Computer,office,8
prd3184,Desk,office,9
prd3185,Desk,office,9
prd3186,Computer,office,6
prd3187,Washing machine,laundry room,7
prd3188,Refrigerator,kitchen,0
prd3189,Computer,office,8
prd3190,Desk lamp,office,2
prd3191,Toaster,kitchen,0
prd3192,60-inch TV,livingroom,9
prd3193,Washing machine,laundry room,7
prd3194,L-shaped sofa,livingroom,6
prd3195,60-inch TV,livingroom,7
prd3196,Vacuum,laundry room,9
prd3197,Desk,office,1
prd3198,Desk lamp,office,3
prd3199,Dryer,laundry room,5
prd3200,Desk,office,0
prd3201,Refrigerator,kitchen,5
prd3202,Washing machine,laundry room,4
prd3203,Dryer,laundry room,0
prd3204,Dishwasher,kitchen,9
prd3205,Oven,kitchen,6
prd3206,L-shaped sofa,livingroom,2
prd3207,Computer,office,9
prd3208,Desk,office,5
prd3209,Washing machine,laundry room,4
prd3210,Toaster,kitchen,4
prd3211,Oven,kitchen,9
prd3212,40-inch TV,livingroom,0
prd3213,Dishwasher,kitchen,2
prd3214,Dishwasher,kitchen,8
prd3215,Computer,office,4
prd3216,40-inch TV,livingroom,0
prd3217,Toaster,kitchen,8
prd3218,Toaster,kitchen,2
prd3219,Desk,office,3
prd3220,TV stand,livingroom,7
prd3221,Desk lamp,office,4
prd3222,Desk lamp,office,5
prd3223,40-inch TV,livingroom,0
prd3224,Computer,office,2
prd3225,Vacuum,laundry room,9
prd3226,Computer,office,0
prd3227,60-inch TV,livingroom,5
prd3228,Dryer,laundry room,1
prd3229,Toaster,kitchen,4
prd3230,Vacuum,laundry room,5
prd3231,Washing machine,laundry room,2
prd3232,L-shaped sofa,livingroom,0
prd3233,L-shaped sofa,livingroom,4
prd3234,Desk,office,5
prd3235,Washing machine,laundry room,8
prd3236,Toaster,kitchen,1
prd3237,60-inch TV,livingroom,2
prd3238,Washing machine,laundry room,1
prd3239,Oven,kitchen,1
prd3240,Desk,office,2
prd3241,L-shaped sofa,livingroom,7
prd3242,Desk,office,5
prd3243,Oven,kitchen,6
prd3244,Dryer,laundry room,1
prd3245,Desk,office,1
prd3246,Vacuum,laundry room,8
prd3247,Dryer,laundry room,3
prd3248,Oven,kitchen,4
prd3249,Dryer,laundry room,8
prd3250,Computer,office,4
prd3251,TV stand,livingroom,3
prd3252,Washing machine,laundry room,3
prd3253,Toaster,kitchen,1
prd3254,40-inch TV,livingroom,5
prd3255,Washing machine,laundry room,8
prd3256,Desk,office,2
prd3257,60-inch TV,livingroom,4
prd3258,L-shaped sofa,livingroom,0
prd3259,Washing machine,laundry room,3
prd3260,Dryer,laundry room,9
prd3261,Dishwasher,kitchen,9
prd3262,Desk,office,1
prd3263,Computer,office,5
prd3264,40-inch TV,livingroom,8
prd3265,L-shaped sofa,livingroom,1
prd3266,60-inch TV,livingroom,9
prd3267,Washing machine,laundry room,4
prd3268,Washing machine,laundry room,9
prd3269,Oven,kitchen,8
prd3270,Oven,kitchen,6
prd3271,40-inch TV,livingroom,0
prd3272,40-inch TV,livingroom,6
prd3273,Toaster,kitchen,4
prd3274,60-inch TV,livingroom,7
prd3275,Computer,office,5
prd3276,Dishwasher,kitchen,6
prd3277,Dryer,laundry room,0
prd3278,Toaster,kitchen,3
prd3279,Dryer,laundry room,2
prd3280,Computer,office,0
prd3281,L-shaped sofa,livingroom,3
prd3282,Desk,office,1
prd3283,Refrigerator,kitchen,8
prd3284,Oven,kitchen,9
prd3285,Washing machine,laundry room,7
prd3286,Refrigerator,kitchen,7
prd3287,Oven,kitchen,7
prd3288,Dryer,laundry room,7
prd3289,Vacuum,laundry room,9
prd3290,TV stand,livingroom,6
prd3291,Computer,office,2
prd3292,L-shaped sofa,livingroom,6
prd3293,Refrigerator,kitchen,9
prd3294,Dishwasher,kitchen,5
prd3295,40-inch TV,livingroom,2
prd3296,Computer,office,3
prd3297,TV stand,livingroom,4
prd3298,Dishwasher,kitchen,0
prd3299,L-shaped sofa,livingroom,9
prd3300,Oven,kitchen,0
prd3301,Dryer,laundry room,2
prd3302,Vacuum,laundry room,7
prd3303,Dryer,laundry room,8
prd3304,Vacuum,laundry room,5
prd3305,60-inch TV,livingroom,8
prd3306,40-inch TV,livingroom,2
prd3307,60-inch TV,livingroom,6
prd3308,Washing machine,laundry room,0
prd3309,Washing machine,laundry room,0
prd3310,Toaster,kitchen,5
prd3311,Desk lamp,office,1
prd3312,Desk lamp,office,0
prd3313,Dishwasher,kitchen,7
prd3314,Toaster,kitchen,2
prd3315,Computer,office,2
prd3316,Computer,office,3
prd3317,Dryer,laundry room,8
prd3318,Toaster,kitchen,5
prd3319,Dishwasher,kitchen,7
prd3320,Dryer,laundry room,2
prd3321,Vacuum,laundry room,5
prd3322,40-inch TV,livingroom,5
prd3323,Refrigerator,kitchen,1
prd3324,Computer,office,3
prd3325,Desk lamp,office,0
prd3326,Computer,office,1
prd3327,TV stand,livingroom,2
prd3328,L-shaped sofa,livingroom,9
prd3329,60-inch TV,livingroom,3
prd3330,40-inch TV,livingroom,6
prd3331,Oven,kitchen,5
prd3332,Vacuum,laundry room,9
prd3333,Oven,kitchen,9
prd3334,Desk,office,2
prd3335,Desk,office,2
prd3336,Refrigerator,kitchen,8
prd3337,L-shaped sofa,livingroom,8
prd3338,40-inch TV,livingroom,2
prd3339,Washing machine,laundry room,6
prd3340,L-shaped sofa,livingroom,2
prd3341,60-inch TV,livingroom,9
